Image,Name,Class,Parent,ROI,Centroid X px,Centroid Y px,Detection probability,Area px^2,Length px,Circularity,Solidity,Max diameter px,Min diameter px,Hematoxylin: Mean,Hematoxylin: Median,Hematoxylin: Min,Hematoxylin: Max,Hematoxylin: Std.Dev.,Eosin: Mean,Eosin: Median,Eosin: Min,Eosin: Max,Eosin: Std.Dev.,Delaunay: Num neighbors,Delaunay: Mean distance,Delaunay: Median distance,Delaunay: Max distance,Delaunay: Min distance,Delaunay: Mean triangle area,Delaunay: Max triangle area,Cluster mean: Detection probability,Cluster mean: Area px^2,Cluster mean: Length px,Cluster mean: Circularity,Cluster mean: Solidity,Cluster mean: Max diameter px,Cluster mean: Min diameter px,Cluster mean: Hematoxylin: Mean,Cluster mean: Hematoxylin: Median,Cluster mean: Hematoxylin: Min,Cluster mean: Hematoxylin: Max,Cluster mean: Hematoxylin: Std.Dev.,Cluster mean: Eosin: Mean,Cluster mean: Eosin: Median,Cluster mean: Eosin: Min,Cluster mean: Eosin: Max,Cluster mean: Eosin: Std.Dev.,Cluster mean: Delaunay: Num neighbors,Cluster mean: Delaunay: Mean distance,Cluster mean: Delaunay: Median distance,Cluster mean: Delaunay: Max distance,Cluster mean: Delaunay: Min distance,Cluster mean: Delaunay: Mean triangle area,Cluster mean: Delaunay: Max triangle area,Cluster size,Max Prediction Probability,Class Type
M06__C-17.png,M06__C-17_1_5526,,Tissue,Polygon,1265.3,4792.5,0.5597,70.8872,33.8433,0.7777,1.0,13.6794,6.5037,0.1357,0.1366,0.0128,0.2162,0.0463,0.2541,0.2455,0.1759,0.3692,0.0464,4,60.1397,58.4667,109.956,13.6694,1133.1868,1822.1459,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.65879315,Others
M06__C-17.png,M06__C-17_1_6567,,Tissue,Polygon,3117.4,6041.5,0.5597,214.5228,56.3041,0.8504,0.9861,22.0318,13.2573,0.1919,0.1539,0.0245,0.4625,0.0991,0.034,0.0427,-0.0878,0.0883,0.0347,6,46.7825,44.5054,72.468,26.2549,461.0445,1205.0105,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.9788334,Neutrophil
M06__C-17.png,M06__C-17_1_5737,,Tissue,Polygon,2500.4,2324.3,0.5596,132.7693,42.1258,0.9402,0.9997,15.0654,11.8276,0.0811,0.0815,0.047,0.1213,0.0123,0.0619,0.0647,0.0154,0.0997,0.0193,6,59.1441,63.1563,94.0523,19.9689,1520.5325,3247.0142,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.9940498,Neutrophil
M06__C-17.png,M06__C-17_1_72,,Tissue,Polygon,5355.6,3009.1,0.5595,31.7104,21.8913,0.8315,0.9992,8.5832,4.9706,0.3077,0.1984,0.0319,1.7343,0.3618,0.1864,0.0935,-0.0039,1.3725,0.2809,7,84.4286,96.232,135.055,33.4984,2746.0605,7036.334,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.9027855,Neutrophil
M06__C-17.png,M06__C-17_1_8002,,Tissue,Polygon,5245.5,2317.7,0.5595,29.3846,20.3692,0.89,1.0,7.5885,5.1225,0.2458,0.1879,0.0697,1.1115,0.1961,0.0458,-0.0024,-0.0382,0.346,0.0931,5,45.5399,47.6381,72.2894,16.7232,749.2451,1648.6138,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.85763335,Neutrophil
M06__C-17.png,M06__C-17_1_3710,,Tissue,Polygon,2481.6,5057.8,0.5592,311.2852,68.8778,0.8245,0.9841,27.174,15.5757,0.954,0.8551,0.1729,3.9785,0.6178,0.1553,0.2175,-1.7541,0.7677,0.3163,4,86.3729,76.2871,145.8304,47.087,3523.9492,5917.9658,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.6075401,Others
M06__C-17.png,M06__C-17_1_6930,,Tissue,Polygon,4166.8,526.83,0.5592,99.8246,38.2808,0.856,1.0,14.8516,8.8404,0.0913,0.0917,0.0511,0.1544,0.0157,0.0493,0.049,0.0245,0.0828,0.0083,7,47.7767,33.124,86.9894,12.808,889.5983,2060.5488,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.94739324,Neutrophil
M06__C-17.png,M06__C-17_1_5654,,Tissue,Polygon,3624.7,1658.0,0.559,114.9748,42.3091,0.8071,1.0,17.2599,8.4019,0.0847,0.0872,-0.0106,0.1635,0.0302,0.1732,0.1718,0.1178,0.2417,0.0284,4,79.1159,78.2846,136.9702,22.9243,2251.8064,4048.6753,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.90587705,Lymphocyte
M06__C-17.png,M06__C-17_1_1524,,Tissue,Polygon,1316.9,4055.4,0.559,105.8105,43.1676,0.7135,0.9235,16.866,9.3228,0.1017,0.0959,0.029,0.1985,0.0394,0.1005,0.0908,-0.0156,0.2407,0.0563,6,107.1775,124.909,169.1855,27.2618,4890.7856,10150.3906,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.99924016,Neutrophil
M06__C-17.png,M06__C-17_1_3875,,Tissue,Polygon,4610.5,805.93,0.559,207.4153,54.1264,0.8897,1.0,21.1115,12.7672,0.1045,0.1002,0.0495,0.1581,0.0181,0.1095,0.1103,0.047,0.1457,0.019,5,37.7093,32.6561,72.7852,20.4282,633.3055,1159.7603,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.99998,Neutrophil
M06__C-17.png,M06__C-17_1_1582,,Tissue,Polygon,495.29,4441.6,0.5589,44.6072,25.4402,0.8661,1.0,10.12,5.6583,0.1614,0.151,0.0844,0.3585,0.0532,0.0754,0.0698,0.0189,0.1561,0.0405,6,76.3181,78.5736,104.3828,41.4688,2497.511,3962.5994,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.9945444,Neutrophil
M06__C-17.png,M06__C-17_1_7134,,Tissue,Polygon,3508.5,5940.8,0.5588,93.1145,40.073,0.7287,1.0,17.4102,7.0473,0.1211,0.1211,0.0691,0.1594,0.0196,0.0714,0.0721,0.0429,0.0851,0.0074,6,37.8531,43.6924,53.8101,15.2611,497.8723,1296.3058,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.9900019,Neutrophil
M06__C-17.png,M06__C-17_1_1177,,Tissue,Polygon,4960.2,1756.3,0.5588,24.5713,22.2173,0.6255,0.8499,8.0415,4.9035,0.2679,0.182,0.088,0.8095,0.1895,0.1932,0.1446,0.0089,0.5998,0.1336,7,77.4217,98.2831,116.9501,7.3857,2079.3813,5643.7778,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.8925464,Neutrophil
M06__C-17.png,M06__C-17_1_5899,,Tissue,Polygon,495.48,2254.3,0.5588,72.1134,39.2123,0.5894,0.9635,17.1057,5.0584,0.1543,0.1449,0.0472,0.3644,0.0763,0.1348,0.1405,0.0302,0.3032,0.0679,7,69.0526,57.1049,112.313,37.1399,1816.4039,4933.0884,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,1.0,Neutrophil
M06__C-17.png,M06__C-17_1_7552,,Tissue,Polygon,2641.3,3517.1,0.5588,71.4808,39.2652,0.5826,0.9776,17.4957,5.0119,0.1291,0.1237,0.0351,0.2297,0.0465,0.078,0.0717,-0.0025,0.2229,0.0598,4,49.3786,53.6225,71.3826,18.8869,912.4744,1391.522,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.9999993,Neutrophil
M06__C-17.png,M06__C-17_1_5847,,Tissue,Polygon,5202.4,4405.1,0.5587,32.018,21.0728,0.9061,1.0,7.254,6.1861,0.1719,0.141,0.0434,0.4658,0.0958,0.126,0.1216,0.0316,0.3825,0.0782,7,42.9729,38.0104,60.8018,35.1123,641.7919,996.2241,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.94360363,Neutrophil
M06__C-17.png,M06__C-17_1_8444,,Tissue,Polygon,2311.5,5176.1,0.5587,130.5659,48.5849,0.6951,0.9842,20.6823,7.6091,0.1404,0.1426,0.0375,0.2174,0.0365,0.2861,0.2912,0.1412,0.4032,0.0518,7,84.6827,71.0459,116.5054,51.8086,2455.0044,3714.6377,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.9998512,Neutrophil
M06__C-17.png,M06__C-17_1_3946,,Tissue,Polygon,3430.6,3463.7,0.5586,187.061,56.8041,0.7285,0.9882,24.0791,9.917,0.0826,0.0819,0.0323,0.1253,0.0163,0.0889,0.0899,0.0419,0.1248,0.0161,8,65.1802,67.7078,96.685,25.4723,1414.7047,3231.5256,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,1.0,Neutrophil
M06__C-17.png,M06__C-17_1_7580,,Tissue,Polygon,841.96,1521.6,0.5586,241.8742,58.8509,0.8776,1.0,22.669,14.1866,0.1002,0.0877,0.001,0.6519,0.0697,0.1604,0.1291,0.053,2.0959,0.1701,6,89.7375,91.2567,119.8541,65.1506,3083.2222,5695.2949,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.83906525,Macrophage
M06__C-17.png,M06__C-17_1_8208,,Tissue,Polygon,1941.3,3689.2,0.5586,280.1885,67.6038,0.7704,0.9955,28.4036,12.9913,0.0826,0.0775,0.0026,0.1667,0.0271,0.1198,0.1241,0.0162,0.172,0.0235,7,90.8856,94.7677,115.9399,66.2169,2894.2102,5828.5112,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.578903,Others
M06__C-17.png,M06__C-17_1_3414,,Tissue,Polygon,2601.9,3271.1,0.5585,77.2675,42.822,0.5295,0.9133,18.509,5.9994,0.1706,0.1708,0.0671,0.3035,0.0572,0.1447,0.1442,0.0178,0.2406,0.0598,5,51.0288,49.5654,91.0348,12.381,1048.3812,1722.7206,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,1.0,Neutrophil
M06__C-17.png,M06__C-17_1_8588,,Tissue,Polygon,5167.4,3489.1,0.5585,21.2666,17.1235,0.9114,1.0,5.849,5.0715,0.1874,0.1547,0.0583,0.377,0.0913,0.0748,0.0551,-0.0054,0.232,0.0668,5,39.3236,35.3507,56.7813,26.3757,654.2618,1002.5895,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.9382372,Neutrophil
M06__C-17.png,M06__C-17_1_7169,,Tissue,Polygon,4875.2,4683.4,0.5585,66.3104,36.6199,0.6214,0.9442,15.8861,5.6649,0.1728,0.1662,0.05,0.2761,0.0573,0.1809,0.181,0.0317,0.3137,0.0876,4,47.1572,45.6455,76.9191,20.4189,532.6063,658.6071,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.9999782,Neutrophil
M06__C-17.png,M06__C-17_1_555,,Tissue,Polygon,4648.4,4533.5,0.5585,281.763,61.045,0.9502,1.0,21.7146,16.7335,0.0723,0.0706,0.0003,0.1314,0.0178,0.0576,0.0572,0.0066,0.0859,0.0123,5,69.4776,69.2786,126.3147,34.7777,2011.463,3283.0596,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.8777451,Macrophage
M06__C-17.png,M06__C-17_1_2769,,Tissue,Polygon,4315.0,2625.1,0.5584,361.4139,68.2507,0.975,1.0,23.5654,19.6732,0.0576,0.0495,0.0029,0.2457,0.04,0.113,0.1118,0.0291,0.2463,0.053,5,51.2349,37.1419,80.1309,33.2444,1132.4423,2287.999,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.83049357,Tumor
M06__C-17.png,M06__C-17_1_3756,,Tissue,Polygon,3909.5,2079.5,0.5584,220.8439,56.4253,0.8717,1.0,22.1327,12.436,0.0722,0.0718,0.0287,0.1128,0.015,0.0764,0.0784,0.0165,0.1099,0.0112,4,25.7753,26.7806,30.8176,18.7226,265.3341,464.2422,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.97903043,Neutrophil
M06__C-17.png,M06__C-17_1_7960,,Tissue,Polygon,3683.8,5283.7,0.5582,76.5152,34.3144,0.8166,0.9819,13.6584,7.692,0.1306,0.1295,0.0006,0.4844,0.0977,0.1257,0.1196,0.0134,0.444,0.078,6,80.9863,69.99,143.1608,44.2392,3099.1702,6540.2041,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.9699877,Neutrophil
M06__C-17.png,M06__C-17_1_6929,,Tissue,Polygon,3013.1,5402.9,0.5582,277.6961,61.6421,0.9184,0.993,22.3352,16.4488,0.0846,0.0814,0.0483,0.1528,0.0198,0.0595,0.0579,0.0198,0.0915,0.0129,5,83.9685,87.8073,146.414,34.1585,3231.4861,6239.3979,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.81636107,Macrophage
M06__C-17.png,M06__C-17_1_6412,,Tissue,Polygon,4042.1,369.64,0.5582,54.3705,26.844,0.9482,1.0,9.4759,7.3899,0.1072,0.1066,0.04,0.1873,0.0327,0.0806,0.0847,0.0244,0.1327,0.027,7,46.6964,33.5163,125.7026,21.8083,640.8214,2571.1326,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.9969291,Neutrophil
M06__C-17.png,M06__C-17_1_3673,,Tissue,Polygon,3125.7,2526.5,0.5581,123.1281,51.6391,0.5802,0.9294,22.8395,7.1661,0.149,0.1468,0.0794,0.224,0.0345,0.1424,0.1402,0.0518,0.2423,0.0453,6,66.3608,75.076,102.5263,16.2233,1587.7904,2776.5115,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,1.0,Neutrophil
M06__C-17.png,M06__C-17_1_6764,,Tissue,Polygon,1750.6,5600.5,0.5578,33.1979,22.4798,0.8255,1.0,9.22,4.8771,1.0065,0.4644,0.0551,3.9983,1.3552,-0.1212,-0.0414,-1.4965,0.5296,0.4151,7,89.193,76.9628,144.1019,48.3943,3209.0869,7874.8218,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.7639263,Neutrophil
M06__C-17.png,M06__C-17_1_3615,,Tissue,Polygon,558.9,2647.5,0.5578,152.6435,50.7252,0.7455,0.9897,21.444,9.006,0.1227,0.1166,0.0155,0.64,0.0795,0.0995,0.0827,0.0263,0.4703,0.063,7,107.8951,114.1289,149.7697,10.733,3264.6736,7928.1631,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.99999964,Neutrophil
M06__C-17.png,M06__C-17_1_8583,,Tissue,Polygon,2099.1,5189.2,0.5577,68.0502,30.3144,0.9306,1.0,10.8124,8.444,0.1133,0.1097,0.0386,0.2371,0.0379,0.0747,0.0654,0.0224,0.1692,0.0299,5,84.502,56.8102,139.4163,47.2682,3400.5688,8710.665,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.99916244,Neutrophil
M06__C-17.png,M06__C-17_1_2442,,Tissue,Polygon,2971.5,3418.1,0.5577,91.5158,41.9297,0.6541,0.8608,13.5516,10.6043,0.1211,0.1109,0.0605,0.2637,0.0337,0.1353,0.1345,0.0781,0.2359,0.03,5,50.5003,48.1023,102.6007,13.1619,1039.7108,1899.5044,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.5853287,Others
M06__C-17.png,M06__C-17_1_220,,Tissue,Polygon,3925.5,1175.5,0.5577,308.1616,63.6236,0.9566,1.0,21.8239,18.6267,0.0732,0.0694,0.0404,0.3006,0.0236,0.0565,0.0551,0.0332,0.1957,0.015,5,44.7081,41.4947,53.3016,36.0717,854.853,1026.8997,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.89179116,Macrophage
M06__C-17.png,M06__C-17_1_7524,,Tissue,Polygon,5272.8,2259.9,0.5576,27.6527,20.3582,0.8384,1.0,8.1625,4.6426,0.1826,0.1745,0.079,0.3448,0.0638,0.0816,0.0776,0.0242,0.1483,0.0339,6,47.6662,49.66,63.9091,31.8173,877.2621,1648.6138,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.88459873,Neutrophil
M06__C-17.png,M06__C-17_1_2282,,Tissue,Polygon,2447.7,1744.8,0.5575,33.6922,21.3483,0.929,1.0,7.4831,5.8979,0.1164,0.1039,0.0191,0.2612,0.0669,0.1319,0.1105,0.0575,0.2709,0.0607,7,89.6678,79.3449,131.8278,68.9301,3167.449,6345.3286,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.92665315,Neutrophil
M06__C-17.png,M06__C-17_1_4638,,Tissue,Polygon,901.75,4735.3,0.5575,123.2538,46.5543,0.7146,0.9908,19.9096,7.9606,0.1121,0.0908,0.0178,0.7648,0.0877,0.1413,0.125,0.0586,0.9531,0.0915,7,72.0518,77.1597,104.5239,34.779,2002.7217,4355.0244,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.99999845,Neutrophil
M06__C-17.png,M06__C-17_1_4559,,Tissue,Polygon,4130.8,2080.4,0.5574,75.813,31.6592,0.9505,1.0,11.0698,9.274,0.1051,0.0881,0.0132,0.247,0.0491,0.1077,0.1038,0.0346,0.18,0.0282,6,65.9337,51.4623,144.3395,14.4368,2279.9473,7645.189,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.99992466,Neutrophil
M06__C-17.png,M06__C-17_1_7887,,Tissue,Polygon,5547.3,3570.2,0.5572,23.7683,23.0833,0.5606,0.8906,9.8688,4.2995,0.2191,0.1706,0.027,0.5359,0.1377,0.1489,0.1209,0.0471,0.3513,0.0828,7,52.6357,42.0658,97.2719,6.4074,732.058,2035.1965,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.9039321,Neutrophil
M06__C-17.png,M06__C-17_1_3278,,Tissue,Polygon,3783.2,253.81,0.5572,38.594,23.4842,0.8794,0.9997,8.7896,5.5649,0.1427,0.1347,0.0778,0.2001,0.0323,0.0494,0.052,0.0093,0.0842,0.0187,6,39.6467,44.9593,56.3825,17.3185,298.4364,779.8098,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.90214103,Neutrophil
M06__C-17.png,M06__C-17_1_1484,,Tissue,Polygon,3360.7,5313.8,0.5571,55.6893,36.8471,0.5154,0.8374,15.0689,5.77,0.1866,0.1733,0.0768,0.3605,0.07,0.1361,0.1328,0.0584,0.2349,0.0425,3,31.1472,13.2534,71.2416,8.9466,263.4527,451.3025,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,1.0,Neutrophil
M06__C-17.png,M06__C-17_1_6043,,Tissue,Polygon,3201.3,1080.6,0.5571,42.5465,25.6192,0.8146,1.0,10.5854,5.4573,0.1469,0.1419,0.0738,0.2392,0.0461,0.1023,0.0914,0.0482,0.1637,0.0321,7,105.3817,112.6515,120.4791,53.7164,3964.5405,6560.8628,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.959766,Neutrophil
M06__C-17.png,M06__C-17_1_4370,,Tissue,Polygon,4924.5,3762.7,0.5571,48.879,30.8003,0.6475,0.9721,13.3375,4.4855,0.144,0.1383,0.0679,0.2397,0.0397,0.0955,0.0933,0.0321,0.1708,0.0309,10,90.4845,89.1143,158.4804,7.9782,2179.9224,7015.813,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.9999925,Neutrophil
M06__C-17.png,M06__C-17_1_4091,,Tissue,Polygon,3655.3,2586.9,0.557,356.618,67.7834,0.9754,1.0,22.9105,20.6332,0.0645,0.0597,0.0341,0.1446,0.0213,0.1202,0.1173,0.0652,0.1969,0.0251,5,61.4888,65.4384,85.5552,33.2136,1691.3093,2543.0374,0.575,125.4091,41.4505,0.8163,0.9776,16.0646,9.3555,0.1649,0.15,0.0393,0.4181,0.0799,0.1408,0.1301,0.0241,0.369,0.0697,5.987,62.3822,59.8625,103.7393,27.2598,1566.6733,3445.4036,8599,0.9092735,Tumor
