Image,Name,Class,Parent,ROI,Centroid X px,Centroid Y px,Detection probability,Area px^2,Length px,Circularity,Solidity,Max diameter px,Min diameter px,Hematoxylin: Mean,Hematoxylin: Median,Hematoxylin: Min,Hematoxylin: Max,Hematoxylin: Std.Dev.,Eosin: Mean,Eosin: Median,Eosin: Min,Eosin: Max,Eosin: Std.Dev.,Delaunay: Num neighbors,Delaunay: Mean distance,Delaunay: Median distance,Delaunay: Max distance,Delaunay: Min distance,Delaunay: Mean triangle area,Delaunay: Max triangle area,Cluster mean: Detection probability,Cluster mean: Area px^2,Cluster mean: Length px,Cluster mean: Circularity,Cluster mean: Solidity,Cluster mean: Max diameter px,Cluster mean: Min diameter px,Cluster mean: Hematoxylin: Mean,Cluster mean: Hematoxylin: Median,Cluster mean: Hematoxylin: Min,Cluster mean: Hematoxylin: Max,Cluster mean: Hematoxylin: Std.Dev.,Cluster mean: Eosin: Mean,Cluster mean: Eosin: Median,Cluster mean: Eosin: Min,Cluster mean: Eosin: Max,Cluster mean: Eosin: Std.Dev.,Cluster mean: Delaunay: Num neighbors,Cluster mean: Delaunay: Mean distance,Cluster mean: Delaunay: Median distance,Cluster mean: Delaunay: Max distance,Cluster mean: Delaunay: Min distance,Cluster mean: Delaunay: Mean triangle area,Cluster mean: Delaunay: Max triangle area,Cluster size,Max Prediction Probability,Class Type
M06__H-9.png,M06__H-9_1_3354,,Tissue,Polygon,1711.3,3136.8,0.6397,330.7068,72.0058,0.8015,0.9944,29.7832,15.1839,0.1964,0.1894,0.0262,0.3286,0.0651,0.2798,0.2783,0.1509,0.4062,0.0497,7,47.4209,46.6513,90.8058,13.2093,783.9463,2112.1294,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.60751265,Others
M06__H-9.png,M06__H-9_1_5544,,Tissue,Polygon,3550.1,981.14,0.6396,125.0285,47.5666,0.6944,0.9746,20.2996,7.6783,0.2197,0.208,0.0534,0.4503,0.0967,0.2117,0.1889,0.089,0.4178,0.087,7,148.3765,162.3933,200.0134,14.4559,7155.9502,14182.541,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.9999999,Neutrophil
M06__H-9.png,M06__H-9_1_1434,,Tissue,Polygon,998.09,3014.3,0.6396,70.789,36.1878,0.6793,0.9724,15.62,5.7063,0.3837,0.3743,0.0595,0.8517,0.2183,0.1998,0.1683,0.0125,0.6043,0.1469,8,81.3253,70.4422,122.7559,60.4349,2224.8235,6404.8779,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.6017494,Others
M06__H-9.png,M06__H-9_1_5895,,Tissue,Polygon,4269.9,5448.5,0.6396,104.782,44.971,0.6511,0.9474,19.231,7.2489,0.2783,0.2868,0.0763,0.477,0.0849,0.2514,0.2518,0.0768,0.4428,0.0836,5,48.2822,50.8796,64.1461,34.6181,965.6221,1280.8562,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,1.0,Neutrophil
M06__H-9.png,M06__H-9_1_7325,,Tissue,Polygon,497.56,4845.1,0.6395,39.2425,23.9282,0.8613,0.9969,8.7474,6.0946,0.3587,0.3241,0.0756,1.1317,0.2069,-0.112,-0.1036,-0.2588,-0.0285,0.0382,5,26.2576,28.7469,42.0143,11.2968,214.1258,450.7866,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.98506236,Lymphocyte
M06__H-9.png,M06__H-9_1_2508,,Tissue,Polygon,2910.5,2299.3,0.6394,128.7896,42.4878,0.8965,1.0,15.8703,10.5233,0.1636,0.1411,0.0243,0.3668,0.0814,0.3255,0.3009,0.1894,0.6462,0.1002,7,90.7768,92.4827,148.8827,58.7938,3270.4695,5858.876,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.6910753,Others
M06__H-9.png,M06__H-9_1_6250,,Tissue,Polygon,1189.4,613.2,0.6394,229.5953,62.2149,0.7454,0.9911,25.725,10.7501,0.1817,0.1648,0.0033,0.7995,0.106,0.1481,0.1643,-0.0174,0.4024,0.0711,5,41.6383,41.5889,55.9489,19.8849,557.1084,1052.8734,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.9998398,Neutrophil
M06__H-9.png,M06__H-9_1_8033,,Tissue,Polygon,3895.1,2669.4,0.6394,96.9078,45.7917,0.5808,0.9608,20.0902,5.8879,0.2743,0.2339,0.0026,0.7971,0.1605,0.219,0.2039,0.0385,0.7126,0.1255,10,64.0859,61.6524,100.5475,34.8194,1367.2103,3830.0549,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,1.0,Neutrophil
M06__H-9.png,M06__H-9_1_749,,Tissue,Polygon,2636.4,336.51,0.6394,86.8366,42.846,0.5944,0.8729,15.9422,8.4465,0.213,0.2195,0.091,0.3214,0.055,0.1938,0.1947,0.0971,0.2926,0.0449,6,79.2074,92.7318,130.2219,15.0492,2458.7139,6937.4014,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.9999995,Neutrophil
M06__H-9.png,M06__H-9_1_1438,,Tissue,Polygon,95.89,2950.3,0.6393,113.6812,45.0459,0.704,0.9695,18.9192,7.458,0.2083,0.1992,0.0531,0.5222,0.0906,0.1668,0.1545,0.0388,0.2997,0.0594,5,44.3849,43.1676,58.3961,29.7798,833.2842,1047.5281,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.9999417,Neutrophil
M06__H-9.png,M06__H-9_1_3125,,Tissue,Polygon,1833.3,3198.8,0.6393,103.2612,47.1505,0.5837,0.9634,20.9647,6.0557,0.2229,0.2346,0.0398,0.3729,0.0815,0.2173,0.206,0.094,0.3463,0.0666,5,44.5541,29.7724,76.0309,18.0197,789.397,1863.4248,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,1.0,Neutrophil
M06__H-9.png,M06__H-9_1_1902,,Tissue,Polygon,3160.2,4513.4,0.6393,68.1972,33.8538,0.7478,1.0,14.48,6.2346,0.1584,0.165,0.0704,0.245,0.0426,0.1484,0.1623,0.0357,0.2336,0.0625,6,104.3327,86.7218,181.1729,55.8462,3875.1594,8280.123,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.71979254,Others
M06__H-9.png,M06__H-9_1_7406,,Tissue,Polygon,3346.3,5563.7,0.6392,24.7184,18.4715,0.9104,1.0,6.4295,5.1691,0.3475,0.3062,0.0647,0.7004,0.1833,0.3652,0.279,0.05,0.9311,0.2249,4,44.2649,42.6898,80.6758,11.0042,615.8909,1283.1721,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.8800232,Neutrophil
M06__H-9.png,M06__H-9_1_6969,,Tissue,Polygon,931.56,1697.5,0.6392,22.6679,17.9253,0.8865,1.0,6.2762,5.1982,1.2468,1.068,0.1676,2.7139,0.7851,0.4661,0.3645,0.0472,1.2878,0.3039,5,44.9356,42.7695,52.1238,38.3687,895.3345,1105.5957,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.5547002,Others
M06__H-9.png,M06__H-9_1_7539,,Tissue,Polygon,4122.4,1113.4,0.6391,91.0712,38.5021,0.772,0.989,16.0732,7.3547,0.166,0.1647,0.022,0.2705,0.0484,0.1714,0.1736,0.0543,0.2557,0.0438,7,103.6913,118.8829,135.3204,23.8223,3702.0117,5596.4404,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.60895145,Others
M06__H-9.png,M06__H-9_1_5817,,Tissue,Polygon,4729.1,4666.6,0.6391,150.9095,53.0916,0.6728,1.0,23.1524,8.319,0.1921,0.1842,0.0729,0.321,0.0539,0.1338,0.1328,0.0312,0.2319,0.0478,4,67.2402,65.7429,91.0409,46.4341,2158.2051,2800.7461,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.99064565,Neutrophil
M06__H-9.png,M06__H-9_1_3538,,Tissue,Polygon,2732.2,6234.6,0.639,77.6182,43.4802,0.5159,0.9481,19.3768,4.7693,0.3716,0.3578,0.0951,0.8226,0.1506,0.1624,0.151,-0.046,0.4818,0.1433,4,54.8469,63.8597,78.9238,12.7444,1380.1354,2861.5112,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,1.0,Neutrophil
M06__H-9.png,M06__H-9_1_6648,,Tissue,Polygon,1946.4,3251.4,0.6389,144.9222,56.9911,0.5607,0.9367,25.1556,7.4507,0.3703,0.3256,0.059,0.8983,0.1777,0.2046,0.1799,0.0607,0.6218,0.1105,7,63.2286,54.0219,125.6106,16.3989,1828.198,5176.6035,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,1.0,Neutrophil
M06__H-9.png,M06__H-9_1_309,,Tissue,Polygon,2930.8,4271.1,0.6389,232.9556,66.2566,0.6668,0.9744,28.9538,10.229,0.1747,0.1667,0.06,0.3538,0.062,0.1537,0.1329,0.0494,0.3521,0.075,8,120.967,123.936,171.6649,62.0899,4190.645,7402.646,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.9999956,Neutrophil
M06__H-9.png,M06__H-9_1_6041,,Tissue,Polygon,2902.6,3929.7,0.6389,33.5337,21.4951,0.912,1.0,7.448,5.9978,1.3036,0.7523,0.0871,3.8102,1.3158,0.1453,0.1265,-0.3355,1.2188,0.3156,6,69.1012,73.464,110.0416,27.4078,1744.3763,4659.688,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.68210375,Others
M06__H-9.png,M06__H-9_1_4216,,Tissue,Polygon,2713.2,31.73,0.6388,92.2793,40.1578,0.7191,0.9741,16.6796,7.3113,0.1568,0.1577,0.0341,0.3328,0.0522,0.1062,0.1027,0.0253,0.2109,0.0335,6,59.7519,59.9012,113.4143,11.3006,1284.5522,2883.0295,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.99999976,Neutrophil
M06__H-9.png,M06__H-9_1_1666,,Tissue,Polygon,4798.5,3459.5,0.6388,160.2338,46.853,0.9173,1.0,16.4881,13.672,0.1876,0.1561,0.0544,0.5459,0.09,0.335,0.2706,0.1584,1.7655,0.1972,4,40.1864,39.5926,65.2904,16.27,400.1887,620.4277,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.8598533,Lymphocyte
M06__H-9.png,M06__H-9_1_4963,,Tissue,Polygon,1930.3,6085.9,0.6388,105.051,47.3188,0.5896,0.9393,20.6153,6.5195,0.2408,0.2314,0.0623,0.5342,0.0926,0.1551,0.1491,0.0554,0.3152,0.0546,6,30.1818,27.2593,52.8913,17.8467,340.6237,834.4464,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.9999999,Neutrophil
M06__H-9.png,M06__H-9_1_6215,,Tissue,Polygon,3945.9,1830.0,0.6388,100.6247,41.7601,0.7251,0.9587,17.3123,7.7321,0.1522,0.1344,-0.0054,0.4389,0.093,0.446,0.3932,0.1563,1.8897,0.2141,7,69.8091,74.4208,92.4828,43.645,1683.3203,3330.2305,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.9927133,Neutrophil
M06__H-9.png,M06__H-9_1_673,,Tissue,Polygon,4934.7,5538.1,0.6388,452.1773,78.1604,0.9301,0.9867,27.767,22.2974,0.1244,0.1072,-0.004,0.7844,0.0954,0.1046,0.0876,-0.0029,0.6816,0.0737,4,25.1998,23.2454,38.12,16.1886,286.3696,443.467,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.97823095,Tumor
M06__H-9.png,M06__H-9_1_3037,,Tissue,Polygon,2233.4,5606.5,0.6388,137.278,47.8753,0.7526,0.8976,16.6625,12.0207,0.1209,0.061,-0.037,0.6555,0.1613,0.4448,0.3119,0.0831,2.0732,0.3559,5,26.3387,23.6256,42.5941,12.9049,206.2301,405.3173,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.87969935,Neutrophil
M06__H-9.png,M06__H-9_1_910,,Tissue,Polygon,688.47,2933.5,0.6387,423.9675,76.4731,0.911,0.9936,28.794,19.0522,0.091,0.0791,0.0045,0.3318,0.0498,0.1257,0.1098,0.0248,0.3914,0.0675,3,25.2131,28.1936,30.2989,17.1467,228.2551,256.2519,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.44436365,Others
M06__H-9.png,M06__H-9_1_3291,,Tissue,Polygon,4532.9,991.7,0.6387,96.2142,48.5353,0.5133,0.9649,21.7886,5.4749,0.2135,0.2087,0.0528,0.3974,0.0832,0.2567,0.2313,0.0759,0.6747,0.1188,8,81.7976,84.0943,127.6773,45.0558,2354.0176,4929.7007,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,1.0,Neutrophil
M06__H-9.png,M06__H-9_1_2572,,Tissue,Polygon,3480.7,1806.6,0.6386,107.436,44.6265,0.6779,0.9556,19.0915,7.5481,0.1186,0.1195,0.0208,0.2238,0.0428,0.379,0.3715,0.2501,0.5311,0.0675,5,26.1758,23.748,47.4753,10.5759,296.9714,643.0944,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.99969494,Neutrophil
M06__H-9.png,M06__H-9_1_1779,,Tissue,Polygon,1483.1,738.27,0.6386,175.7619,57.6873,0.6637,0.9844,24.9844,8.7216,0.183,0.174,0.0278,0.4157,0.0785,0.1943,0.1888,0.0581,0.3752,0.0689,7,77.1329,74.8016,100.135,49.8977,2138.8811,3824.208,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.9999908,Neutrophil
M06__H-9.png,M06__H-9_1_4245,,Tissue,Polygon,3122.4,1682.5,0.6386,76.3742,35.2253,0.7735,1.0,14.417,6.6676,0.2209,0.1903,0.0639,0.5706,0.111,0.3031,0.2541,0.0684,1.1409,0.1933,5,50.3142,50.0422,81.7429,14.6267,993.6949,2662.8879,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.7052251,Others
M06__H-9.png,M06__H-9_1_1520,,Tissue,Polygon,5644.8,3697.7,0.6386,227.5008,63.5759,0.7073,0.9682,26.9688,11.1787,0.2163,0.1884,0.0747,0.5289,0.1003,0.3461,0.2928,0.1717,1.1302,0.1507,7,79.7796,74.2459,148.9398,24.4795,2371.1565,4354.8994,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.80991846,Lymphocyte
M06__H-9.png,M06__H-9_1_4514,,Tissue,Polygon,4135.0,3185.6,0.6385,57.7876,37.7677,0.5091,0.9549,16.8957,4.206,0.4488,0.4352,0.0206,0.8492,0.2315,0.3207,0.2521,0.0218,1.0052,0.2398,5,40.8632,40.6864,55.6445,18.2861,676.7042,1055.0651,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,1.0,Neutrophil
M06__H-9.png,M06__H-9_1_973,,Tissue,Polygon,3530.4,4055.4,0.6384,107.6976,47.6151,0.5969,0.9518,20.8428,6.6213,0.2219,0.2348,0.0456,0.3604,0.072,0.2431,0.2331,0.0836,0.4484,0.0719,5,88.4861,101.8928,123.1715,23.9589,3285.4182,6930.6777,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,1.0,Neutrophil
M06__H-9.png,M06__H-9_1_1871,,Tissue,Polygon,5652.5,3416.3,0.6384,163.9739,58.0546,0.6114,0.9413,25.3493,8.7695,0.2481,0.2445,0.0324,0.4559,0.0977,0.167,0.1614,0.0181,0.3086,0.065,5,36.5977,39.0235,60.9491,14.6954,582.464,1352.9902,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,1.0,Neutrophil
M06__H-9.png,M06__H-9_1_7995,,Tissue,Polygon,1386.1,2309.6,0.6383,241.6376,68.4436,0.6482,0.9365,29.5372,11.3123,0.1896,0.19,0.0674,0.3052,0.052,0.1641,0.1651,0.0649,0.2563,0.0338,6,66.6535,74.988,95.8792,16.0237,1606.5199,3617.041,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,1.0,Neutrophil
M06__H-9.png,M06__H-9_1_4695,,Tissue,Polygon,5807.6,2647.1,0.6383,58.9073,33.3084,0.6672,0.9639,14.3557,5.3349,0.3086,0.2984,0.0622,0.6937,0.1486,0.2187,0.2088,0.0355,0.6236,0.1136,6,70.9691,66.3331,123.6111,9.9481,2028.3,3980.3013,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.64564395,Others
M06__H-9.png,M06__H-9_1_5475,,Tissue,Polygon,462.12,2353.6,0.6382,82.5688,38.1808,0.7118,0.9851,16.4451,6.56,0.3955,0.3534,0.1098,0.8789,0.1711,0.3974,0.2789,0.1009,1.7201,0.3522,5,63.6942,71.1711,84.5354,42.4511,1794.3401,2875.6904,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.66215277,Others
M06__H-9.png,M06__H-9_1_5694,,Tissue,Polygon,4857.7,5687.7,0.6382,236.7552,58.492,0.8696,1.0,23.2672,13.1671,0.1847,0.1555,0.0418,0.6542,0.1037,0.1493,0.1365,0.0569,0.4281,0.055,7,68.638,37.2097,149.7267,13.5148,1983.7528,6078.3418,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.9638174,Lymphocyte
M06__H-9.png,M06__H-9_1_1383,,Tissue,Polygon,2775.1,233.5,0.6382,129.0031,51.9196,0.6014,0.9469,22.9202,7.4636,0.2942,0.3077,0.0443,0.5687,0.0812,0.2473,0.251,-0.0037,0.5307,0.1116,6,85.8835,82.9237,138.8165,32.2813,2904.3972,5287.9302,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,1.0,Neutrophil
M06__H-9.png,M06__H-9_1_2399,,Tissue,Polygon,3095.2,21.45,0.6382,62.3307,32.2415,0.7535,0.96,13.1215,6.7207,0.2775,0.2263,0.0806,0.5744,0.1274,0.1442,0.1354,0.018,0.4369,0.0807,6,36.4895,38.3412,48.5629,20.3927,370.6121,899.6821,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.99993944,Neutrophil
M06__H-9.png,M06__H-9_1_2438,,Tissue,Polygon,3167.5,1452.8,0.6381,90.9709,43.4755,0.6048,0.9689,19.3501,6.0972,0.2905,0.266,0.0471,0.8593,0.1826,0.2275,0.216,0.0173,0.7876,0.1518,6,51.7475,35.4546,99.4665,28.164,1018.2294,1802.1385,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.99999714,Neutrophil
M06__H-9.png,M06__H-9_1_2006,,Tissue,Polygon,4725.4,1737.3,0.638,165.65,54.1278,0.7105,0.9254,21.4082,11.2139,0.2526,0.2466,0.0511,0.5608,0.1048,0.1889,0.1955,-0.0165,0.3936,0.0899,5,43.6751,43.3066,65.1444,16.5538,753.9094,1301.3134,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.7455468,Others
M06__H-9.png,M06__H-9_1_1997,,Tissue,Polygon,2481.6,4.292,0.638,107.0296,39.4739,0.8632,1.0,15.5698,8.66,0.2816,0.2917,0.0785,0.3476,0.0462,0.1496,0.1347,0.0813,0.3138,0.0518,5,18.1172,20.8558,22.2115,9.5237,99.563,231.7491,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,0.99993193,Neutrophil
M06__H-9.png,M06__H-9_1_2818,,Tissue,Polygon,650.01,4042.4,0.6379,97.7038,45.8917,0.583,0.8504,16.2637,9.2766,0.167,0.1655,0.0759,0.2794,0.048,0.1503,0.1399,0.054,0.286,0.0533,5,68.1599,80.4719,101.0919,12.7994,1371.2944,2306.0383,0.6155,151.6401,47.1521,0.7433,0.9581,18.813,9.5605,0.2619,0.2405,0.0532,0.6487,0.1276,0.2326,0.204,0.0327,0.7081,0.1342,5.9888,65.2971,60.7584,115.1031,25.7741,1700.7406,4218.3721,8411,1.0,Neutrophil
