Image,Name,Class,Parent,ROI,Centroid X px,Centroid Y px,Detection probability,Area px^2,Length px,Circularity,Solidity,Max diameter px,Min diameter px,Hematoxylin: Mean,Hematoxylin: Median,Hematoxylin: Min,Hematoxylin: Max,Hematoxylin: Std.Dev.,Eosin: Mean,Eosin: Median,Eosin: Min,Eosin: Max,Eosin: Std.Dev.,Delaunay: Num neighbors,Delaunay: Mean distance,Delaunay: Median distance,Delaunay: Max distance,Delaunay: Min distance,Delaunay: Mean triangle area,Delaunay: Max triangle area,Cluster mean: Detection probability,Cluster mean: Area px^2,Cluster mean: Length px,Cluster mean: Circularity,Cluster mean: Solidity,Cluster mean: Max diameter px,Cluster mean: Min diameter px,Cluster mean: Hematoxylin: Mean,Cluster mean: Hematoxylin: Median,Cluster mean: Hematoxylin: Min,Cluster mean: Hematoxylin: Max,Cluster mean: Hematoxylin: Std.Dev.,Cluster mean: Eosin: Mean,Cluster mean: Eosin: Median,Cluster mean: Eosin: Min,Cluster mean: Eosin: Max,Cluster mean: Eosin: Std.Dev.,Cluster mean: Delaunay: Num neighbors,Cluster mean: Delaunay: Mean distance,Cluster mean: Delaunay: Median distance,Cluster mean: Delaunay: Max distance,Cluster mean: Delaunay: Min distance,Cluster mean: Delaunay: Mean triangle area,Cluster mean: Delaunay: Max triangle area,Cluster size,Max Prediction Probability,Class Type
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_7656,,Tissue,Polygon,3108.2,5770.9,0.7365,448.571,90.7354,0.6847,0.9695,38.7415,14.6893,0.2211,0.2143,0.1117,0.3618,0.046,0.0841,0.081,0.0237,0.1608,0.0276,7,45.9955,39.8471,71.8624,20.7448,751.6,1469.6085,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.9742939,Tumor
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_8375,,Tissue,Polygon,493.67,4252.2,0.7364,187.0808,50.971,0.9049,1.0,19.7895,12.3457,0.3038,0.299,0.1346,0.4584,0.0624,0.2276,0.2306,0.132,0.3046,0.0382,8,49.9581,55.3518,59.0333,36.4733,783.899,1574.6893,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.9928635,Lymphocyte
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_7783,,Tissue,Polygon,1987.8,4974.4,0.7364,185.5749,49.5998,0.9479,1.0,17.6132,13.4984,0.1497,0.1502,0.0356,0.2324,0.037,0.1285,0.126,0.0794,0.2238,0.0285,4,40.7971,31.9582,72.248,27.0242,712.7537,1136.4905,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.5071287,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_5669,,Tissue,Polygon,4028.0,4813.4,0.7364,136.8954,43.5562,0.9068,1.0,16.8587,11.1466,0.3644,0.3447,0.0651,0.8042,0.1501,0.2394,0.2132,0.0785,0.9995,0.1294,8,111.4686,116.6404,171.3791,61.6322,3884.6753,10014.7959,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.71994215,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_6654,,Tissue,Polygon,3803.7,5194.1,0.7364,723.2345,102.373,0.8672,0.9961,40.2433,22.7829,0.1098,0.1089,0.0276,0.1979,0.0296,0.1115,0.1113,0.0555,0.1692,0.0235,6,73.1855,71.5503,98.207,57.8855,2094.8171,3952.5457,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.9879112,Tumor
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_3161,,Tissue,Polygon,562.45,2479.1,0.7363,194.4297,52.6777,0.8805,0.965,18.6508,14.2866,0.277,0.2765,0.077,0.5177,0.0966,0.3101,0.3165,0.1441,0.4996,0.0625,8,45.2322,38.1072,105.4141,14.1295,831.2708,3096.2344,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.9992925,Lymphocyte
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_2935,,Tissue,Polygon,5719.5,4101.8,0.7362,420.7857,74.4684,0.9535,0.9963,25.3741,22.3665,0.2122,0.2113,0.0224,0.3943,0.0603,0.1664,0.1613,0.0542,0.3628,0.046,5,56.445,46.8398,102.6616,20.0686,811.0142,1245.8577,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.4369135,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_3238,,Tissue,Polygon,5132.6,1898.8,0.7362,495.2372,96.0516,0.6745,0.9762,41.61,14.9324,0.1828,0.1791,0.0628,0.3982,0.0554,0.1221,0.1216,0.028,0.2152,0.0401,5,71.0678,64.3681,98.401,47.1408,2176.4392,3161.812,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,1.0,Tumor
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_2182,,Tissue,Polygon,4353.0,4707.9,0.7361,228.4252,60.881,0.7744,0.9946,25.3333,11.4548,0.3742,0.392,0.0264,0.9959,0.177,0.1417,0.1251,-0.0247,0.7432,0.0938,5,36.1132,32.9066,54.565,22.3628,495.0085,956.465,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.6518589,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_999,,Tissue,Polygon,3603.4,1989.0,0.736,626.4236,89.581,0.9809,1.0,29.5129,26.9399,0.0882,0.0812,-0.0119,0.2458,0.0471,0.1789,0.1796,0.0063,0.3064,0.0604,5,58.3059,57.7722,89.3272,35.4687,1447.594,2488.0784,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.99991906,Tumor
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_7858,,Tissue,Polygon,689.65,5001.2,0.736,221.4009,57.9137,0.8295,0.9938,23.0753,12.7448,0.255,0.2493,0.0606,0.4639,0.0921,0.2017,0.1993,-0.0149,0.6373,0.117,8,77.3396,89.5035,104.1165,40.7123,1739.0587,4833.4844,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.86324656,Neutrophil
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_2846,,Tissue,Polygon,3876.4,963.34,0.7359,168.1625,48.4411,0.9006,0.9937,18.1146,11.9789,0.7494,0.6777,0.0073,3.0705,0.5612,0.3086,0.2193,-0.0261,1.5865,0.3191,5,45.8024,31.2666,106.6972,9.4655,927.0503,3294.6367,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.6950315,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_8161,,Tissue,Polygon,1305.5,4209.9,0.7358,304.549,69.9042,0.7832,0.993,29.3079,13.534,0.2276,0.2312,0.0599,0.4542,0.0772,0.2583,0.2503,0.1387,0.4843,0.0532,5,36.1637,28.3745,56.0806,17.7745,478.8175,744.832,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.8535405,Tumor
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_1544,,Tissue,Polygon,1600.6,2206.8,0.7358,196.4154,53.574,0.86,1.0,20.9425,11.9104,0.1696,0.1565,0.0312,0.4393,0.0755,0.2328,0.238,0.063,0.43,0.0845,6,33.1656,36.2578,40.0003,20.1761,357.4255,668.3501,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.9998758,Lymphocyte
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_5779,,Tissue,Polygon,3442.5,3306.9,0.7358,178.3035,48.7951,0.9411,1.0,17.9024,12.9959,0.2643,0.2539,0.0833,0.4893,0.1083,0.1328,0.1439,-0.0183,0.3191,0.0879,9,116.5697,142.7727,168.0198,44.2087,3882.0676,9546.9541,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.85940003,Lymphocyte
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_1678,,Tissue,Polygon,4314.7,595.64,0.7356,391.9496,75.9834,0.8531,0.9919,29.6973,16.637,0.4464,0.4359,0.017,0.9961,0.2475,0.4792,0.4163,0.0626,1.7688,0.2792,5,72.6703,66.0077,99.4963,59.6004,2331.0459,3201.084,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.44189176,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_7210,,Tissue,Polygon,3883.6,1156.7,0.7353,485.6844,92.5485,0.7126,0.977,39.6971,15.4775,0.0883,0.0854,-0.0071,0.2084,0.0448,0.1465,0.1374,0.0475,0.3019,0.0591,6,61.541,63.0897,82.032,33.8239,1498.968,2347.8494,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.9999175,Tumor
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_4910,,Tissue,Polygon,4763.5,725.22,0.7352,171.7864,47.8346,0.9434,1.0,17.2523,12.9569,0.2044,0.2184,0.0183,0.4169,0.074,0.3449,0.3495,0.1685,0.6608,0.0918,5,31.4373,15.209,89.7165,9.9843,367.7843,1239.2526,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.7944751,Lymphocyte
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_3911,,Tissue,Polygon,405.12,3719.5,0.7351,156.2981,46.5659,0.9058,1.0,17.7244,11.5448,0.2683,0.272,0.0779,0.4427,0.097,0.1639,0.1586,0.0862,0.2575,0.0361,6,58.8945,52.2045,116.312,29.4961,1180.7548,2607.208,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.9027205,Lymphocyte
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_6539,,Tissue,Polygon,2471.7,6069.6,0.7351,600.9496,100.273,0.7511,0.9888,41.8806,17.7068,0.1501,0.1454,0.0106,0.4172,0.0419,0.0969,0.0944,0.0405,0.2454,0.0239,7,74.5904,85.8263,96.8115,34.7781,2062.1387,3924.134,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.8650764,Tumor
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_5336,,Tissue,Polygon,4487.7,4188.1,0.7349,534.9049,90.873,0.814,0.9919,37.2536,18.3949,0.144,0.1322,0.0065,0.3408,0.0598,0.1592,0.164,0.0259,0.2875,0.0468,5,49.0935,47.977,68.1279,38.3137,1012.2407,1374.8173,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.6559202,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_7735,,Tissue,Polygon,1314.8,3832.1,0.7349,261.9645,62.8126,0.8344,1.0,25.5738,13.0991,0.3264,0.3122,0.0829,0.8464,0.1491,0.2192,0.2126,0.0147,0.5819,0.0891,5,68.6707,60.5632,107.729,31.7226,1722.5352,2442.6396,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.9249704,Lymphocyte
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_2582,,Tissue,Polygon,1819.5,3277.5,0.7349,586.675,96.7909,0.7869,0.9932,39.8648,17.7646,0.1313,0.1212,0.0433,0.4165,0.0551,0.134,0.1332,0.053,0.2303,0.0331,5,57.9741,55.5844,72.4278,48.9134,1491.6259,2157.8911,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.99702436,Tumor
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_5787,,Tissue,Polygon,2958.3,5926.3,0.7349,245.801,60.0899,0.8554,0.9949,23.8167,13.1347,0.1794,0.1768,0.0673,0.3195,0.0448,0.0757,0.0752,0.0041,0.1928,0.0348,6,65.6681,59.8666,112.8289,40.2685,1672.4274,4494.9849,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.9574808,Neutrophil
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_7868,,Tissue,Polygon,385.88,1751.6,0.7349,265.5702,58.7601,0.9665,1.0,19.9132,16.5297,0.2599,0.2669,0.0214,0.4832,0.0775,0.2798,0.2861,0.1262,0.4363,0.053,4,25.3304,21.7263,39.2244,18.6444,240.452,342.9868,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.38919917,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_2267,,Tissue,Polygon,1014.9,2628.6,0.7349,136.3559,43.7567,0.8949,1.0,16.86,10.192,0.3403,0.3153,0.045,0.9666,0.1792,0.3326,0.3128,0.1489,0.7756,0.1169,6,41.2991,38.604,64.6084,21.1404,537.8033,957.3948,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.99528015,Lymphocyte
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_8003,,Tissue,Polygon,493.11,3110.3,0.7348,122.9036,39.9406,0.9682,1.0,13.3199,11.9431,0.911,0.8858,0.0963,1.9756,0.4604,0.2872,0.1781,0.0433,1.4372,0.2758,5,28.3601,17.1202,62.1037,12.2506,382.95,1152.2604,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.762732,Neutrophil
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_4654,,Tissue,Polygon,1799.2,5447.4,0.7348,279.9908,66.7877,0.7888,0.9848,26.9334,13.0651,0.1982,0.2083,0.0341,0.3245,0.061,0.1537,0.1508,0.076,0.2405,0.0383,5,33.0384,32.0897,36.5385,30.689,471.3897,565.897,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.70468897,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_5986,,Tissue,Polygon,425.61,3851.7,0.7347,235.4498,58.486,0.865,1.0,22.9016,14.0661,0.3273,0.3177,0.0952,0.5825,0.1237,0.2449,0.2444,0.127,0.3681,0.046,5,26.8918,25.98,43.0185,14.4999,293.1277,521.6576,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.8297063,Lymphocyte
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_5957,,Tissue,Polygon,1363.0,5409.4,0.7347,498.3726,81.6562,0.9393,1.0,29.4515,21.0854,0.178,0.1767,0.0693,0.2881,0.045,0.1425,0.1448,0.0514,0.1986,0.0257,5,47.4328,34.3212,98.9243,26.164,959.9342,2245.3889,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.55325234,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_5119,,Tissue,Polygon,4400.7,5690.5,0.7347,278.804,66.9863,0.7808,0.9713,26.7443,14.2642,0.1688,0.1549,0.0792,0.2967,0.0496,0.0947,0.0943,0.0574,0.1595,0.0202,5,61.0095,68.6304,109.5727,16.2698,1617.4314,4241.6851,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.7565292,Macrophage
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_6138,,Tissue,Polygon,1977.0,2859.8,0.7347,298.0955,74.4451,0.6759,0.9774,31.9813,11.7825,0.2069,0.199,0.031,0.4209,0.0888,0.2412,0.2399,0.0631,0.428,0.0592,5,28.8242,30.1377,33.8854,19.6554,367.7419,498.5953,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.99992454,Neutrophil
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_905,,Tissue,Polygon,3871.4,3798.1,0.7347,420.6921,78.3928,0.8602,1.0,30.9313,17.2412,0.1836,0.179,0.0277,0.3481,0.0737,0.1758,0.181,0.0555,0.2936,0.0416,6,45.0327,43.3265,85.3237,15.7615,797.4182,1654.8999,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.8118774,Tumor
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_1472,,Tissue,Polygon,697.69,3573.9,0.7347,116.8558,39.1981,0.9557,1.0,13.7032,11.5803,0.3205,0.3124,0.0975,0.5571,0.1089,0.2957,0.3065,0.1306,0.4315,0.0748,5,19.1966,20.0844,24.2615,12.9138,147.0555,184.4374,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.9197292,Lymphocyte
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_4814,,Tissue,Polygon,3782.9,3708.2,0.7346,218.7737,60.3139,0.7557,0.9205,21.9705,13.7132,0.1966,0.1861,0.0687,0.4765,0.0816,0.1146,0.1075,0.0387,0.2766,0.0469,4,25.3579,25.1078,32.4576,18.7582,311.9463,460.6916,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.7965648,Lymphocyte
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_2517,,Tissue,Polygon,4980.4,2303.2,0.7346,192.1549,50.9786,0.9292,1.0,18.7409,13.1783,0.1416,0.1256,0.0262,0.3904,0.081,0.1223,0.1229,0.0228,0.2574,0.0479,5,67.6923,59.7049,101.0045,44.5867,1622.8297,2454.7361,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.8188202,Lymphocyte
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_7820,,Tissue,Polygon,1457.6,748.93,0.7346,453.0598,83.407,0.8184,0.9828,33.244,18.3859,0.1168,0.1106,-0.0023,0.4861,0.0614,0.1449,0.1341,0.073,0.4044,0.0483,5,95.8264,75.3304,188.7613,60.7588,2469.6436,4131.1646,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.6125961,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_5315,,Tissue,Polygon,2513.5,3208.1,0.7346,192.5634,52.3428,0.8832,1.0,20.3881,12.4288,0.2816,0.279,0.0145,0.5785,0.1376,0.3058,0.2883,0.1325,0.7548,0.1064,6,63.2333,63.9961,83.3375,42.2234,1537.3124,1932.9606,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.6789728,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_5685,,Tissue,Polygon,2711.2,5175.6,0.7345,193.6963,51.5813,0.9148,0.9946,19.0949,13.6688,0.1856,0.1897,0.0753,0.2771,0.0402,0.1908,0.187,0.1406,0.2713,0.0279,6,32.04,31.4624,42.1408,23.8773,392.6404,567.2394,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.9263398,Lymphocyte
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_5892,,Tissue,Polygon,1974.2,4903.4,0.7345,684.3947,100.382,0.8535,0.9977,40.3665,21.4689,0.1219,0.1189,-0.0059,0.6705,0.0719,0.1549,0.141,0.0679,0.6195,0.0624,8,60.6434,62.6096,77.5106,41.7576,1211.9351,1680.3293,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.8691799,Tumor
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_8458,,Tissue,Polygon,5273.1,3151.2,0.7345,104.2522,37.9908,0.9077,1.0,14.2426,9.7813,0.9368,0.7571,0.1708,4.0636,0.7492,0.0472,-0.0084,-1.7776,1.1546,0.4916,6,111.2033,109.2845,167.6705,48.0174,4967.2144,9301.3984,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.7480673,Others
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_2241,,Tissue,Polygon,2392.7,4648.7,0.7345,151.9183,46.097,0.8984,1.0,18.0952,11.3117,0.2806,0.2668,0.1092,0.6037,0.1024,0.2077,0.1998,0.0676,0.3957,0.0703,8,80.7711,46.5428,181.6794,11.5979,2282.2878,12802.4736,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.9998735,Neutrophil
M06__A-13_img_cropped.png,M06__A-13_img_cropped_1_2791,,Tissue,Polygon,2319.0,4291.7,0.7345,214.2002,58.5101,0.7863,0.9863,23.6239,11.8569,0.2653,0.265,0.0727,0.4465,0.0798,0.1731,0.1647,0.0829,0.288,0.0445,5,36.8848,37.9256,43.6977,30.0484,490.0521,751.6968,0.5889,267.9197,60.2845,0.8427,0.9698,22.7093,14.4307,0.2325,0.2173,0.0433,0.5739,0.1113,0.1916,0.1821,0.029,0.4733,0.0821,5.9874,62.1384,58.0557,107.0541,27.1094,1663.8451,4073.6123,8739,0.6069518,Others
