Image,Name,Class,Parent,ROI,Centroid X px,Centroid Y px,Detection probability,Area px^2,Length px,Circularity,Solidity,Max diameter px,Min diameter px,Hematoxylin: Mean,Hematoxylin: Median,Hematoxylin: Min,Hematoxylin: Max,Hematoxylin: Std.Dev.,Eosin: Mean,Eosin: Median,Eosin: Min,Eosin: Max,Eosin: Std.Dev.,Delaunay: Num neighbors,Delaunay: Mean distance,Delaunay: Median distance,Delaunay: Max distance,Delaunay: Min distance,Delaunay: Mean triangle area,Delaunay: Max triangle area,Cluster mean: Detection probability,Cluster mean: Area px^2,Cluster mean: Length px,Cluster mean: Circularity,Cluster mean: Solidity,Cluster mean: Max diameter px,Cluster mean: Min diameter px,Cluster mean: Hematoxylin: Mean,Cluster mean: Hematoxylin: Median,Cluster mean: Hematoxylin: Min,Cluster mean: Hematoxylin: Max,Cluster mean: Hematoxylin: Std.Dev.,Cluster mean: Eosin: Mean,Cluster mean: Eosin: Median,Cluster mean: Eosin: Min,Cluster mean: Eosin: Max,Cluster mean: Eosin: Std.Dev.,Cluster mean: Delaunay: Num neighbors,Cluster mean: Delaunay: Mean distance,Cluster mean: Delaunay: Median distance,Cluster mean: Delaunay: Max distance,Cluster mean: Delaunay: Min distance,Cluster mean: Delaunay: Mean triangle area,Cluster mean: Delaunay: Max triangle area,Cluster size,Max Prediction Probability,Class Type
M06__B-5.png,M06__B-5_1_7629,,Tissue,Polygon,4803.2,4667.1,0.6597,352.9927,79.6208,0.6997,0.9689,33.6526,13.4067,0.123,0.1221,-0.0135,0.3424,0.0612,0.194,0.184,0.059,0.5544,0.0774,6,46.6366,36.4628,111.7713,25.2794,858.7385,2375.9622,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.9970669,Tumor
M06__B-5.png,M06__B-5_1_3962,,Tissue,Polygon,3184.4,5443.9,0.6596,702.3235,101.6543,0.8541,0.9979,39.8079,22.5737,0.1188,0.1036,0.0047,0.3995,0.0714,0.1461,0.1303,0.0465,0.39,0.0597,6,42.5547,43.9639,66.0845,17.6833,546.2113,812.0188,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.99951386,Tumor
M06__B-5.png,M06__B-5_1_3151,,Tissue,Polygon,4086.1,5816.4,0.6593,198.3606,63.2777,0.6225,0.9436,27.5595,9.3621,0.1436,0.1467,-0.0087,0.2648,0.0553,0.3645,0.3709,0.1646,0.5354,0.0689,4,38.471,41.1716,57.5417,13.9992,439.9248,768.6486,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,1.0,Neutrophil
M06__B-5.png,M06__B-5_1_6491,,Tissue,Polygon,1419.5,1664.7,0.6593,80.8305,38.2196,0.6954,1.0,16.6377,5.8996,0.1135,0.1056,-0.0263,0.4215,0.0817,0.3422,0.3582,0.0781,0.7684,0.135,6,73.8517,73.4827,139.291,20.9737,2457.6846,7750.5444,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.99999905,Neutrophil
M06__B-5.png,M06__B-5_1_7211,,Tissue,Polygon,5306.1,2058.0,0.6593,336.9005,67.3296,0.9339,1.0,25.1511,17.9347,0.1247,0.1205,0.0148,0.2771,0.0504,0.1918,0.1912,0.0639,0.3886,0.0491,5,32.1977,28.6865,57.2207,14.4916,428.9267,670.2179,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.66958106,Others
M06__B-5.png,M06__B-5_1_7676,,Tissue,Polygon,2287.2,5648.5,0.6593,95.6104,35.2856,0.965,1.0,11.8165,10.7136,0.1172,0.1059,0.0125,0.292,0.0475,0.1694,0.1696,0.0926,0.2954,0.0536,6,71.27,77.8632,97.6896,25.5299,1951.6143,3031.9341,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.600274,Others
M06__B-5.png,M06__B-5_1_2173,,Tissue,Polygon,4025.4,4521.3,0.6591,434.3673,82.0028,0.8117,0.9318,29.7254,20.7398,0.1201,0.121,0.0404,0.2077,0.0358,0.3915,0.3963,0.2297,0.5698,0.0693,8,95.9637,118.4967,158.4386,21.8376,2864.7673,8152.6021,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.7297658,Others
M06__B-5.png,M06__B-5_1_1379,,Tissue,Polygon,1813.0,947.19,0.6591,264.0492,62.8553,0.8399,0.9762,24.2622,13.8804,0.142,0.1383,0.0078,0.332,0.0621,0.2255,0.2257,0.1265,0.3296,0.0402,6,63.19,56.4558,123.521,29.679,1513.7642,3867.5315,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.8455735,Macrophage
M06__B-5.png,M06__B-5_1_7730,,Tissue,Polygon,2180.1,4824.5,0.6591,349.3902,76.9774,0.741,0.9454,30.477,16.3951,0.1915,0.1859,0.0334,0.4454,0.0885,0.2143,0.216,0.073,0.4295,0.0711,5,74.8789,64.7456,116.8586,17.0239,1432.3466,3398.2319,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.9824898,Tumor
M06__B-5.png,M06__B-5_1_3223,,Tissue,Polygon,3358.4,1838.8,0.6591,254.3488,64.1482,0.7767,0.9627,25.0713,14.1301,0.2182,0.2143,0.0408,0.4275,0.0794,0.1645,0.1561,0.0607,0.4526,0.0527,9,154.5822,155.5172,357.62,22.9398,11019.7783,39409.2969,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.9422185,Neutrophil
M06__B-5.png,M06__B-5_1_1508,,Tissue,Polygon,982.8,986.94,0.659,53.3757,29.2034,0.7865,1.0,11.669,5.8546,0.1744,0.1755,0.0427,0.2888,0.0568,0.1259,0.1233,0.0512,0.1871,0.0306,6,22.0123,22.4227,29.7585,13.5125,203.8266,268.5823,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.52861536,Others
M06__B-5.png,M06__B-5_1_8021,,Tissue,Polygon,5623.5,2975.2,0.659,119.0053,44.072,0.7699,0.9864,17.9469,8.1484,0.1332,0.115,0.025,0.2589,0.055,0.1856,0.1854,0.125,0.2636,0.0253,6,35.7531,35.4426,54.2228,17.4539,441.4479,816.2549,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.5818469,Others
M06__B-5.png,M06__B-5_1_5002,,Tissue,Polygon,3545.7,5996.5,0.6586,296.0556,69.5781,0.7685,0.9878,29.1201,13.5923,0.2052,0.2006,0.0315,0.3404,0.0527,0.1931,0.1893,0.095,0.3077,0.0407,10,56.0641,55.4183,90.605,22.5644,914.1418,2221.3247,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.51562804,Others
M06__B-5.png,M06__B-5_1_5346,,Tissue,Polygon,289.22,4869.3,0.6586,46.7382,26.0846,0.8632,1.0,10.0718,6.0927,0.9473,0.4759,0.0861,4.079,1.1208,-0.0268,-0.0038,-0.7652,0.7716,0.235,6,60.8227,34.45,189.5967,22.5244,867.4005,2733.0244,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.85287386,Neutrophil
M06__B-5.png,M06__B-5_1_4676,,Tissue,Polygon,3765.0,4770.5,0.6586,71.4357,34.668,0.7469,0.9616,14.2751,6.8544,0.1804,0.1692,-0.0169,0.49,0.1221,0.4863,0.3494,0.1188,1.9932,0.4074,4,47.8623,18.3243,143.2456,11.5552,662.287,1459.4138,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.65817636,Others
M06__B-5.png,M06__B-5_1_4819,,Tissue,Polygon,5603.8,6120.0,0.6586,138.4778,43.4568,0.9215,1.0,16.172,11.1925,0.1317,0.1182,0.0094,0.2778,0.0569,0.1514,0.1508,0.0238,0.317,0.0796,7,36.6439,35.2809,45.8365,28.0578,494.7855,727.3029,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.6005264,Others
M06__B-5.png,M06__B-5_1_268,,Tissue,Polygon,2348.8,2714.3,0.6585,205.644,52.9487,0.9218,0.9834,18.3486,15.7319,0.1021,0.0971,0.0009,0.2168,0.0478,0.2485,0.2487,0.1643,0.3587,0.0396,5,19.802,18.8074,27.6364,13.6318,160.2089,284.357,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.49985996,Others
M06__B-5.png,M06__B-5_1_4036,,Tissue,Polygon,2789.1,4228.3,0.6585,271.0993,61.2163,0.9091,1.0,23.3434,14.6055,0.1595,0.1263,0.0187,0.7534,0.1216,0.2012,0.1806,0.0346,0.8095,0.1175,4,35.0946,35.0983,51.1171,19.0646,500.6794,742.2985,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.8306993,Macrophage
M06__B-5.png,M06__B-5_1_391,,Tissue,Polygon,942.11,3539.0,0.6585,40.7079,23.7125,0.9098,1.0,8.4758,6.4332,0.1378,0.1037,-0.0175,0.4522,0.1022,0.2858,0.2576,0.0688,0.5217,0.1156,5,130.1696,143.3501,210.0335,10.3524,7057.5293,14980.7568,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.782764,Neutrophil
M06__B-5.png,M06__B-5_1_1612,,Tissue,Polygon,4551.2,4482.6,0.6584,444.3013,76.7098,0.9488,1.0,27.951,20.9181,0.1062,0.0993,0.0116,0.3534,0.0512,0.125,0.1243,0.0161,0.323,0.0509,7,35.4883,35.6735,45.2007,23.1004,465.5298,714.016,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.95604104,Tumor
M06__B-5.png,M06__B-5_1_4481,,Tissue,Polygon,4290.0,2728.7,0.6584,547.7298,87.0427,0.9085,0.997,32.8852,20.5604,0.0416,0.0368,-0.0424,0.2881,0.047,0.4724,0.4558,0.2792,1.3876,0.1013,5,58.528,48.5979,96.4964,42.5048,1525.0891,2734.3113,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.5726595,Others
M06__B-5.png,M06__B-5_1_501,,Tissue,Polygon,412.94,2355.9,0.6582,45.48,50.5153,0.224,0.57,14.657,7.1026,0.7048,0.4584,-0.0264,3.742,0.7408,0.2813,0.1731,-0.475,1.3736,0.3165,3,40.9636,7.5345,108.8427,6.5136,245.1673,406.4681,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.991819,Neutrophil
M06__B-5.png,M06__B-5_1_6387,,Tissue,Polygon,1367.7,6335.5,0.6581,24.959,18.575,0.909,1.0,6.6907,5.2002,0.8152,0.4248,0.056,3.968,0.9074,0.1407,0.0224,-0.5877,1.4636,0.4332,6,108.7287,103.1326,187.2734,40.0028,3148.6072,9557.0303,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.76470923,Neutrophil
M06__B-5.png,M06__B-5_1_7617,,Tissue,Polygon,6006.2,4332.7,0.6581,222.4456,64.048,0.6814,0.9749,27.4281,10.6126,0.2107,0.1973,0.0048,0.4338,0.0868,0.3234,0.2942,0.1194,0.8516,0.1062,4,22.6536,19.6273,34.2537,17.1059,162.4635,260.6474,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.9845062,Neutrophil
M06__B-5.png,M06__B-5_1_6429,,Tissue,Polygon,5680.1,3481.9,0.6581,97.0808,38.3097,0.8312,1.0,15.6107,7.94,0.095,0.0918,0.0377,0.1571,0.0306,0.1647,0.1664,0.0894,0.2635,0.0312,6,31.431,34.2965,37.4388,17.0194,392.7671,612.1511,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.49913412,Others
M06__B-5.png,M06__B-5_1_2650,,Tissue,Polygon,5978.7,5062.6,0.658,111.5195,50.6234,0.5468,0.9544,22.1356,5.9372,0.3868,0.3153,0.0864,1.0769,0.223,0.2413,0.2151,0.0154,0.834,0.1408,7,124.3463,151.747,164.9255,55.7257,5359.2563,10419.5811,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,1.0,Neutrophil
M06__B-5.png,M06__B-5_1_3513,,Tissue,Polygon,2415.7,2587.1,0.658,466.2447,80.9826,0.8934,0.9853,30.4087,21.6258,0.1678,0.1448,-0.0115,0.5447,0.0968,0.1765,0.1659,0.0134,0.7028,0.0848,7,75.8303,73.2343,114.1664,41.5368,1910.2316,3813.7402,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.90136564,Tumor
M06__B-5.png,M06__B-5_1_7112,,Tissue,Polygon,4504.7,3865.6,0.6579,330.551,65.3532,0.9726,1.0,22.6715,18.5514,0.0303,0.0297,-0.0395,0.1175,0.0301,0.2363,0.2392,0.1192,0.446,0.0643,5,49.0038,38.8908,88.5055,24.805,918.0513,2111.1587,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.63135725,Others
M06__B-5.png,M06__B-5_1_7997,,Tissue,Polygon,5683.9,2977.0,0.6578,54.3333,30.59,0.7297,0.9611,12.747,5.915,0.2236,0.2228,0.0555,0.3536,0.0717,0.1535,0.1517,0.0655,0.2272,0.0403,7,28.7957,35.1881,51.7783,10.7731,345.5305,763.7085,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.57775104,Others
M06__B-5.png,M06__B-5_1_845,,Tissue,Polygon,3081.5,6929.5,0.6578,159.6496,46.5171,0.9272,1.0,16.8143,11.7939,0.1296,0.1297,0.0081,0.2381,0.043,0.1363,0.1266,0.0725,0.2743,0.0427,5,29.4882,26.1759,51.7304,18.1982,304.8003,383.2789,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.882228,Lymphocyte
M06__B-5.png,M06__B-5_1_7093,,Tissue,Polygon,2312.2,3806.3,0.6578,75.6588,32.6361,0.8926,1.0,11.8698,8.7353,0.126,0.1156,0.0207,0.2494,0.0533,0.2592,0.282,0.0699,0.3786,0.0728,8,145.582,105.3581,293.0489,29.2869,7697.75,22076.3652,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.57847553,Others
M06__B-5.png,M06__B-5_1_1476,,Tissue,Polygon,4156.5,5782.2,0.6577,720.7532,97.7669,0.9476,1.0,34.2286,27.5917,0.08,0.0685,-0.0141,0.5311,0.0595,0.1936,0.1837,0.0147,0.9066,0.0919,7,53.7178,55.0695,80.2501,23.5795,1094.3518,2266.7014,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.99929225,Tumor
M06__B-5.png,M06__B-5_1_4888,,Tissue,Polygon,1982.9,1034.0,0.6577,72.7727,33.5774,0.8111,1.0,13.7461,7.0336,1.286,0.9017,0.0099,4.0112,1.1313,0.109,0.0845,-0.8155,0.8114,0.255,7,89.0047,76.5841,155.2749,55.7259,2643.1855,4876.292,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.74690664,Others
M06__B-5.png,M06__B-5_1_4566,,Tissue,Polygon,1955.7,3062.2,0.6576,27.9096,19.6555,0.9078,1.0,7.2996,5.3187,0.5926,0.2336,0.0164,2.7537,0.6898,0.2133,0.0859,-0.0039,0.9976,0.2479,9,115.4367,82.5359,271.5024,34.47,5941.7163,28292.0039,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.7750128,Neutrophil
M06__B-5.png,M06__B-5_1_7607,,Tissue,Polygon,5940.0,2722.1,0.6576,159.8829,49.6726,0.8143,1.0,20.1437,9.824,0.1974,0.202,0.0446,0.3069,0.0488,0.2306,0.2306,0.146,0.3407,0.0312,7,121.419,42.9789,318.721,16.5396,4684.3047,12542.9883,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.5178272,Others
M06__B-5.png,M06__B-5_1_6097,,Tissue,Polygon,3983.2,6932.1,0.6576,106.6882,46.2073,0.6279,0.9257,19.6423,6.9943,0.384,0.3339,0.1118,0.9074,0.1768,0.264,0.2699,0.0568,0.5363,0.0984,4,24.2043,27.1136,28.9254,13.6647,227.3039,378.1326,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,1.0,Neutrophil
M06__B-5.png,M06__B-5_1_1137,,Tissue,Polygon,3470.7,2340.9,0.6576,550.5535,106.8052,0.6065,0.9153,42.9389,17.6355,0.2324,0.2151,-0.0123,0.7345,0.1368,0.2694,0.2306,0.0808,1.8513,0.1714,5,63.3907,81.5467,94.386,22.5005,1478.8195,3049.7231,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,1.0,Tumor
M06__B-5.png,M06__B-5_1_5662,,Tissue,Polygon,5421.1,2780.2,0.6575,119.4686,47.9859,0.652,0.906,19.6983,9.3356,0.2107,0.1873,0.0757,0.3849,0.0826,0.2691,0.2703,0.1376,0.3774,0.0496,6,47.3392,52.1503,61.5254,24.3358,986.1458,1447.4702,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,1.0,Neutrophil
M06__B-5.png,M06__B-5_1_6765,,Tissue,Polygon,4014.4,5851.5,0.6574,386.6435,73.6237,0.8964,0.9924,28.2818,17.8464,0.0568,0.0569,-0.0305,0.1285,0.0261,0.2389,0.2319,0.1231,0.3771,0.0469,4,35.9807,33.6128,50.0182,26.6792,606.2479,846.6233,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.9311763,Tumor
M06__B-5.png,M06__B-5_1_2745,,Tissue,Polygon,971.75,2288.4,0.6573,143.5112,53.492,0.6303,1.0,23.9,7.359,0.096,0.0933,0.0304,0.2844,0.0426,0.2382,0.2335,0.0722,0.4473,0.0808,5,49.4609,51.955,78.0334,25.3352,1015.6989,2026.3186,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.9999993,Neutrophil
M06__B-5.png,M06__B-5_1_2168,,Tissue,Polygon,4907.0,5144.1,0.6573,117.386,44.3901,0.7486,0.979,18.4215,8.3102,0.1702,0.1628,0.0505,0.3433,0.0625,0.1796,0.1749,0.0103,0.3841,0.1051,5,36.1321,35.8526,65.5517,17.5996,594.0778,1379.714,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.7069019,Others
M06__B-5.png,M06__B-5_1_5251,,Tissue,Polygon,4959.8,4102.3,0.6572,274.1435,64.896,0.818,0.9477,24.3014,15.8884,0.0974,0.1003,0.0061,0.1944,0.0406,0.2036,0.2029,0.1174,0.3237,0.0397,6,35.1775,34.8599,47.9434,18.4219,447.9905,946.6474,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.58398783,Others
M06__B-5.png,M06__B-5_1_545,,Tissue,Polygon,346.26,2007.7,0.6571,124.1667,43.0506,0.8419,1.0,17.1985,9.7044,0.0467,0.0402,-0.0202,0.1242,0.0325,0.3792,0.3538,0.0888,0.7491,0.1602,4,25.9709,23.6166,45.7519,10.8986,240.2584,537.6517,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.85188574,Neutrophil
M06__B-5.png,M06__B-5_1_5254,,Tissue,Polygon,2633.4,5714.2,0.6569,349.6567,68.9237,0.9249,0.9933,23.8094,20.1771,0.1382,0.1268,0.0294,0.3945,0.0619,0.2201,0.2092,0.1165,0.5554,0.0684,6,40.0267,37.7775,62.8522,27.8079,681.2625,1232.313,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.8419787,Tumor
M06__B-5.png,M06__B-5_1_7741,,Tissue,Polygon,5529.9,4680.5,0.6568,131.8356,50.7769,0.6426,0.9772,22.5898,7.3031,0.2944,0.2716,0.0299,0.7844,0.133,0.3726,0.3486,0.0003,1.6162,0.2447,4,36.8373,24.171,76.9605,22.0468,535.6366,891.965,0.6518,248.9991,57.1322,0.8145,0.9672,21.7913,13.2895,0.2334,0.1993,0.0247,0.6722,0.1453,0.2156,0.2041,-0.0015,0.5577,0.1039,5.9866,64.0722,58.7629,114.0764,25.6607,1907.7054,4921.3013,8040,0.99730563,Neutrophil
