Image,Name,Class,Parent,ROI,Centroid X px,Centroid Y px,Detection probability,Area px^2,Length px,Circularity,Solidity,Max diameter px,Min diameter px,Hematoxylin: Mean,Hematoxylin: Median,Hematoxylin: Min,Hematoxylin: Max,Hematoxylin: Std.Dev.,Eosin: Mean,Eosin: Median,Eosin: Min,Eosin: Max,Eosin: Std.Dev.,Delaunay: Num neighbors,Delaunay: Mean distance,Delaunay: Median distance,Delaunay: Max distance,Delaunay: Min distance,Delaunay: Mean triangle area,Delaunay: Max triangle area,Cluster mean: Detection probability,Cluster mean: Area px^2,Cluster mean: Length px,Cluster mean: Circularity,Cluster mean: Solidity,Cluster mean: Max diameter px,Cluster mean: Min diameter px,Cluster mean: Hematoxylin: Mean,Cluster mean: Hematoxylin: Median,Cluster mean: Hematoxylin: Min,Cluster mean: Hematoxylin: Max,Cluster mean: Hematoxylin: Std.Dev.,Cluster mean: Eosin: Mean,Cluster mean: Eosin: Median,Cluster mean: Eosin: Min,Cluster mean: Eosin: Max,Cluster mean: Eosin: Std.Dev.,Cluster mean: Delaunay: Num neighbors,Cluster mean: Delaunay: Mean distance,Cluster mean: Delaunay: Median distance,Cluster mean: Delaunay: Max distance,Cluster mean: Delaunay: Min distance,Cluster mean: Delaunay: Mean triangle area,Cluster mean: Delaunay: Max triangle area,Cluster size,Max Prediction Probability,Class Type
M06__E-15.png,M06__E-15_1_1276,,Tissue,Polygon,4527.9,3527.6,0.6813,1926.0505,163.6844,0.9034,0.9993,63.27,39.3207,1.1301,1.1945,0.1197,2.5749,0.2556,0.42,0.4783,-0.3405,1.1592,0.2246,10,127.7014,113.4301,241.0433,63.1333,5787.0425,19315.7617,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,1.0,Tumor
M06__E-15.png,M06__E-15_1_418,,Tissue,Polygon,4086.7,1022.4,0.6812,183.2957,65.2904,0.5403,0.8906,25.4733,9.6004,0.2188,0.2236,0.1242,0.2762,0.0281,0.0788,0.0772,0.047,0.1204,0.0139,6,46.3918,44.7433,80.0655,23.7321,801.4615,1639.4928,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,1.0,Neutrophil
M06__E-15.png,M06__E-15_1_3669,,Tissue,Polygon,1855.8,3345.3,0.6812,587.4274,98.2999,0.7639,0.9371,36.8099,23.2096,1.0717,1.0397,0.2933,4.0281,0.3674,0.2944,0.3519,-1.8088,0.7168,0.2567,7,79.7356,46.4141,157.9323,35.0213,3063.7498,11401.6172,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.9999567,Tumor
M06__E-15.png,M06__E-15_1_1551,,Tissue,Polygon,2295.8,3519.8,0.6812,288.5528,61.9515,0.9448,1.0,21.5134,17.9203,0.2924,0.2791,0.0969,0.5579,0.1055,0.1646,0.1601,0.0801,0.3314,0.0438,7,56.6534,61.732,92.5361,18.2883,1152.4744,2224.8132,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.42152005,Others
M06__E-15.png,M06__E-15_1_3525,,Tissue,Polygon,4369.7,1219.2,0.6812,111.3115,71.0744,0.2769,0.6161,23.5167,9.672,0.262,0.2755,0.0845,0.4747,0.0955,0.1268,0.1325,0.0412,0.2011,0.0356,4,22.7335,24.3245,27.9027,14.3822,179.2073,355.6046,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,1.0,Neutrophil
M06__E-15.png,M06__E-15_1_3726,,Tissue,Polygon,4447.4,4655.3,0.6811,176.5447,51.3538,0.8412,1.0,20.6714,10.5052,0.4075,0.4176,0.0928,0.8992,0.1055,0.1574,0.159,0.028,0.3619,0.0543,5,87.8381,70.1308,144.1194,28.6717,3362.4897,8424.5684,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.93216085,Neutrophil
M06__E-15.png,M06__E-15_1_1639,,Tissue,Polygon,3700.4,1004.6,0.6811,196.003,51.2364,0.9382,1.0,17.8038,14.8067,1.4914,1.1696,0.2127,4.0935,0.9603,0.044,0.2459,-1.9471,0.8499,0.5155,5,32.5272,22.0061,57.0023,11.7013,327.4353,613.047,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.4187145,Others
M06__E-15.png,M06__E-15_1_3343,,Tissue,Polygon,3857.9,2601.2,0.681,1322.3545,138.1582,0.8706,0.9884,50.5137,35.5757,0.9711,0.9642,0.0878,3.9949,0.3702,0.3866,0.3926,-1.7055,2.6371,0.2654,5,68.023,39.8817,133.6544,37.7488,2252.2708,6011.9995,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.9993211,Tumor
M06__E-15.png,M06__E-15_1_4179,,Tissue,Polygon,3553.2,1401.7,0.681,203.5681,53.9052,0.8804,0.9966,20.8321,12.659,0.2149,0.2093,0.1047,0.3905,0.0524,0.1065,0.0945,-0.0177,0.255,0.0522,5,33.2412,27.008,50.7413,19.9227,457.3775,767.3696,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.5435608,Others
M06__E-15.png,M06__E-15_1_2367,,Tissue,Polygon,3176.9,1810.8,0.681,195.2207,50.7515,0.9524,1.0,18.1498,13.7875,0.1933,0.1765,0.0721,0.4781,0.0774,0.0749,0.0765,-0.015,0.1533,0.0299,6,107.6758,111.7799,140.9409,71.6726,4530.0327,7462.541,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.6196241,Others
M06__E-15.png,M06__E-15_1_4717,,Tissue,Polygon,3019.5,3574.4,0.6808,197.0522,61.0399,0.6646,0.9772,26.97,9.2997,0.1658,0.1584,0.0206,0.3472,0.0645,0.1611,0.1604,0.033,0.3163,0.0686,4,31.2986,25.2135,59.7864,14.9811,396.5245,919.2706,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.9936748,Neutrophil
M06__E-15.png,M06__E-15_1_493,,Tissue,Polygon,2427.4,4465.1,0.6808,388.216,77.29,0.8167,1.0,31.5914,15.6629,0.3177,0.2972,0.1128,0.6981,0.1084,0.1349,0.1258,0.0577,0.2567,0.0453,4,42.1519,32.88,79.61,23.2376,725.6846,1344.6906,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.6951135,Others
M06__E-15.png,M06__E-15_1_2897,,Tissue,Polygon,3476.5,4468.3,0.6808,105.0833,39.4926,0.8467,0.9845,14.4068,10.5794,1.6836,1.2961,0.2071,4.0823,1.1885,-0.1804,-0.0823,-1.8629,0.7793,0.4557,7,19.5014,22.221,25.9085,9.1875,123.2846,172.2213,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.57431525,Others
M06__E-15.png,M06__E-15_1_2424,,Tissue,Polygon,2811.7,2182.3,0.6807,493.2037,105.4373,0.5575,0.8366,34.6444,23.5944,0.7979,0.8533,0.0806,3.3371,0.2937,0.2371,0.2388,-0.9107,0.6793,0.1517,6,54.9942,48.5004,121.7501,18.1445,1227.3607,3285.7703,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.9945839,Tumor
M06__E-15.png,M06__E-15_1_918,,Tissue,Polygon,3477.2,2492.9,0.6805,352.0799,78.9854,0.7092,0.9789,33.7839,13.5285,0.3223,0.3064,0.1521,0.7116,0.1072,0.1729,0.1407,0.025,0.5146,0.1022,5,97.2194,58.9747,283.119,30.6935,3006.5398,7005.1157,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.9991855,Tumor
M06__E-15.png,M06__E-15_1_2641,,Tissue,Polygon,1359.3,3663.3,0.6805,152.5594,52.378,0.6988,0.9787,22.529,8.9228,0.3918,0.3888,0.0907,0.7814,0.1455,0.1674,0.1618,0.0178,0.3417,0.069,9,80.2629,71.8587,112.4193,69.2236,2037.8468,3485.8533,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.9017756,Neutrophil
M06__E-15.png,M06__E-15_1_976,,Tissue,Polygon,1796.7,1824.7,0.6802,1810.6381,160.3225,0.8852,0.999,61.7035,37.4941,1.0631,1.1215,0.2058,1.8416,0.2251,0.4309,0.449,0.0406,0.9237,0.1221,7,101.8251,94.4417,151.6268,46.7285,3983.6782,8976.4619,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.99999785,Tumor
M06__E-15.png,M06__E-15_1_2215,,Tissue,Polygon,3175.4,1657.7,0.6802,223.026,54.8928,0.9301,1.0,19.7771,14.3942,0.8542,0.8627,0.4162,1.4227,0.2126,0.3548,0.3331,0.1513,0.6922,0.1199,6,20.3137,18.38,34.4413,12.5752,170.5486,375.7444,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.61372995,Others
M06__E-15.png,M06__E-15_1_4637,,Tissue,Polygon,2792.7,4688.6,0.6801,62.7513,29.3351,0.9163,1.0,11.0008,7.3301,0.9232,0.6824,0.1044,2.9436,0.6709,0.299,0.2077,-0.007,1.1128,0.2513,6,30.4517,20.1701,77.5362,10.4311,344.5499,1109.9851,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.7126728,Others
M06__E-15.png,M06__E-15_1_864,,Tissue,Polygon,1801.7,1702.1,0.6801,129.2652,45.0971,0.7987,1.0,18.449,8.8513,0.8274,0.8337,0.1816,2.0215,0.2956,0.4369,0.3137,-0.0038,2.5329,0.4301,8,53.4719,52.0301,81.9608,32.9245,959.0262,2350.824,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.83773947,Neutrophil
M06__E-15.png,M06__E-15_1_4997,,Tissue,Polygon,4170.8,674.71,0.68,106.8115,44.1049,0.69,0.9716,18.9329,6.9728,0.2592,0.2575,0.1069,0.4596,0.0921,0.1083,0.1109,0.0183,0.1727,0.0325,5,29.8957,23.4439,46.0505,17.7834,310.6085,484.6439,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.7574011,Lymphocyte
M06__E-15.png,M06__E-15_1_816,,Tissue,Polygon,1572.6,4619.0,0.6798,250.6289,57.0591,0.9674,1.0,19.6658,16.9939,0.8952,0.9344,0.2928,2.6626,0.2884,0.3441,0.3214,-0.1184,1.3579,0.2139,6,22.0038,20.7976,37.4647,10.5865,151.1348,293.4623,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.55698717,Others
M06__E-15.png,M06__E-15_1_3020,,Tissue,Polygon,4674.4,616.94,0.6797,158.1053,54.029,0.6806,0.9821,23.3628,8.2878,0.3712,0.3271,0.0826,1.1541,0.1863,0.2101,0.1832,0.0301,1.3858,0.1585,7,62.6087,72.0678,104.3565,15.7388,1455.1735,3752.4045,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.9260422,Neutrophil
M06__E-15.png,M06__E-15_1_1838,,Tissue,Polygon,2667.2,4401.4,0.6796,84.6237,36.1882,0.812,0.983,14.553,7.5473,0.8464,0.8687,0.4092,1.1966,0.1924,0.4106,0.3909,0.169,0.7314,0.14,6,25.3314,25.7389,35.5201,14.4111,230.9857,345.209,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.62404585,Others
M06__E-15.png,M06__E-15_1_4340,,Tissue,Polygon,757.93,3651.4,0.6795,87.738,35.7004,0.8651,1.0,13.7645,8.5711,0.7355,0.55,0.1076,2.394,0.4878,0.1497,0.0611,-0.0949,1.1257,0.226,8,109.2213,110.2589,190.5396,15.4356,4189.4844,11604.8818,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.8050589,Neutrophil
M06__E-15.png,M06__E-15_1_1100,,Tissue,Polygon,983.34,2770.8,0.6795,60.8469,33.3646,0.6869,0.879,12.507,7.8507,0.6371,0.5515,0.2103,1.5069,0.2604,0.3004,0.2791,0.0287,0.6886,0.1484,4,150.052,133.2542,320.1858,13.5139,10561.2188,23123.3438,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.85627145,Neutrophil
M06__E-15.png,M06__E-15_1_3980,,Tissue,Polygon,3234.9,2815.3,0.6794,336.92,67.6783,0.9244,1.0,24.4359,18.5572,0.3294,0.3251,0.0823,0.6365,0.1196,0.1872,0.19,0.0665,0.3641,0.054,8,103.6867,74.4735,220.0533,26.9415,4757.3062,15827.5869,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.6904296,Others
M06__E-15.png,M06__E-15_1_4588,,Tissue,Polygon,1613.7,481.53,0.6793,620.4503,97.7824,0.8154,0.9871,38.9513,20.5716,0.2073,0.1951,0.0013,0.5485,0.0903,0.0908,0.0818,-0.0077,0.2889,0.0496,5,57.3744,54.1027,78.7574,36.3343,1297.1469,2292.5457,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.6186101,Others
M06__E-15.png,M06__E-15_1_593,,Tissue,Polygon,575.46,4040.0,0.6792,325.2979,66.6419,0.9204,0.9944,24.4927,18.7889,0.5562,0.5085,0.1352,2.2231,0.2368,0.1248,0.1087,0.0033,0.8788,0.0882,7,163.2415,180.0338,291.5745,26.9171,11782.2148,30953.5898,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.5099375,Others
M06__E-15.png,M06__E-15_1_4484,,Tissue,Polygon,3831.1,848.62,0.6792,431.7635,75.0111,0.9643,1.0,26.8278,21.2067,0.1657,0.1603,0.0899,0.3081,0.0386,0.0669,0.0596,0.0115,0.1678,0.0297,7,52.3522,52.9307,74.7749,27.4884,955.0867,1446.0322,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.5933641,Others
M06__E-15.png,M06__E-15_1_1125,,Tissue,Polygon,4497.5,3582.9,0.679,219.9017,55.0426,0.9121,1.0,20.969,14.5669,1.0789,1.0958,0.4293,1.6262,0.2603,0.18,0.0762,-0.1915,0.8784,0.2667,5,28.7259,18.5762,63.1333,14.2072,310.6925,770.3015,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.8602361,Macrophage
M06__E-15.png,M06__E-15_1_5037,,Tissue,Polygon,4186.3,3656.0,0.6789,706.0526,96.0274,0.9622,0.9975,33.533,26.9264,1.1336,1.1373,0.5948,1.8789,0.158,0.4621,0.4819,-0.0331,0.9154,0.1372,4,33.609,34.2067,40.9879,25.0346,484.9134,660.0237,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.9414316,Macrophage
M06__E-15.png,M06__E-15_1_2576,,Tissue,Polygon,82.64,2672.3,0.6789,86.6043,39.0334,0.7143,0.9618,16.2702,6.8508,1.3062,1.0793,0.1882,3.9613,0.8862,0.1513,0.2025,-0.577,0.5624,0.1988,6,35.2792,38.3802,47.6499,13.0922,426.3659,791.1072,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.9999269,Neutrophil
M06__E-15.png,M06__E-15_1_2278,,Tissue,Polygon,3503.2,2509.2,0.6787,402.745,77.0006,0.8536,1.0,31.0701,17.5645,0.2268,0.2255,0.1139,0.4488,0.0593,0.1306,0.1231,0.0075,0.3684,0.0649,5,74.1569,55.9429,164.0796,30.6935,2234.3792,5663.4629,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.34360644,Others
M06__E-15.png,M06__E-15_1_1484,,Tissue,Polygon,3198.4,2868.9,0.6787,166.5365,53.2724,0.7374,0.9815,22.4437,9.4546,0.3751,0.3847,0.0958,0.6002,0.0825,0.2361,0.2314,0.0919,0.3668,0.0586,6,49.801,30.8119,152.7992,14.1691,720.543,2029.5868,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.94998574,Neutrophil
M06__E-15.png,M06__E-15_1_1026,,Tissue,Polygon,2220.6,477.66,0.6787,108.725,43.3319,0.7277,0.9801,18.4984,7.4701,1.9279,1.579,0.0916,4.0136,1.36,-0.279,-0.0583,-1.508,0.5787,0.4848,7,64.8056,83.1916,114.2869,20.5249,1562.9108,3996.9143,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.9529003,Neutrophil
M06__E-15.png,M06__E-15_1_4490,,Tissue,Polygon,2276.7,1913.0,0.6786,41.5959,29.7971,0.5887,0.7933,9.7697,7.3666,0.3011,0.297,0.1294,0.4567,0.0867,0.0885,0.0951,0.0176,0.1236,0.0256,5,40.7116,37.8979,73.5881,10.7802,666.8956,1788.7882,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.99953675,Neutrophil
M06__E-15.png,M06__E-15_1_4529,,Tissue,Polygon,1364.9,3593.2,0.6785,115.3791,46.3864,0.6738,0.9858,20.1535,7.404,0.3493,0.3287,0.1091,0.7758,0.133,0.2095,0.1973,0.0395,0.4924,0.0725,5,52.6157,50.4212,70.2914,35.3285,1256.157,1724.2653,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.935778,Neutrophil
M06__E-15.png,M06__E-15_1_1423,,Tissue,Polygon,2649.4,4433.9,0.6784,181.6553,51.4047,0.8639,1.0,20.3502,12.0334,0.934,0.9389,0.5597,1.3041,0.1284,0.5277,0.5383,0.2042,0.8061,0.1156,7,28.2012,26.5692,46.2787,11.6019,263.567,508.7823,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.51807356,Others
M06__E-15.png,M06__E-15_1_4058,,Tissue,Polygon,2901.3,3617.6,0.6784,140.9888,50.2091,0.7028,0.9886,21.8969,8.1934,0.3001,0.2902,0.1623,0.5715,0.0909,0.1487,0.1591,-0.0301,0.3139,0.0818,9,85.2234,100.0751,123.5475,18.8623,1904.2594,3391.2581,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.92700684,Neutrophil
M06__E-15.png,M06__E-15_1_1868,,Tissue,Polygon,3994.1,1668.2,0.6783,30.4588,20.7443,0.8895,1.0,7.8393,5.2855,1.4342,1.0978,0.1308,3.9665,1.1486,0.0169,-0.0306,-1.5322,1.2116,0.5123,6,151.134,147.5797,257.315,74.1735,7518.9517,19123.4414,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.61392117,Others
M06__E-15.png,M06__E-15_1_4453,,Tissue,Polygon,2661.9,92.03,0.678,162.9433,49.4804,0.8363,1.0,19.9534,10.2457,0.9953,1.0039,0.3847,1.6338,0.2262,0.2596,0.2521,-0.0695,0.5196,0.1432,5,26.8678,25.8758,39.0154,16.9068,235.1138,367.973,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.544879,Others
M06__E-15.png,M06__E-15_1_1631,,Tissue,Polygon,3696.9,590.13,0.678,77.8138,34.6622,0.8139,1.0,14.1101,7.03,0.4651,0.3909,0.0879,1.3874,0.2779,0.1715,0.1112,-0.0162,0.6608,0.1543,5,29.0091,23.2503,57.0882,13.642,343.2256,726.8495,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.8156205,Lymphocyte
M06__E-15.png,M06__E-15_1_4497,,Tissue,Polygon,38.06,4301.7,0.6777,100.5744,36.3995,0.9539,1.0,13.15,10.0945,0.3278,0.313,0.0697,0.6881,0.1229,0.2372,0.2584,0.0512,0.4641,0.0865,6,154.0762,163.5985,260.9801,39.0201,4786.5415,15019.543,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.64217985,Others
M06__E-15.png,M06__E-15_1_5016,,Tissue,Polygon,2337.5,4432.4,0.6777,98.995,43.1751,0.6674,0.9846,18.4777,7.0656,0.3428,0.3392,0.1355,0.5959,0.1101,0.1102,0.103,0.0196,0.1977,0.0409,6,66.0105,37.5371,200.0416,18.3247,2109.2356,7212.3149,0.6394,226.2364,54.5843,0.8154,0.9712,20.8974,12.5557,0.5677,0.5213,0.1417,1.4314,0.2646,0.1884,0.1742,-0.1842,0.7172,0.1534,5.9795,64.167,59.0035,114.5616,24.9717,1900.7708,5038.9785,5167,0.93604887,Neutrophil
