Image,Name,Class,Parent,ROI,Centroid X px,Centroid Y px,Detection probability,Area px^2,Length px,Circularity,Solidity,Max diameter px,Min diameter px,Hematoxylin: Mean,Hematoxylin: Median,Hematoxylin: Min,Hematoxylin: Max,Hematoxylin: Std.Dev.,Eosin: Mean,Eosin: Median,Eosin: Min,Eosin: Max,Eosin: Std.Dev.,Delaunay: Num neighbors,Delaunay: Mean distance,Delaunay: Median distance,Delaunay: Max distance,Delaunay: Min distance,Delaunay: Mean triangle area,Delaunay: Max triangle area,Cluster mean: Detection probability,Cluster mean: Area px^2,Cluster mean: Length px,Cluster mean: Circularity,Cluster mean: Solidity,Cluster mean: Max diameter px,Cluster mean: Min diameter px,Cluster mean: Hematoxylin: Mean,Cluster mean: Hematoxylin: Median,Cluster mean: Hematoxylin: Min,Cluster mean: Hematoxylin: Max,Cluster mean: Hematoxylin: Std.Dev.,Cluster mean: Eosin: Mean,Cluster mean: Eosin: Median,Cluster mean: Eosin: Min,Cluster mean: Eosin: Max,Cluster mean: Eosin: Std.Dev.,Cluster mean: Delaunay: Num neighbors,Cluster mean: Delaunay: Mean distance,Cluster mean: Delaunay: Median distance,Cluster mean: Delaunay: Max distance,Cluster mean: Delaunay: Min distance,Cluster mean: Delaunay: Mean triangle area,Cluster mean: Delaunay: Max triangle area,Cluster size,Max Prediction Probability,Class Type
M06__H-11.png,M06__H-11_1_1479,,Tissue,Polygon,1137.7,2060.0,0.4511,332.4354,65.1868,0.9831,1.0,21.6394,19.9552,0.0899,0.0852,0.0251,0.1618,0.03,0.1278,0.1253,0.0608,0.1857,0.0234,6,71.043,71.0682,93.439,52.3835,2064.7266,3605.0876,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.41257042,Others
M06__H-11.png,M06__H-11_1_3681,,Tissue,Polygon,3296.6,2006.8,0.451,58.7036,31.2949,0.7532,0.9098,11.4782,7.7507,0.1479,0.1325,0.0769,0.2803,0.0503,0.1402,0.164,0.0454,0.224,0.0561,6,78.5662,96.6505,131.5059,9.8,2034.7903,7123.6675,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.9992287,Neutrophil
M06__H-11.png,M06__H-11_1_4430,,Tissue,Polygon,3308.1,1466.4,0.4509,184.3366,50.3743,0.9129,1.0,17.7842,14.3782,0.1228,0.1129,0.0474,0.2335,0.04,0.1909,0.1865,0.0642,0.2935,0.0434,6,58.8796,56.535,105.1526,15.7175,1163.1191,2774.4509,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.9558128,Lymphocyte
M06__H-11.png,M06__H-11_1_1196,,Tissue,Polygon,2635.7,4797.8,0.4509,41.8617,28.7042,0.6385,0.9068,12.0652,5.7929,0.3314,0.3462,0.0894,0.6172,0.1298,0.1301,0.1102,0.0076,0.3835,0.0797,5,35.0174,33.921,50.2326,10.0153,474.2374,938.0716,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.97184956,Neutrophil
M06__H-11.png,M06__H-11_1_1297,,Tissue,Polygon,1672.1,1635.4,0.4507,85.5168,43.265,0.5741,0.9235,19.1261,5.9658,0.3307,0.3129,0.1137,0.7962,0.1468,0.2222,0.226,0.0523,0.4216,0.0788,6,71.8317,67.5879,109.6253,42.7763,1923.6459,2661.2649,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,1.0,Neutrophil
M06__H-11.png,M06__H-11_1_595,,Tissue,Polygon,3613.8,2404.4,0.4504,64.6821,30.3765,0.8809,1.0,11.4115,7.38,0.1978,0.1826,0.0666,0.3932,0.0744,0.1826,0.1798,0.0443,0.3606,0.0743,7,106.9783,80.6699,172.8562,43.2327,4515.709,8540.3027,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.6066134,Others
M06__H-11.png,M06__H-11_1_1803,,Tissue,Polygon,1030.5,4920.2,0.4503,143.9327,48.8132,0.7591,0.9731,20.2252,9.5911,0.1711,0.1787,0.0418,0.3038,0.0549,0.1451,0.1474,0.0778,0.239,0.0292,5,40.1997,40.1689,59.9645,20.4945,528.5731,1065.1669,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.5833083,Others
M06__H-11.png,M06__H-11_1_2048,,Tissue,Polygon,1769.7,4038.1,0.4503,88.1009,43.6891,0.58,0.9505,19.2015,5.9331,0.2012,0.2056,0.0102,0.3436,0.0784,0.1544,0.1379,0.0028,0.4338,0.094,5,49.7896,48.3658,75.3894,24.2489,702.6326,1248.5549,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,1.0,Neutrophil
M06__H-11.png,M06__H-11_1_2302,,Tissue,Polygon,2419.1,4098.1,0.4503,73.0705,49.9778,0.3676,0.6599,18.3006,8.4379,0.2569,0.1972,-0.029,0.8217,0.1708,0.1662,0.1432,0.0183,0.6015,0.1004,5,61.6253,68.3618,88.6567,12.9972,1140.3081,2414.2522,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.9999969,Neutrophil
M06__H-11.png,M06__H-11_1_4413,,Tissue,Polygon,1204.8,3625.9,0.4499,152.877,49.8194,0.774,0.9698,19.9078,10.2986,0.1543,0.1509,0.0568,0.2672,0.041,0.1298,0.1247,0.0555,0.2241,0.0443,6,64.9935,61.5963,94.8635,42.4106,1614.7512,2799.1138,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.7633635,Lymphocyte
M06__H-11.png,M06__H-11_1_1620,,Tissue,Polygon,3207.2,2816.3,0.4497,151.8392,48.6922,0.8048,0.9589,19.3417,11.3547,0.1777,0.1825,0.0767,0.2738,0.037,0.3001,0.3035,0.1604,0.4294,0.0629,7,53.9431,54.9088,87.6668,12.196,1093.8555,2907.7017,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.6248776,Others
M06__H-11.png,M06__H-11_1_198,,Tissue,Polygon,1369.0,4980.0,0.4493,133.3997,43.5565,0.8836,1.0,16.5817,11.1324,0.1103,0.1058,0.0277,0.1852,0.0339,0.0739,0.0717,0.0306,0.1219,0.0172,7,73.2543,65.249,143.8125,28.3357,2070.0862,6166.0962,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.64728904,Others
M06__H-11.png,M06__H-11_1_1094,,Tissue,Polygon,843.58,487.22,0.4489,507.357,87.3844,0.8349,0.9862,34.6448,20.2082,0.1637,0.1611,0.0834,0.3093,0.0312,0.3777,0.3764,0.1938,0.6441,0.0603,5,35.5189,33.6498,46.2032,30.3274,546.7189,731.3491,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.99994504,Macrophage
M06__H-11.png,M06__H-11_1_3445,,Tissue,Polygon,891.55,2670.4,0.4489,93.7297,43.2967,0.6283,0.9834,19.1854,5.9055,0.1625,0.1655,0.0349,0.2742,0.0564,0.171,0.179,0.0893,0.252,0.0431,6,72.7784,84.9338,96.4411,22.2678,1693.7603,2789.863,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.93853384,Neutrophil
M06__H-11.png,M06__H-11_1_1978,,Tissue,Polygon,497.61,2928.0,0.4485,44.3606,24.482,0.9301,1.0,8.7528,6.9653,0.1648,0.1576,0.0663,0.2936,0.0545,0.0615,0.0514,-0.0191,0.1322,0.0467,7,38.3311,24.5645,76.3802,17.7408,463.9554,1117.9618,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.82888925,Neutrophil
M06__H-11.png,M06__H-11_1_5211,,Tissue,Polygon,1848.1,744.48,0.4484,60.6823,39.5684,0.4871,0.7425,13.7617,8.1191,0.1924,0.1846,0.0857,0.3356,0.063,0.3012,0.3045,0.2355,0.3931,0.0395,6,33.5447,29.3628,58.9362,10.5745,479.9162,1336.6808,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.9999968,Neutrophil
M06__H-11.png,M06__H-11_1_4249,,Tissue,Polygon,3842.8,4311.5,0.4481,130.7852,41.6034,0.9495,1.0,14.5277,11.9647,0.1112,0.1087,0.0282,0.2279,0.0351,0.1128,0.1309,0.0201,0.2016,0.0519,7,90.6694,89.2738,112.8173,68.5946,2938.916,6096.9971,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.99989367,Neutrophil
M06__H-11.png,M06__H-11_1_1366,,Tissue,Polygon,713.15,3947.5,0.4479,297.5387,65.6092,0.8686,1.0,26.437,15.3795,0.1246,0.1262,0.0621,0.2044,0.0221,0.1319,0.1314,0.0616,0.188,0.023,6,50.7811,58.949,70.7274,23.7196,1057.396,2242.3652,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.92650014,Macrophage
M06__H-11.png,M06__H-11_1_664,,Tissue,Polygon,3643.4,669.34,0.4475,359.729,70.4276,0.9114,1.0,26.3785,17.9867,0.0869,0.084,0.0382,0.1408,0.0217,0.1429,0.1537,0.0326,0.2212,0.0504,6,95.2685,98.8265,121.8272,72.7275,3173.4397,5776.751,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.97981596,Macrophage
M06__H-11.png,M06__H-11_1_1926,,Tissue,Polygon,462.16,2538.7,0.447,96.1165,42.1744,0.6791,0.9068,15.7558,9.2349,0.2681,0.257,0.153,0.3877,0.0508,0.0174,0.0171,-0.0375,0.0733,0.0321,6,41.5986,30.9268,94.4513,13.8109,823.7139,2365.134,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.9998691,Neutrophil
M06__H-11.png,M06__H-11_1_4682,,Tissue,Polygon,1352.2,4171.2,0.4469,54.6797,46.2499,0.3212,0.6615,17.7658,6.5864,0.1932,0.1814,0.046,0.3842,0.0745,0.1573,0.1552,0.1007,0.2519,0.0312,5,48.9719,51.9656,84.3925,15.218,844.7946,1573.4746,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,1.0,Neutrophil
M06__H-11.png,M06__H-11_1_3830,,Tissue,Polygon,4299.2,2535.0,0.4469,272.5774,69.3905,0.7114,0.9933,29.9726,11.5769,0.1327,0.114,0.0331,0.6845,0.0826,0.1433,0.1344,0.0045,0.6428,0.0762,5,68.6963,73.1105,126.8255,21.7367,1538.7498,3315.7354,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.6075407,Others
M06__H-11.png,M06__H-11_1_1469,,Tissue,Polygon,1290.0,3460.4,0.4468,90.9293,39.3135,0.7393,0.9794,16.4043,7.4318,0.1363,0.1364,0.063,0.2445,0.0311,0.1174,0.1229,0.0416,0.1893,0.0342,7,80.5218,76.2042,133.9414,41.6375,2088.4683,5714.7979,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.5670135,Others
M06__H-11.png,M06__H-11_1_4573,,Tissue,Polygon,1727.4,3764.1,0.4465,230.8301,56.2239,0.9176,1.0,21.0477,14.1111,0.08,0.0776,0.0266,0.1413,0.0269,0.121,0.1198,0.0638,0.172,0.0262,8,116.7243,114.9022,187.0827,59.5594,4491.1064,11153.5869,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.72907746,Others
M06__H-11.png,M06__H-11_1_4286,,Tissue,Polygon,1163.6,2849.2,0.4462,247.6334,66.0552,0.7132,0.984,28.2286,11.0248,0.0826,0.0845,0.0387,0.1201,0.0161,0.0902,0.0885,0.0467,0.1356,0.0166,5,50.8031,49.8808,90.1202,24.3035,1138.3953,2209.6025,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.9999969,Neutrophil
M06__H-11.png,M06__H-11_1_5236,,Tissue,Polygon,1510.7,1366.2,0.4458,84.8473,51.7355,0.3984,0.674,17.4907,9.2703,0.2741,0.2771,0.0973,0.4254,0.074,0.197,0.1974,0.0912,0.2855,0.0322,4,34.4558,31.2807,59.0492,16.2127,394.4366,603.5513,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,1.0,Neutrophil
M06__H-11.png,M06__H-11_1_4360,,Tissue,Polygon,926.32,1079.0,0.4458,166.1585,47.2404,0.9356,1.0,17.4639,12.2859,0.1058,0.1032,0.0608,0.1842,0.0218,0.1414,0.1393,0.0863,0.1904,0.0226,6,86.3295,87.4082,158.4168,21.5307,3303.1597,6560.8208,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.99994564,Neutrophil
M06__H-11.png,M06__H-11_1_5286,,Tissue,Polygon,1179.2,2798.2,0.4454,216.9905,54.2053,0.928,1.0,20.0699,13.9421,0.1,0.0958,0.0511,0.1679,0.0279,0.1311,0.123,0.053,0.2306,0.0433,6,59.3287,50.1424,89.222,33.1915,1195.3683,1963.7625,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.68734264,Others
M06__H-11.png,M06__H-11_1_3975,,Tissue,Polygon,1655.2,3604.4,0.4453,86.5963,33.6988,0.9583,1.0,11.4788,10.0183,0.1257,0.1327,0.0267,0.2017,0.0394,0.1029,0.0994,0.0478,0.1819,0.0294,7,70.0208,57.1226,175.2277,18.4072,2120.1211,7697.0972,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.62248707,Others
M06__H-11.png,M06__H-11_1_3060,,Tissue,Polygon,779.42,935.67,0.4451,72.9854,32.1505,0.8873,1.0,12.6616,7.6528,0.1412,0.1295,0.0765,0.2263,0.0351,0.1586,0.1587,0.0516,0.2562,0.0478,4,48.9451,47.8042,82.0665,18.1054,1002.2162,1876.0126,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.59184206,Others
M06__H-11.png,M06__H-11_1_4753,,Tissue,Polygon,969.51,4904.6,0.445,158.8874,59.3924,0.566,0.9639,26.3076,7.4113,0.1547,0.1606,0.0651,0.2749,0.0424,0.1872,0.1795,0.1005,0.3301,0.0523,6,75.0605,78.0185,114.0478,16.5012,2201.1211,5434.3735,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,1.0,Neutrophil
M06__H-11.png,M06__H-11_1_1521,,Tissue,Polygon,4140.7,2058.4,0.4449,119.0467,40.8766,0.8953,1.0,15.3104,10.636,0.1008,0.1031,0.0169,0.1529,0.03,0.253,0.2472,0.1648,0.3738,0.0353,6,78.6052,74.817,112.9735,46.4261,2402.1133,4195.7358,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.6348589,Others
M06__H-11.png,M06__H-11_1_3541,,Tissue,Polygon,1301.7,5327.6,0.4442,349.3143,69.6579,0.9047,1.0,27.1114,17.1904,0.0915,0.0856,0.0293,0.1775,0.0279,0.0924,0.0811,0.0451,0.1729,0.0317,5,69.8521,74.6499,92.6003,41.8211,1875.1771,2443.9824,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.5821458,Others
M06__H-11.png,M06__H-11_1_576,,Tissue,Polygon,558.12,2875.3,0.4442,159.6813,50.2835,0.7936,0.9863,20.5264,10.3235,0.1897,0.1978,0.0334,0.3068,0.0588,0.2117,0.2017,0.0928,0.373,0.0649,7,58.7099,60.6013,78.889,29.3505,1211.3719,2294.1677,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.9883084,Neutrophil
M06__H-11.png,M06__H-11_1_5850,,Tissue,Polygon,1410.8,2154.8,0.444,198.3187,56.7864,0.7728,0.9754,23.266,11.5057,0.1074,0.098,0.046,0.1964,0.0339,0.102,0.1018,0.0521,0.1725,0.0247,8,60.2588,52.5522,112.7376,30.9955,1625.468,5087.083,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.6486538,Others
M06__H-11.png,M06__H-11_1_5603,,Tissue,Polygon,871.82,1553.8,0.4433,225.285,59.9961,0.7865,0.9938,24.7751,11.672,0.0572,0.0564,-0.0216,0.4513,0.0554,0.1219,0.0983,0.026,0.7717,0.087,6,63.4768,65.2142,103.4071,20.8859,1520.3151,4406.5654,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.5543961,Others
M06__H-11.png,M06__H-11_1_178,,Tissue,Polygon,1251.7,1171.2,0.4433,78.907,32.4552,0.9414,1.0,11.5304,9.1743,0.1328,0.1347,0.058,0.2182,0.0423,0.1366,0.1315,0.083,0.195,0.0269,6,62.7741,53.3505,135.2513,30.0627,1539.4512,3264.5525,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.8005622,Neutrophil
M06__H-11.png,M06__H-11_1_2102,,Tissue,Polygon,1250.6,644.55,0.443,58.1171,27.9159,0.9372,1.0,9.9386,7.7359,0.1486,0.1455,0.0839,0.2257,0.0311,0.094,0.0925,0.0632,0.1309,0.0169,6,61.566,66.6578,102.666,21.4612,1587.7689,2912.2771,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.68926424,Others
M06__H-11.png,M06__H-11_1_3990,,Tissue,Polygon,1159.2,2935.3,0.4424,93.1118,39.7526,0.7404,1.0,16.6592,6.9747,0.0968,0.0911,0.0008,0.2097,0.0442,0.2162,0.2156,0.0861,0.3677,0.0665,8,59.357,61.8878,72.8642,32.0655,1085.3605,2064.8225,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.85735446,Lymphocyte
M06__H-11.png,M06__H-11_1_2688,,Tissue,Polygon,3245.0,3807.2,0.4423,91.63,42.2268,0.6458,0.9889,18.1399,6.2203,0.1239,0.1194,0.0403,0.2107,0.0424,0.2268,0.2162,0.1095,0.375,0.0505,5,61.672,43.7963,144.981,30.7063,1538.298,3170.7397,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.9888537,Neutrophil
M06__H-11.png,M06__H-11_1_3668,,Tissue,Polygon,3176.5,3265.6,0.4422,121.8431,50.7049,0.5955,0.9836,22.8136,7.2863,0.1039,0.1012,0.0303,0.2321,0.043,0.167,0.1642,0.085,0.2817,0.0392,7,140.0913,134.4845,234.358,24.7197,7991.0088,23167.3457,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.99945766,Neutrophil
M06__H-11.png,M06__H-11_1_5787,,Tissue,Polygon,647.7,4129.6,0.4421,33.5999,23.3972,0.7713,0.9311,8.583,5.9329,0.1597,0.1604,0.0939,0.2587,0.0435,0.0564,0.0551,0.0109,0.0995,0.0208,3,13.4476,11.7049,20.1658,8.4722,70.054,94.4793,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.9778398,Neutrophil
M06__H-11.png,M06__H-11_1_1370,,Tissue,Polygon,964.66,1978.4,0.4417,62.1728,46.5547,0.3605,0.6558,18.0148,7.4746,0.2821,0.2924,0.0083,0.6089,0.123,0.2587,0.249,0.0418,0.506,0.1026,7,64.5828,67.5449,89.5316,14.3435,1303.4438,2765.1677,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.9999914,Neutrophil
M06__H-11.png,M06__H-11_1_5331,,Tissue,Polygon,841.45,4576.4,0.4417,116.2928,39.3792,0.9424,1.0,13.51,11.5523,0.1185,0.1184,0.0562,0.1915,0.0185,0.0728,0.0759,0.0069,0.0995,0.0182,10,103.4779,95.8287,193.653,13.1848,3481.9058,9649.2764,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.99928826,Neutrophil
M06__H-11.png,M06__H-11_1_3270,,Tissue,Polygon,1384.9,3854.3,0.4415,154.8351,48.4416,0.8292,1.0,19.8021,10.2855,0.0854,0.0829,0.047,0.1238,0.0154,0.0907,0.0913,0.0655,0.1269,0.0115,7,83.9102,83.309,108.4914,59.0861,2231.7329,4949.9771,0.6655,181.4171,51.0761,0.8111,0.9735,19.8009,11.4083,0.2631,0.2537,0.0674,0.5491,0.0993,0.2233,0.2138,0.0611,0.5165,0.0853,5.9884,66.6282,63.6012,112.5222,29.144,1871.0891,4418.8501,5873,0.99998844,Neutrophil
