Image,Name,Class,Parent,ROI,Centroid X px,Centroid Y px,Detection probability,Area px^2,Length px,Circularity,Solidity,Max diameter px,Min diameter px,Hematoxylin: Mean,Hematoxylin: Median,Hematoxylin: Min,Hematoxylin: Max,Hematoxylin: Std.Dev.,Eosin: Mean,Eosin: Median,Eosin: Min,Eosin: Max,Eosin: Std.Dev.,Delaunay: Num neighbors,Delaunay: Mean distance,Delaunay: Median distance,Delaunay: Max distance,Delaunay: Min distance,Delaunay: Mean triangle area,Delaunay: Max triangle area,Cluster mean: Detection probability,Cluster mean: Area px^2,Cluster mean: Length px,Cluster mean: Circularity,Cluster mean: Solidity,Cluster mean: Max diameter px,Cluster mean: Min diameter px,Cluster mean: Hematoxylin: Mean,Cluster mean: Hematoxylin: Median,Cluster mean: Hematoxylin: Min,Cluster mean: Hematoxylin: Max,Cluster mean: Hematoxylin: Std.Dev.,Cluster mean: Eosin: Mean,Cluster mean: Eosin: Median,Cluster mean: Eosin: Min,Cluster mean: Eosin: Max,Cluster mean: Eosin: Std.Dev.,Cluster mean: Delaunay: Num neighbors,Cluster mean: Delaunay: Mean distance,Cluster mean: Delaunay: Median distance,Cluster mean: Delaunay: Max distance,Cluster mean: Delaunay: Min distance,Cluster mean: Delaunay: Mean triangle area,Cluster mean: Delaunay: Max triangle area,Cluster size,Max Prediction Probability,Class Type
M06__F-11.png,M06__F-11_1_4121,,Tissue,Polygon,2047.8,4051.6,0.6408,248.1061,57.1006,0.9562,1.0,19.7626,16.7381,0.1258,0.1219,0.0068,0.2425,0.0393,0.4326,0.4242,0.2568,0.7328,0.0826,7,53.7853,47.8346,103.1118,14.2479,1189.14,3172.0767,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.970015,Lymphocyte
M06__F-11.png,M06__F-11_1_5152,,Tissue,Polygon,1865.2,2329.8,0.6403,180.1553,58.2135,0.6681,0.9853,25.6299,9.2093,0.167,0.1671,0.0178,0.3595,0.0678,0.1309,0.1334,0.0221,0.3125,0.0674,5,26.5888,25.3777,37.6761,15.0501,335.1951,643.3026,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.95652306,Neutrophil
M06__F-11.png,M06__F-11_1_4407,,Tissue,Polygon,3406.2,1994.9,0.6403,104.4772,43.5246,0.693,0.9723,18.5331,6.8297,0.1967,0.1866,0.0006,0.3753,0.0836,0.247,0.2633,0.0293,0.4,0.081,8,133.912,153.882,192.2611,45.1821,5168.6162,13052.5752,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.869633,Neutrophil
M06__F-11.png,M06__F-11_1_4438,,Tissue,Polygon,3828.2,5684.4,0.6403,67.1217,32.5306,0.7971,1.0,13.439,6.7251,0.1544,0.1475,0.0285,0.2928,0.0561,0.1524,0.1475,0.0792,0.2194,0.0351,6,59.1186,55.8017,102.0232,18.6762,1102.5492,2276.676,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.99317497,Neutrophil
M06__F-11.png,M06__F-11_1_2789,,Tissue,Polygon,3290.7,5465.7,0.6403,111.9619,39.1301,0.9189,1.0,14.0745,10.4572,0.2442,0.2463,0.0306,0.4708,0.0935,0.1784,0.1832,0.0717,0.3695,0.052,5,57.9894,31.8639,116.666,12.9019,1039.1078,2748.4932,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.86636585,Lymphocyte
M06__F-11.png,M06__F-11_1_220,,Tissue,Polygon,4062.4,1373.1,0.6402,88.7767,35.9632,0.8626,0.9806,12.9439,10.4351,0.2764,0.2615,0.0421,0.5515,0.1188,0.8337,0.668,0.3966,1.9464,0.407,5,54.5209,60.4672,90.0695,10.9099,1470.5688,3684.2485,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.8967308,Lymphocyte
M06__F-11.png,M06__F-11_1_2897,,Tissue,Polygon,1274.3,2116.3,0.6398,88.836,35.5729,0.8822,1.0,13.0726,9.1895,0.4001,0.2606,0.1081,1.4134,0.3398,0.2737,0.2093,0.0294,1.4027,0.2536,6,56.1312,56.4388,83.8359,22.7288,1052.5298,2109.6003,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.54933673,Others
M06__F-11.png,M06__F-11_1_27,,Tissue,Polygon,1508.1,5501.1,0.6397,24.6844,18.8718,0.871,1.0,7.0002,4.9681,0.4367,0.4104,0.0648,0.7479,0.1915,0.263,0.2445,0.1092,0.4408,0.1005,6,41.1078,42.2455,67.4749,21.3154,490.2742,1109.4017,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.67984957,Others
M06__F-11.png,M06__F-11_1_701,,Tissue,Polygon,1768.0,615.98,0.6397,77.4138,38.9757,0.6404,0.9555,16.7562,5.6787,0.2647,0.255,0.0687,0.6681,0.1,0.1187,0.1042,0.0295,0.4198,0.068,5,96.1469,73.8994,166.8204,55.4611,3857.334,6048.5679,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.99995947,Neutrophil
M06__F-11.png,M06__F-11_1_1013,,Tissue,Polygon,2146.6,975.35,0.6397,225.1432,59.1087,0.8098,1.0,24.3294,11.9492,0.196,0.1671,0.0367,0.6403,0.1123,0.2061,0.1772,0.0625,0.5921,0.1076,7,93.2655,94.6824,113.1962,73.3676,2831.0381,5049.6831,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.5267814,Others
M06__F-11.png,M06__F-11_1_3603,,Tissue,Polygon,1533.2,917.64,0.6396,85.1425,33.9736,0.927,1.0,12.2366,9.1727,0.1978,0.2064,0.0061,0.3744,0.0649,0.3324,0.341,0.0831,0.5097,0.0948,3,34.5628,32.4094,48.3054,22.9735,493.4157,777.0692,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.6434139,Others
M06__F-11.png,M06__F-11_1_3307,,Tissue,Polygon,2716.0,445.24,0.6396,266.2684,71.5866,0.6529,0.9876,31.1963,10.3891,0.3826,0.3959,-0.0051,0.9254,0.1612,0.4416,0.3898,0.068,1.7752,0.2663,5,67.3482,77.6476,109.3291,18.9888,1378.2185,3622.2419,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,1.0,Neutrophil
M06__F-11.png,M06__F-11_1_1283,,Tissue,Polygon,3399.1,1302.7,0.6394,277.6787,64.8839,0.8289,0.9859,25.8675,14.5616,0.2166,0.2167,0.0903,0.3596,0.0558,0.1593,0.162,0.0143,0.2916,0.0642,5,53.7264,61.0569,90.2076,12.3439,1086.9233,2629.5903,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.42051312,Others
M06__F-11.png,M06__F-11_1_3969,,Tissue,Polygon,2490.4,1648.4,0.6393,111.7462,43.5623,0.74,0.9314,16.872,9.7942,0.2859,0.2416,0.0736,0.6152,0.1367,0.3882,0.2393,0.11,1.7678,0.3007,8,103.4316,110.5796,175.0278,15.3355,3096.9502,7073.9917,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.9175736,Lymphocyte
M06__F-11.png,M06__F-11_1_4000,,Tissue,Polygon,4372.0,918.7,0.6393,82.0153,36.493,0.7739,1.0,15.1158,7.1859,0.1773,0.1818,0.0845,0.2621,0.0381,0.1889,0.2008,0.0778,0.2563,0.0455,3,22.5148,14.0732,41.9697,11.5014,152.4975,226.4955,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.9999987,Neutrophil
M06__F-11.png,M06__F-11_1_5353,,Tissue,Polygon,2318.0,2011.2,0.6393,88.9792,38.0558,0.7721,1.0,16.0601,7.3966,0.2078,0.2069,0.0152,0.3448,0.0753,0.235,0.2387,0.0563,0.4042,0.0783,4,23.3473,19.3136,38.5971,16.1648,221.3913,309.3473,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.63423574,Others
M06__F-11.png,M06__F-11_1_2616,,Tissue,Polygon,4138.4,723.58,0.6392,45.8332,24.9697,0.9238,1.0,8.9436,6.8262,0.155,0.156,0.0255,0.29,0.0594,0.1973,0.1944,0.0743,0.3572,0.0628,4,43.0096,43.7111,60.7345,23.8816,595.3768,986.4883,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.9997186,Neutrophil
M06__F-11.png,M06__F-11_1_1699,,Tissue,Polygon,3987.5,718.17,0.6392,454.8678,79.3126,0.9087,1.0,30.3201,19.8223,0.1121,0.104,-0.0047,0.3145,0.0589,0.2686,0.2601,0.0993,0.5246,0.0775,7,70.947,76.3356,127.8169,24.1244,1778.5109,5458.3071,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.7660734,Tumor
M06__F-11.png,M06__F-11_1_3931,,Tissue,Polygon,3108.1,590.56,0.639,142.6921,56.0379,0.571,0.8687,21.3606,9.0877,0.3886,0.3527,0.0085,0.9574,0.1717,0.5144,0.3818,0.0349,1.7119,0.3515,5,36.738,34.1838,57.2349,19.6976,604.3019,1042.9326,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,1.0,Neutrophil
M06__F-11.png,M06__F-11_1_1147,,Tissue,Polygon,916.42,1561.3,0.6389,96.8145,41.1029,0.7201,0.9124,15.0105,11.1691,0.285,0.2703,0.0447,0.6452,0.1276,0.2188,0.1671,0.0013,0.6509,0.1418,4,48.6832,54.3557,74.7913,11.23,1135.8197,2527.0574,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.71085596,Others
M06__F-11.png,M06__F-11_1_3161,,Tissue,Polygon,4508.6,4657.1,0.6388,175.8826,55.4563,0.7187,0.9916,23.9169,9.2155,0.2063,0.2048,0.0409,0.4718,0.0807,0.182,0.1751,0.0382,0.3889,0.0667,5,99.1102,110.4489,148.3792,42.2532,3857.2656,6164.6123,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.99914837,Neutrophil
M06__F-11.png,M06__F-11_1_2305,,Tissue,Polygon,2064.2,1522.9,0.6387,82.7928,39.0634,0.6818,0.9796,16.6874,6.0641,0.2347,0.2495,0.0302,0.3893,0.0756,0.2033,0.2134,0.0674,0.3164,0.0532,5,49.3767,41.2864,76.1846,23.9914,1179.9136,2833.967,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.99554056,Neutrophil
M06__F-11.png,M06__F-11_1_48,,Tissue,Polygon,2255.2,2085.6,0.6387,300.4113,70.9365,0.7502,0.9767,28.666,12.5987,0.1356,0.1122,0.0236,0.4453,0.0778,0.1007,0.0919,0.0237,0.2759,0.0452,5,45.7275,44.3415,61.8607,24.5511,914.2001,1589.9994,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.92583114,Neutrophil
M06__F-11.png,M06__F-11_1_3200,,Tissue,Polygon,4145.3,1094.5,0.6386,146.7509,51.8898,0.6849,0.9598,22.0672,8.4845,0.1885,0.1785,0.0249,0.457,0.0817,0.3378,0.3596,0.128,0.5911,0.1176,5,52.6422,65.2163,79.5503,21.3025,1284.955,2545.7876,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.8801908,Neutrophil
M06__F-11.png,M06__F-11_1_3563,,Tissue,Polygon,1598.6,3732.3,0.6384,550.4351,93.8859,0.7847,0.9982,38.9099,17.9173,0.1107,0.1076,-0.0189,0.2573,0.059,0.1806,0.173,0.0765,0.3792,0.0529,6,56.3807,59.6069,73.5318,28.0191,1142.1832,2199.7788,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.9980623,Tumor
M06__F-11.png,M06__F-11_1_4092,,Tissue,Polygon,2636.7,4734.3,0.6383,44.5638,26.4207,0.8022,1.0,10.6526,5.5356,0.7954,0.4816,0.1185,3.8407,0.8179,0.25,0.135,-0.3842,1.2754,0.291,6,93.9185,105.6493,135.2032,6.8018,2891.6199,6959.3447,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.65736836,Others
M06__F-11.png,M06__F-11_1_5009,,Tissue,Polygon,734.67,3561.6,0.6383,211.7966,55.5181,0.8635,1.0,22.426,12.5831,0.1024,0.0846,0.0227,0.55,0.0757,0.1154,0.0973,-0.0055,0.3685,0.0743,5,65.6773,60.5796,107.6011,36.1114,1857.4075,3694.1033,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.96296173,Lymphocyte
M06__F-11.png,M06__F-11_1_5532,,Tissue,Polygon,3520.2,4494.2,0.6382,159.7571,59.421,0.5686,0.8537,22.9785,10.3898,0.5051,0.4835,0.0845,0.959,0.191,0.5315,0.4396,0.0622,1.6756,0.3356,4,22.2278,20.8923,33.4174,13.709,214.1513,265.076,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,1.0,Neutrophil
M06__F-11.png,M06__F-11_1_294,,Tissue,Polygon,1139.1,1978.4,0.6382,159.3331,53.9542,0.6878,0.951,22.8833,9.3513,0.2237,0.1907,0.0525,0.8063,0.1211,0.2753,0.2494,0.0917,1.6717,0.1472,4,40.3403,42.2957,65.4281,11.3418,694.7864,1422.1965,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.9953204,Neutrophil
M06__F-11.png,M06__F-11_1_4454,,Tissue,Polygon,1775.9,5448.6,0.6381,191.0884,53.1308,0.8506,1.0,21.1453,11.2322,0.1756,0.1715,0.0896,0.3713,0.0583,0.2023,0.1917,0.0713,0.3497,0.0686,6,88.6731,88.5205,164.6892,19.8267,2799.387,10783.793,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.999982,Neutrophil
M06__F-11.png,M06__F-11_1_3153,,Tissue,Polygon,2272.6,3825.0,0.6381,430.0286,79.4309,0.8565,1.0,31.2441,16.9666,0.2115,0.2118,0.0425,0.5891,0.0644,0.3501,0.3383,0.1208,1.5609,0.1275,7,73.5788,78.3148,127.9446,14.4925,2234.6875,5653.0093,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.67805356,Others
M06__F-11.png,M06__F-11_1_2539,,Tissue,Polygon,2310.5,2251.3,0.6381,154.6313,48.8745,0.8135,1.0,20.2522,9.8276,0.1937,0.1815,0.0505,0.4427,0.0761,0.1851,0.1676,0.0846,0.4404,0.0689,6,36.8399,41.1615,53.3018,11.1979,481.5518,941.3607,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.96610916,Lymphocyte
M06__F-11.png,M06__F-11_1_4952,,Tissue,Polygon,92.49,2639.8,0.6377,321.8536,65.7355,0.936,1.0,24.1634,17.4072,0.2058,0.1751,0.0225,0.6889,0.1258,0.2012,0.1725,0.0466,1.0374,0.1239,6,150.6533,59.3583,376.3488,20.8246,2324.2178,9601.8691,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.40954337,Others
M06__F-11.png,M06__F-11_1_478,,Tissue,Polygon,3047.4,704.96,0.6376,75.3069,37.6049,0.6692,0.955,16.3082,6.51,0.3251,0.3158,0.0596,0.6908,0.1505,0.6031,0.469,0.1536,1.8119,0.3492,6,57.9041,57.8143,82.619,19.9087,1054.6395,3138.5479,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.9806042,Neutrophil
M06__F-11.png,M06__F-11_1_4353,,Tissue,Polygon,2138.1,4366.4,0.6376,321.0539,65.9662,0.9271,1.0,23.0691,19.3673,0.1276,0.1228,-0.0129,0.3286,0.0746,0.2701,0.2547,0.1273,0.5536,0.0814,9,93.3575,116.3255,123.4835,25.5548,2503.3369,6720.4111,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.58012027,Others
M06__F-11.png,M06__F-11_1_1271,,Tissue,Polygon,4937.0,2971.9,0.6376,97.2902,38.2694,0.8348,1.0,15.0144,8.0807,0.1121,0.1125,0.0242,0.1959,0.0344,0.2405,0.2381,0.1647,0.3266,0.0295,5,104.458,89.549,179.598,53.316,5226.9702,12291.3203,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.5213904,Others
M06__F-11.png,M06__F-11_1_3032,,Tissue,Polygon,3413.6,5490.5,0.6376,146.5582,53.0058,0.6555,0.9709,23.2063,8.2196,0.3042,0.2846,0.0983,0.7251,0.1369,0.179,0.1497,0.0089,0.543,0.1354,5,68.6626,70.6386,119.6707,16.3392,1751.2321,3764.9077,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.99999666,Neutrophil
M06__F-11.png,M06__F-11_1_945,,Tissue,Polygon,4173.1,813.52,0.6375,60.6626,28.6405,0.9293,1.0,10.3232,7.6641,0.1124,0.1152,0.03,0.1691,0.0289,0.0749,0.0767,0.0204,0.1421,0.0334,6,61.7305,60.2815,84.4686,44.0068,1319.2347,2387.5317,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.9995547,Neutrophil
M06__F-11.png,M06__F-11_1_1852,,Tissue,Polygon,2612.6,2470.1,0.6375,143.671,47.1827,0.811,1.0,19.0897,9.6191,0.1379,0.1408,0.0218,0.223,0.0432,0.3912,0.3868,0.1374,0.692,0.1279,6,39.7152,37.7154,52.677,29.025,511.0216,847.1124,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.72897613,Others
M06__F-11.png,M06__F-11_1_480,,Tissue,Polygon,2730.2,5518.3,0.6374,113.0027,40.0932,0.8834,1.0,15.6563,9.5717,0.1281,0.1182,0.0444,0.2434,0.0427,0.1928,0.1971,0.0958,0.3237,0.0484,7,109.4445,104.55,164.7311,58.0501,4474.6851,12581.292,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.5449687,Others
M06__F-11.png,M06__F-11_1_31,,Tissue,Polygon,4203.9,4795.3,0.637,124.5442,47.4698,0.6945,1.0,20.5028,7.3734,0.2433,0.2052,0.0198,0.9229,0.1605,0.2165,0.1809,0.0391,0.8957,0.1337,4,35.1115,30.6651,67.3318,11.7838,544.2114,1513.8401,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.7043618,Others
M06__F-11.png,M06__F-11_1_2872,,Tissue,Polygon,3625.7,1140.1,0.637,77.2511,37.0185,0.7084,0.9569,15.2319,6.5898,0.2387,0.2299,0.0552,0.42,0.095,0.2027,0.1937,0.0788,0.3314,0.062,9,83.1554,76.5271,143.4043,38.8282,2238.8196,7543.021,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.9575878,Neutrophil
M06__F-11.png,M06__F-11_1_2677,,Tissue,Polygon,3933.0,2320.1,0.637,189.6398,53.7153,0.8259,0.9405,19.5326,14.3185,0.27,0.2549,0.1196,0.537,0.0899,0.2972,0.3251,0.0586,0.458,0.0905,3,36.0648,31.8484,59.7993,16.5469,455.2978,682.1179,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.9641622,Lymphocyte
M06__F-11.png,M06__F-11_1_2831,,Tissue,Polygon,2486.4,49.81,0.637,65.0238,32.7206,0.7632,1.0,13.5357,6.074,0.2702,0.2598,0.0935,0.5117,0.1029,0.1506,0.1511,-0.0265,0.4452,0.1319,4,40.5049,36.4906,72.909,16.1294,804.7505,1509.0554,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.7053702,Others
M06__F-11.png,M06__F-11_1_266,,Tissue,Polygon,4523.3,2752.7,0.6369,481.1171,80.59,0.9309,1.0,30.6416,21.5392,0.057,0.0518,-0.0076,0.2909,0.0372,0.0859,0.0774,0.0203,0.287,0.0384,7,53.0076,44.1751,103.5362,23.1342,1183.5438,2938.7776,0.6547,227.0488,55.9747,0.7948,0.9686,21.7816,12.3291,0.2487,0.232,0.0394,0.6255,0.1168,0.2834,0.2558,0.0641,0.8406,0.1405,5.986,72.5241,68.1089,128.0294,29.2405,2110.6423,5240.3369,5556,0.99999166,Macrophage
