Image,Name,Class,Parent,ROI,Centroid X px,Centroid Y px,Detection probability,Area px^2,Length px,Circularity,Solidity,Max diameter px,Min diameter px,Hematoxylin: Mean,Hematoxylin: Median,Hematoxylin: Min,Hematoxylin: Max,Hematoxylin: Std.Dev.,Eosin: Mean,Eosin: Median,Eosin: Min,Eosin: Max,Eosin: Std.Dev.,Delaunay: Num neighbors,Delaunay: Mean distance,Delaunay: Median distance,Delaunay: Max distance,Delaunay: Min distance,Delaunay: Mean triangle area,Delaunay: Max triangle area,Cluster mean: Detection probability,Cluster mean: Area px^2,Cluster mean: Length px,Cluster mean: Circularity,Cluster mean: Solidity,Cluster mean: Max diameter px,Cluster mean: Min diameter px,Cluster mean: Hematoxylin: Mean,Cluster mean: Hematoxylin: Median,Cluster mean: Hematoxylin: Min,Cluster mean: Hematoxylin: Max,Cluster mean: Hematoxylin: Std.Dev.,Cluster mean: Eosin: Mean,Cluster mean: Eosin: Median,Cluster mean: Eosin: Min,Cluster mean: Eosin: Max,Cluster mean: Eosin: Std.Dev.,Cluster mean: Delaunay: Num neighbors,Cluster mean: Delaunay: Mean distance,Cluster mean: Delaunay: Median distance,Cluster mean: Delaunay: Max distance,Cluster mean: Delaunay: Min distance,Cluster mean: Delaunay: Mean triangle area,Cluster mean: Delaunay: Max triangle area,Cluster size,Max Prediction Probability,Class Type
M06__J-11.png,M06__J-11_1_4420,,Tissue,Polygon,637.28,1336.0,0.6968,125.7536,45.0896,0.7773,0.9592,17.0895,10.816,0.1144,0.116,0.0288,0.1742,0.0302,0.0597,0.0599,0.0016,0.1052,0.0203,5,32.3822,28.0963,52.0955,10.806,404.7902,675.9372,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.9999658,Neutrophil
M06__J-11.png,M06__J-11_1_576,,Tissue,Polygon,3528.1,4298.2,0.6968,133.113,48.165,0.7211,0.9918,20.1976,8.3924,0.2364,0.2359,0.076,0.396,0.0802,0.0674,0.0657,-0.012,0.1598,0.0441,5,29.5601,33.1463,52.8261,12.2567,367.5972,887.3858,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.51604265,Others
M06__J-11.png,M06__J-11_1_2011,,Tissue,Polygon,4717.1,777.68,0.6967,162.8573,49.993,0.8188,0.9935,20.3701,10.9181,0.1842,0.1778,0.1077,0.2956,0.0446,0.0746,0.0699,0.0284,0.1668,0.0315,7,89.0149,65.7136,163.3302,19.8318,2542.2957,5307.5601,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.95687526,Lymphocyte
M06__J-11.png,M06__J-11_1_2358,,Tissue,Polygon,2859.2,313.9,0.6966,65.8145,29.532,0.9483,1.0,10.1492,8.356,0.1682,0.1707,0.077,0.2756,0.0435,0.0697,0.0706,-0.0063,0.1252,0.0302,5,50.0596,63.0005,77.9118,14.9069,1057.5928,2384.5168,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.9243033,Neutrophil
M06__J-11.png,M06__J-11_1_8205,,Tissue,Polygon,905.29,2720.5,0.6966,233.4549,55.9437,0.9374,1.0,20.14,15.0627,0.115,0.0997,0.0441,0.2549,0.0477,0.097,0.1001,0.0328,0.191,0.0297,6,90.2905,94.6039,125.9156,45.2493,2893.9299,7661.8271,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.7116131,Others
M06__J-11.png,M06__J-11_1_962,,Tissue,Polygon,4661.2,3483.7,0.6966,465.6935,82.9616,0.8503,0.9947,32.4167,18.2948,0.0844,0.0819,0.0285,0.2119,0.0254,0.0607,0.0566,0.0157,0.1821,0.0234,8,62.8536,55.3512,109.561,44.0342,1443.4443,3678.8562,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.8576197,Macrophage
M06__J-11.png,M06__J-11_1_423,,Tissue,Polygon,3032.2,4775.8,0.6965,82.9355,37.7433,0.7316,0.9824,15.846,6.9864,0.1764,0.1712,0.0854,0.273,0.0427,0.0763,0.0755,-0.0056,0.1458,0.0342,5,37.3403,34.1561,63.0139,10.4727,536.2242,910.9752,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.7373267,Others
M06__J-11.png,M06__J-11_1_3383,,Tissue,Polygon,2870.7,5915.9,0.6965,204.0193,59.1254,0.7334,0.9879,24.95,10.3662,0.1614,0.1647,0.0469,0.2872,0.0486,0.1796,0.1927,0.0137,0.3191,0.0579,5,46.785,40.8095,76.9513,31.0759,1019.3212,1856.5072,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.5786786,Others
M06__J-11.png,M06__J-11_1_4491,,Tissue,Polygon,1685.1,5372.8,0.6964,154.4144,52.0058,0.7175,0.9724,21.7659,8.9987,0.1847,0.1882,0.0342,0.3127,0.0616,0.2006,0.2205,0.0356,0.3465,0.0818,7,91.5976,68.9744,155.4604,19.2211,3066.4495,7060.7119,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.71071863,Others
M06__J-11.png,M06__J-11_1_7946,,Tissue,Polygon,3901.5,543.02,0.6963,49.8617,26.5439,0.8893,1.0,10.1882,6.4376,0.2783,0.2755,0.0942,0.491,0.1102,0.136,0.1269,0.0074,0.2542,0.0529,4,20.3207,16.2819,38.9284,9.7904,171.4014,437.4695,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.8865939,Neutrophil
M06__J-11.png,M06__J-11_1_5745,,Tissue,Polygon,5208.8,623.17,0.6962,192.3263,54.876,0.8026,1.0,22.0436,11.5436,0.1961,0.2033,0.0214,0.3279,0.0576,0.1256,0.1263,0.0404,0.1982,0.0281,7,47.6797,46.9616,81.8293,15.0785,962.8826,2469.7009,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.72727674,Others
M06__J-11.png,M06__J-11_1_7448,,Tissue,Polygon,3656.6,4562.6,0.6961,144.1632,54.2547,0.6154,0.8228,20.81,12.5101,0.1386,0.1379,0.0588,0.2566,0.0349,0.0681,0.0676,0.0132,0.1264,0.021,5,43.2242,42.0715,69.7124,16.0216,608.1746,1018.4564,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,1.0,Neutrophil
M06__J-11.png,M06__J-11_1_3716,,Tissue,Polygon,4544.2,307.91,0.696,291.1537,63.7223,0.9011,0.9949,23.6684,16.2262,0.3026,0.2817,0.0341,0.6449,0.1359,0.144,0.1394,-0.011,0.3712,0.0818,6,62.9118,70.8149,93.3224,28.5357,1508.1582,2470.3728,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.92285883,Lymphocyte
M06__J-11.png,M06__J-11_1_6990,,Tissue,Polygon,3361.5,6022.7,0.696,154.7298,45.7412,0.9293,1.0,16.7498,12.7175,0.2715,0.2653,0.0968,0.4765,0.0721,0.1385,0.1339,0.0612,0.2478,0.0453,6,36.4651,37.6627,64.9827,13.0673,433.9288,928.7239,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.80927896,Lymphocyte
M06__J-11.png,M06__J-11_1_8410,,Tissue,Polygon,5428.7,4853.8,0.696,135.9287,53.7181,0.5919,0.9605,23.6099,7.3684,0.2166,0.1966,0.0492,0.6099,0.0944,0.1152,0.1192,-0.0195,0.2938,0.0685,6,57.2415,59.0576,88.4989,13.7965,1079.3171,2309.5383,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,1.0,Neutrophil
M06__J-11.png,M06__J-11_1_7396,,Tissue,Polygon,5489.6,4685.0,0.6959,97.137,38.2843,0.8328,1.0,15.6644,8.1473,0.1987,0.1786,0.0016,0.5001,0.0983,0.0889,0.0819,0.0205,0.2613,0.047,5,38.7628,45.2111,53.5635,20.1475,643.3709,1155.9291,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.90936565,Lymphocyte
M06__J-11.png,M06__J-11_1_4198,,Tissue,Polygon,3159.4,3100.7,0.6958,310.5096,65.8023,0.9012,0.9934,24.1757,17.8133,0.186,0.1762,0.0327,0.3687,0.0583,0.1218,0.1183,0.0549,0.2408,0.0359,7,121.0279,138.1052,162.9173,64.6947,5368.8486,8091.4956,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.45272902,Others
M06__J-11.png,M06__J-11_1_7476,,Tissue,Polygon,3541.1,3924.4,0.6958,129.6602,43.6399,0.8556,0.9927,16.6414,10.6481,0.163,0.1619,0.0347,0.333,0.0529,0.1219,0.1253,0.0062,0.2348,0.0509,5,41.5291,33.1511,65.6282,28.0141,705.0819,1056.3787,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.7716565,Lymphocyte
M06__J-11.png,M06__J-11_1_461,,Tissue,Polygon,1403.2,5021.7,0.6958,368.6938,75.8903,0.8045,0.9911,30.8264,14.9747,0.1625,0.1688,0.0207,0.2872,0.0519,0.1755,0.1759,0.0703,0.3461,0.0472,5,77.8593,91.4367,116.9763,34.5512,2863.8074,5445.7085,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.7374655,Others
M06__J-11.png,M06__J-11_1_4845,,Tissue,Polygon,960.58,5503.9,0.6957,178.3605,53.8553,0.7728,0.9934,22.615,10.1406,0.1276,0.1234,0.0454,0.2446,0.0415,0.1076,0.1068,0.0191,0.2181,0.0431,5,37.2625,31.9245,53.3438,23.3568,517.8033,684.7326,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.5393916,Others
M06__J-11.png,M06__J-11_1_294,,Tissue,Polygon,2884.8,2298.5,0.6957,557.6875,87.9928,0.9051,0.9979,33.2724,21.2736,0.1465,0.1398,0.0338,0.3671,0.043,0.089,0.0807,0.0306,0.2399,0.038,7,79.7334,86.3865,116.989,14.3361,2642.9956,5225.5688,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.9872083,Tumor
M06__J-11.png,M06__J-11_1_2949,,Tissue,Polygon,2190.5,5186.8,0.6956,126.0653,45.6373,0.7606,0.9819,18.8374,8.2395,0.2331,0.2391,0.0814,0.3524,0.0652,0.1746,0.1789,0.073,0.2572,0.0406,6,60.247,57.7907,109.0727,14.5954,1195.0465,2915.9851,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.6969238,Others
M06__J-11.png,M06__J-11_1_2695,,Tissue,Polygon,1939.4,3533.6,0.6956,422.9174,73.8654,0.9741,1.0,25.3585,22.046,0.1146,0.1042,-0.0177,0.303,0.0633,0.0931,0.0894,-0.0081,0.3073,0.0502,5,52.386,60.5957,72.0253,20.0654,1154.2345,2160.2117,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.9051711,Tumor
M06__J-11.png,M06__J-11_1_8337,,Tissue,Polygon,2200.8,2003.0,0.6955,138.5648,54.7741,0.5804,0.9588,24.1639,6.9346,0.2405,0.2384,0.0107,0.5111,0.0928,0.1228,0.113,0.0204,0.298,0.0582,6,45.2326,35.6866,92.6303,21.0556,897.5737,2412.7881,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,1.0,Neutrophil
M06__J-11.png,M06__J-11_1_8362,,Tissue,Polygon,2651.5,2125.5,0.6955,443.1234,81.0576,0.8475,0.9772,29.118,22.3509,0.2057,0.1943,0.0259,0.3939,0.0666,0.1527,0.1441,0.05,0.3369,0.0461,4,48.0976,33.0813,100.5124,25.7155,903.8716,1553.2264,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.9946372,Macrophage
M06__J-11.png,M06__J-11_1_8063,,Tissue,Polygon,775.63,4540.5,0.6955,585.1277,95.2782,0.81,0.9816,38.1919,20.8804,0.1445,0.1397,0.0345,0.3421,0.0595,0.1263,0.1209,0.0168,0.262,0.0495,6,75.6249,81.5242,109.4945,35.2662,1839.1591,3105.8733,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.9978421,Tumor
M06__J-11.png,M06__J-11_1_2289,,Tissue,Polygon,1100.5,3033.6,0.6955,319.3789,64.4249,0.967,1.0,22.2952,18.4598,0.1274,0.1173,0.0479,0.2913,0.0396,0.0941,0.0861,0.0374,0.2486,0.0316,4,33.4433,33.176,48.2313,19.1899,408.8933,565.2455,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.56591,Others
M06__J-11.png,M06__J-11_1_8132,,Tissue,Polygon,2800.7,1251.0,0.6954,355.7415,68.3538,0.9568,1.0,23.7687,19.8353,0.1271,0.1152,0.0187,0.349,0.0594,0.0865,0.0828,-0.0016,0.2729,0.0406,6,52.0924,50.9384,66.3348,37.8928,941.783,1221.3483,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.61323434,Others
M06__J-11.png,M06__J-11_1_661,,Tissue,Polygon,4317.3,1701.1,0.6954,379.4737,71.5281,0.932,0.989,24.7247,20.2343,0.1895,0.1777,0.0557,0.3892,0.0759,0.106,0.1038,0.0316,0.2167,0.0371,5,42.2076,36.6782,74.125,22.8481,802.4269,1294.4017,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.57222384,Others
M06__J-11.png,M06__J-11_1_4733,,Tissue,Polygon,3280.6,2124.3,0.6953,181.3237,58.3899,0.6683,0.9784,25.0615,9.0663,0.2299,0.2334,0.0649,0.4655,0.0889,0.1218,0.1167,0.0048,0.3049,0.0636,4,41.6101,39.3406,56.0832,31.6759,740.1202,1292.6979,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.99938464,Neutrophil
M06__J-11.png,M06__J-11_1_3818,,Tissue,Polygon,3939.9,1662.0,0.6953,75.1059,32.3487,0.9019,1.0,12.2076,8.2346,0.1363,0.1367,0.0711,0.1948,0.027,0.0891,0.0861,0.0173,0.1571,0.0391,6,33.6904,31.5104,51.4299,18.276,379.254,785.486,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.9002332,Neutrophil
M06__J-11.png,M06__J-11_1_465,,Tissue,Polygon,2334.3,1837.4,0.6953,84.0659,41.1346,0.6243,0.9679,17.6772,6.0812,0.2794,0.2853,0.0595,0.5041,0.1064,0.1272,0.1245,0.0205,0.2547,0.0574,6,43.4726,48.854,70.9472,12.3571,772.9468,1768.5626,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,1.0,Neutrophil
M06__J-11.png,M06__J-11_1_2044,,Tissue,Polygon,4654.8,3745.6,0.6952,46.5381,26.4416,0.8365,1.0,10.4731,6.1004,0.2576,0.2519,0.1143,0.4794,0.0863,0.1186,0.1124,0.0306,0.2282,0.04,6,50.0966,54.1698,85.2243,14.6655,769.2875,1625.0767,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.57571775,Others
M06__J-11.png,M06__J-11_1_3049,,Tissue,Polygon,3020.0,896.82,0.6952,175.2806,48.1483,0.9501,1.0,17.1152,12.7708,0.1492,0.1431,0.07,0.2674,0.0419,0.0734,0.0686,0.0274,0.1546,0.0251,7,65.7255,62.8986,81.8958,60.1411,1517.4655,2026.4325,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.7106723,Others
M06__J-11.png,M06__J-11_1_8240,,Tissue,Polygon,1832.0,4530.6,0.6949,71.423,34.8645,0.7384,0.9795,14.8937,6.6973,0.2741,0.2929,0.0702,0.4136,0.072,0.1502,0.146,0.0541,0.255,0.0483,6,47.9957,41.6233,85.2143,10.1487,915.8395,1972.3876,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.86822593,Lymphocyte
M06__J-11.png,M06__J-11_1_361,,Tissue,Polygon,4039.8,3791.3,0.6949,153.6843,46.0634,0.9102,1.0,17.1538,12.2788,0.264,0.2551,0.0764,0.4794,0.0906,0.1495,0.1451,0.0468,0.2602,0.0427,6,45.4009,46.4015,73.8705,9.0696,804.3837,2144.7952,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.5124497,Others
M06__J-11.png,M06__J-11_1_4656,,Tissue,Polygon,5108.9,2869.7,0.6949,89.2341,40.0372,0.6995,0.9869,17.3154,6.6064,0.2472,0.2468,0.0492,0.4348,0.0876,0.1092,0.1179,-0.0219,0.2283,0.0638,5,46.7853,34.4507,109.1459,12.6935,857.5984,1805.191,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.730224,Others
M06__J-11.png,M06__J-11_1_3522,,Tissue,Polygon,2837.4,1625.6,0.6949,426.0467,79.5364,0.8463,1.0,31.6931,16.6205,0.1682,0.1617,0.028,0.361,0.0666,0.076,0.0768,-0.0087,0.1865,0.0384,6,68.3611,73.7248,85.8631,27.6095,1649.5988,3544.1143,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.5071039,Others
M06__J-11.png,M06__J-11_1_6064,,Tissue,Polygon,1781.8,4704.6,0.6948,93.1993,41.5496,0.6784,0.9371,17.5374,6.7684,0.2733,0.258,0.0514,0.753,0.1284,0.2166,0.2053,0.0475,0.6468,0.0902,6,75.2394,79.2813,116.8278,40.5114,2204.9248,4691.0166,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.989394,Neutrophil
M06__J-11.png,M06__J-11_1_568,,Tissue,Polygon,2630.9,1938.4,0.6948,283.8106,68.6756,0.7562,0.9598,28.0182,13.4505,0.2134,0.2099,-0.0018,0.4468,0.0923,0.1085,0.1035,0.0147,0.2534,0.051,5,41.1139,33.7958,59.8707,24.1512,565.9238,912.8274,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.49074382,Others
M06__J-11.png,M06__J-11_1_4508,,Tissue,Polygon,3803.0,1926.4,0.6948,115.9526,42.7066,0.7989,0.9783,16.5276,9.8658,0.1764,0.1818,0.0878,0.2475,0.03,0.0582,0.0507,-0.0068,0.1491,0.0335,5,57.5798,54.6308,89.9203,38.6914,1388.8319,1804.3143,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.5429113,Others
M06__J-11.png,M06__J-11_1_3439,,Tissue,Polygon,3833.8,5730.2,0.6948,70.0375,34.1615,0.7542,1.0,14.4079,6.2377,0.2283,0.2162,0.0227,0.4881,0.1029,0.1079,0.1129,0.0057,0.2175,0.0424,7,40.8819,28.0561,67.2605,21.5953,583.8176,1652.7698,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.53172165,Others
M06__J-11.png,M06__J-11_1_7266,,Tissue,Polygon,522.18,2116.1,0.6947,290.6504,65.5013,0.8513,1.0,26.5981,14.6142,0.2163,0.2094,0.0934,0.4003,0.0615,0.0818,0.0847,-0.0015,0.1781,0.0392,7,65.6248,42.5495,132.89,18.7044,1796.6492,6275.9614,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.9039349,Lymphocyte
M06__J-11.png,M06__J-11_1_2853,,Tissue,Polygon,2633.0,2143.3,0.6946,208.4772,52.7612,0.9411,1.0,19.3398,13.9677,0.2197,0.2224,0.0359,0.381,0.0604,0.1015,0.1004,0.0034,0.1919,0.0391,7,80.4212,87.1038,109.0495,25.7155,2434.1914,4899.0601,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.82595414,Lymphocyte
M06__J-11.png,M06__J-11_1_6706,,Tissue,Polygon,5176.7,3704.0,0.6946,288.4251,73.3173,0.6743,0.9926,31.8179,11.0463,0.139,0.1201,0.0359,0.4181,0.0656,0.0983,0.0878,0.0159,0.3328,0.0474,6,80.9067,92.3641,115.1887,31.4951,2189.1506,5591.4136,0.6628,185.5532,51.4009,0.8095,0.9734,19.9595,11.4725,0.225,0.214,0.0595,0.5052,0.0887,0.1142,0.1081,0.0082,0.3043,0.0547,5.9897,62.1754,59.4024,103.9991,26.956,1563.9591,3671.3484,8768,0.99881184,Neutrophil
