Image,Name,Class,Parent,ROI,Centroid X px,Centroid Y px,Detection probability,Area px^2,Length px,Circularity,Solidity,Max diameter px,Min diameter px,Hematoxylin: Mean,Hematoxylin: Median,Hematoxylin: Min,Hematoxylin: Max,Hematoxylin: Std.Dev.,Eosin: Mean,Eosin: Median,Eosin: Min,Eosin: Max,Eosin: Std.Dev.,Delaunay: Num neighbors,Delaunay: Mean distance,Delaunay: Median distance,Delaunay: Max distance,Delaunay: Min distance,Delaunay: Mean triangle area,Delaunay: Max triangle area,Cluster mean: Detection probability,Cluster mean: Area px^2,Cluster mean: Length px,Cluster mean: Circularity,Cluster mean: Solidity,Cluster mean: Max diameter px,Cluster mean: Min diameter px,Cluster mean: Hematoxylin: Mean,Cluster mean: Hematoxylin: Median,Cluster mean: Hematoxylin: Min,Cluster mean: Hematoxylin: Max,Cluster mean: Hematoxylin: Std.Dev.,Cluster mean: Eosin: Mean,Cluster mean: Eosin: Median,Cluster mean: Eosin: Min,Cluster mean: Eosin: Max,Cluster mean: Eosin: Std.Dev.,Cluster mean: Delaunay: Num neighbors,Cluster mean: Delaunay: Mean distance,Cluster mean: Delaunay: Median distance,Cluster mean: Delaunay: Max distance,Cluster mean: Delaunay: Min distance,Cluster mean: Delaunay: Mean triangle area,Cluster mean: Delaunay: Max triangle area,Cluster size,Max Prediction Probability,Class Type
M06__F-3.png,M06__F-3_1_3126,,Tissue,Polygon,3710.6,804.77,0.6871,109.9766,46.1763,0.6481,0.986,20.1489,6.7501,0.3492,0.3445,0.1275,0.6253,0.1222,0.2291,0.223,0.0066,0.5491,0.0899,6,25.0103,23.8731,32.9935,18.3023,252.4739,323.3243,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.9019244,Lymphocyte
M06__F-3.png,M06__F-3_1_5432,,Tissue,Polygon,63.47,3594.8,0.687,37.6313,25.0332,0.7546,0.99,10.2279,4.8609,0.7702,0.5506,0.1179,3.8407,0.7039,0.2641,0.1528,-0.5643,1.6047,0.4143,7,495.7334,48.6696,1832.358,8.2486,74844.0,461592.3125,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.6789427,Others
M06__F-3.png,M06__F-3_1_4794,,Tissue,Polygon,1607.5,3166.5,0.6869,140.2348,51.6251,0.6612,0.9746,22.5039,8.2907,0.2546,0.272,0.0308,0.4612,0.0941,0.6657,0.5997,0.3404,1.8843,0.2704,9,80.3139,81.3365,128.3612,32.6244,2257.5796,6278.4399,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.99999404,Neutrophil
M06__F-3.png,M06__F-3_1_1891,,Tissue,Polygon,3783.6,1624.0,0.6869,310.229,70.458,0.7853,0.9854,27.9289,14.5036,0.216,0.2091,0.0672,0.3882,0.0558,0.3071,0.311,0.1166,0.4451,0.061,6,40.0838,40.6885,52.6724,26.3401,443.4243,859.858,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.87089527,Tumor
M06__F-3.png,M06__F-3_1_1046,,Tissue,Polygon,2238.1,2855.3,0.6868,394.6256,78.9728,0.7951,0.9819,32.0652,16.5497,0.3009,0.3011,0.0432,0.6563,0.1152,0.3869,0.3736,0.1119,1.0215,0.1434,4,36.1124,30.6277,55.8651,27.3293,529.9891,761.5257,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.92508453,Tumor
M06__F-3.png,M06__F-3_1_4156,,Tissue,Polygon,3952.4,2624.2,0.6867,103.1695,38.6066,0.8698,1.0,14.9647,9.0167,0.1467,0.1456,0.0126,0.2664,0.0605,0.6081,0.5798,0.382,0.9266,0.129,7,43.7859,43.6585,67.4901,23.5889,737.7651,1242.793,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.89866394,Lymphocyte
M06__F-3.png,M06__F-3_1_5670,,Tissue,Polygon,2256.9,3813.9,0.6866,78.0219,36.9666,0.7175,0.952,14.2866,7.3677,0.3405,0.3147,0.0767,0.8105,0.1565,0.4093,0.3852,0.2374,0.8999,0.129,7,45.8328,56.6685,65.3392,16.2893,707.9918,1607.9745,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.5931211,Others
M06__F-3.png,M06__F-3_1_597,,Tissue,Polygon,2372.7,2704.2,0.6861,66.1558,32.775,0.7739,1.0,13.9484,6.4282,0.3821,0.3324,0.1056,0.7472,0.1571,0.486,0.3797,0.0659,1.6526,0.3811,5,40.678,42.5559,51.9688,27.1705,617.8196,784.0119,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.9799974,Lymphocyte
M06__F-3.png,M06__F-3_1_3871,,Tissue,Polygon,3453.6,5041.4,0.6861,275.7269,60.5886,0.9439,1.0,21.9632,16.345,0.2081,0.1924,-0.0187,0.5546,0.1018,0.5273,0.4736,0.1871,1.9157,0.2597,6,81.636,40.591,188.0496,22.8425,3273.8359,15438.3936,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.87602806,Lymphocyte
M06__F-3.png,M06__F-3_1_621,,Tissue,Polygon,4266.1,467.56,0.6861,124.1937,48.6724,0.6588,0.9658,21.1003,7.7978,0.2905,0.2838,0.0267,0.6876,0.1303,0.2536,0.2466,0.1036,0.5513,0.0832,5,38.1357,34.7199,56.4994,22.6742,513.95,943.184,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.999451,Neutrophil
M06__F-3.png,M06__F-3_1_3120,,Tissue,Polygon,4244.9,5474.8,0.686,168.6789,49.1201,0.8785,1.0,18.9432,12.1925,0.1067,0.1091,-0.0099,0.2036,0.0397,0.4033,0.4056,0.1746,0.667,0.1063,7,64.917,58.7767,127.0214,34.6123,1901.8054,5153.3584,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.8000404,Lymphocyte
M06__F-3.png,M06__F-3_1_3952,,Tissue,Polygon,4514.1,482.05,0.686,103.1956,40.8782,0.776,1.0,16.9479,7.5446,0.239,0.2362,0.0583,0.417,0.0886,0.971,0.857,0.5222,1.886,0.3765,5,32.6799,32.9238,48.7865,16.1395,396.7809,794.5629,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.96992123,Lymphocyte
M06__F-3.png,M06__F-3_1_3428,,Tissue,Polygon,1197.8,4588.3,0.6858,342.8557,75.171,0.7625,0.9456,28.8199,17.2986,0.189,0.1855,0.0465,0.3901,0.0585,0.5925,0.5777,0.3401,0.8443,0.0917,6,31.7815,30.9751,44.8056,23.9073,417.4719,711.135,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.73772484,Others
M06__F-3.png,M06__F-3_1_5465,,Tissue,Polygon,2107.4,2846.3,0.6858,249.2597,65.2218,0.7363,0.9804,27.2378,11.4333,0.2197,0.2089,0.0265,0.42,0.0853,0.2871,0.2795,0.1129,0.6031,0.0984,9,66.4049,77.0739,81.8798,17.7923,1135.0475,2188.7671,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.51586616,Others
M06__F-3.png,M06__F-3_1_4767,,Tissue,Polygon,5225.0,2295.0,0.6858,140.7728,55.7511,0.5691,0.9589,24.6851,6.9272,0.3576,0.3746,0.0307,0.685,0.1595,0.7013,0.537,0.1499,1.8174,0.4782,8,71.6203,38.6481,180.8439,15.9971,1845.291,7871.7944,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,1.0,Neutrophil
M06__F-3.png,M06__F-3_1_970,,Tissue,Polygon,3913.2,1549.1,0.6856,145.4036,55.702,0.5889,0.9569,24.7148,7.9486,0.4651,0.4657,0.038,1.019,0.185,0.4081,0.3634,0.0567,1.5089,0.2284,7,76.8914,57.5149,145.0991,14.7848,1885.8988,4756.9546,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,1.0,Neutrophil
M06__F-3.png,M06__F-3_1_5576,,Tissue,Polygon,3177.0,4812.5,0.6855,287.8267,63.0624,0.9095,1.0,24.2015,15.0319,0.1601,0.1611,0.0115,0.2829,0.0484,0.3755,0.3788,0.1269,0.6759,0.0978,7,43.1557,46.0879,63.6138,22.4634,621.9393,1150.6615,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.9164911,Lymphocyte
M06__F-3.png,M06__F-3_1_5736,,Tissue,Polygon,4025.8,2278.7,0.6855,255.7832,70.5806,0.6452,0.9843,31.0901,9.9762,0.3103,0.2993,0.0302,0.5776,0.1243,0.9459,0.7766,0.3975,1.9464,0.4438,6,56.8189,36.3727,115.5468,21.6203,1424.5931,4282.9365,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,1.0,Neutrophil
M06__F-3.png,M06__F-3_1_5024,,Tissue,Polygon,1328.6,3224.7,0.6854,206.5089,68.1475,0.5588,0.9366,29.727,8.719,0.1487,0.1453,0.065,0.216,0.0307,0.1003,0.1016,0.0428,0.1539,0.0204,5,54.3935,67.1314,80.1101,17.0742,1001.5964,1601.222,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,1.0,Neutrophil
M06__F-3.png,M06__F-3_1_3258,,Tissue,Polygon,4154.4,563.14,0.6853,59.8211,29.1065,0.8873,1.0,11.1654,7.2714,0.2112,0.2072,0.0482,0.407,0.0874,0.2997,0.2692,0.1494,0.6078,0.1115,5,31.0212,35.012,42.5273,20.03,392.4297,546.9207,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.7880715,Lymphocyte
M06__F-3.png,M06__F-3_1_1343,,Tissue,Polygon,2548.3,1187.3,0.6852,146.4658,44.1024,0.9463,1.0,15.9997,12.1095,0.1715,0.1715,0.098,0.2526,0.0289,0.114,0.1187,0.0217,0.171,0.0304,6,25.7049,26.3274,33.7422,11.915,229.0445,480.9042,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.8177432,Neutrophil
M06__F-3.png,M06__F-3_1_4973,,Tissue,Polygon,1989.5,4871.0,0.6852,144.3969,48.5471,0.7699,1.0,20.1795,8.7501,0.1396,0.1351,0.0514,0.2471,0.0428,0.2707,0.264,0.1826,0.4524,0.0474,8,120.7124,120.1413,236.5209,19.2861,4289.1328,21674.5703,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.83851427,Lymphocyte
M06__F-3.png,M06__F-3_1_790,,Tissue,Polygon,4512.9,4019.4,0.6851,122.4817,44.2523,0.786,1.0,18.52,8.8846,0.3771,0.3642,0.1478,0.6682,0.1154,0.9738,0.8542,0.3327,1.9607,0.4332,5,60.9106,35.314,190.4854,10.9754,852.7351,2193.8516,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.5382999,Others
M06__F-3.png,M06__F-3_1_915,,Tissue,Polygon,4529.3,183.43,0.6851,146.1418,45.7724,0.8765,0.9801,16.5843,12.6273,1.3627,1.0941,0.1522,4.1421,1.025,0.0026,0.0247,-2.2872,1.6378,0.6744,4,11.2348,10.7431,13.5342,9.919,57.2476,67.8496,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.5789277,Others
M06__F-3.png,M06__F-3_1_3781,,Tissue,Polygon,4274.2,5182.4,0.685,440.8989,78.4979,0.8992,0.9941,28.1356,21.4886,0.1645,0.1574,-0.046,0.477,0.084,0.2734,0.2777,0.0027,0.7133,0.1361,9,140.4545,152.5139,229.5603,32.4323,5491.9487,15188.5195,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.7102866,Others
M06__F-3.png,M06__F-3_1_532,,Tissue,Polygon,3103.9,4878.6,0.6849,164.0158,49.8842,0.8283,1.0,19.8325,10.851,0.1528,0.1399,-0.0125,0.4625,0.0718,0.4652,0.4413,0.1789,1.5049,0.1283,7,29.7361,28.4175,41.8259,20.7916,336.7692,607.9625,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.9913305,Lymphocyte
M06__F-3.png,M06__F-3_1_4446,,Tissue,Polygon,1948.3,5354.1,0.6847,124.2198,46.8483,0.7112,0.9895,20.1519,7.9313,0.3487,0.313,0.0836,0.8421,0.153,0.2726,0.2517,0.1068,0.6604,0.0833,5,32.2783,22.1019,66.1521,13.5563,438.3228,1181.0862,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.6110199,Others
M06__F-3.png,M06__F-3_1_820,,Tissue,Polygon,3770.8,1102.0,0.6845,82.806,38.0834,0.7175,1.0,16.6692,6.6869,0.3593,0.3093,0.0787,0.864,0.1707,0.3725,0.2863,0.1046,1.5682,0.2985,4,23.9115,19.1491,44.5753,12.7726,182.2616,258.7304,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.9911793,Lymphocyte
M06__F-3.png,M06__F-3_1_1114,,Tissue,Polygon,3363.1,1158.4,0.6845,77.8708,34.0815,0.8425,1.0,13.6907,7.3467,0.3536,0.3626,0.0839,0.6888,0.1119,0.2936,0.2828,0.1083,0.6804,0.0914,8,46.9685,45.2178,75.7077,10.3443,623.2717,1643.3579,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.5405174,Others
M06__F-3.png,M06__F-3_1_2042,,Tissue,Polygon,2946.2,5361.3,0.6844,106.0974,38.8376,0.8839,1.0,14.773,9.0808,0.2984,0.2259,0.1162,0.7584,0.1791,0.4765,0.3632,0.1722,1.6772,0.2932,5,34.311,38.1141,54.8688,18.6089,437.3071,527.4688,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.55971557,Others
M06__F-3.png,M06__F-3_1_1723,,Tissue,Polygon,1683.4,5670.6,0.6844,155.179,51.9832,0.7216,0.9905,22.0627,8.8144,0.1537,0.1514,0.0527,0.2409,0.0348,0.2256,0.2279,0.1084,0.3419,0.0483,4,29.7437,26.3247,49.1332,17.192,396.208,688.3831,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.87672454,Neutrophil
M06__F-3.png,M06__F-3_1_5041,,Tissue,Polygon,786.05,3774.0,0.6844,171.5012,54.3717,0.729,0.9552,22.4281,11.3681,0.2368,0.2248,0.0521,0.4217,0.0665,0.2556,0.2524,0.0311,0.4452,0.0816,5,35.299,35.7551,44.8121,22.1222,536.7925,682.4889,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.94011897,Neutrophil
M06__F-3.png,M06__F-3_1_4125,,Tissue,Polygon,3185.6,1553.9,0.6843,213.9262,53.0011,0.957,1.0,18.431,14.8578,0.2607,0.237,0.0896,0.5683,0.1148,0.178,0.1664,0.0946,0.3423,0.0461,6,42.1207,42.7426,57.0178,22.1352,615.8439,841.4037,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.98130727,Lymphocyte
M06__F-3.png,M06__F-3_1_5683,,Tissue,Polygon,4373.5,5546.8,0.6843,588.1849,92.825,0.8578,0.9953,36.7284,19.8687,0.1666,0.1634,0.0287,0.2805,0.042,0.3033,0.2963,0.0577,0.6791,0.0772,7,51.8381,48.4971,78.6783,32.9818,1016.0013,2212.5605,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.9912219,Tumor
M06__F-3.png,M06__F-3_1_4685,,Tissue,Polygon,2011.9,2021.1,0.6841,83.6162,39.7576,0.6648,0.9791,17.394,6.051,0.3264,0.3242,0.0501,0.6653,0.115,0.1515,0.1393,-0.0394,0.3909,0.0778,6,31.6279,35.8193,48.2579,11.4156,361.0684,797.2998,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.9990503,Neutrophil
M06__F-3.png,M06__F-3_1_1140,,Tissue,Polygon,4781.7,603.93,0.6836,137.3397,51.4903,0.651,0.9465,21.4555,8.1515,0.4101,0.2953,0.0667,1.4278,0.288,0.1811,0.216,-0.1172,0.4588,0.1535,6,40.6632,41.447,70.8519,16.138,550.2285,815.5299,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,1.0,Neutrophil
M06__F-3.png,M06__F-3_1_2959,,Tissue,Polygon,1975.7,2938.6,0.6836,182.99,52.4597,0.8356,1.0,20.6073,11.2203,0.3297,0.2934,0.095,0.6655,0.1436,0.441,0.3467,0.1818,1.6874,0.2326,6,31.2733,32.0902,35.5974,25.3647,380.4149,543.3864,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.9989642,Lymphocyte
M06__F-3.png,M06__F-3_1_3744,,Tissue,Polygon,1000.3,3709.9,0.6836,102.9169,40.5909,0.7849,1.0,17.23,7.7947,0.3892,0.3873,0.1498,0.6311,0.1078,0.5376,0.4823,0.2245,1.4316,0.2015,4,15.0524,16.0475,18.9572,9.1576,86.9796,134.8522,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.9549844,Lymphocyte
M06__F-3.png,M06__F-3_1_5136,,Tissue,Polygon,1421.6,2809.2,0.6835,193.3333,51.7867,0.9059,1.0,19.3348,13.2334,0.2836,0.2819,0.1723,0.4022,0.0431,0.3295,0.3192,0.2148,0.5014,0.0552,8,129.797,36.082,348.5109,14.5416,3892.6572,21407.3223,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.9728075,Neutrophil
M06__F-3.png,M06__F-3_1_4132,,Tissue,Polygon,1825.3,3894.4,0.6834,72.8731,33.6884,0.8069,1.0,13.6801,6.9168,0.1954,0.1855,0.0701,0.3597,0.0615,0.1952,0.1601,0.0719,0.5104,0.1017,6,45.285,42.0722,68.2839,22.0986,725.4929,1383.7339,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.5496527,Others
M06__F-3.png,M06__F-3_1_1659,,Tissue,Polygon,4163.6,5751.8,0.6831,138.4579,44.5683,0.8759,1.0,16.7055,11.0749,0.1497,0.1491,0.0115,0.266,0.0566,0.2111,0.2113,0.0566,0.3977,0.071,5,25.1525,27.2904,36.1196,10.1016,259.4435,476.0158,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.97963804,Lymphocyte
M06__F-3.png,M06__F-3_1_4173,,Tissue,Polygon,4050.0,3627.3,0.6829,502.8758,91.8229,0.7495,0.9952,39.1033,16.4739,0.2218,0.2186,0.0108,0.4504,0.0789,0.3573,0.3507,0.1105,0.7885,0.1115,4,125.3204,58.2987,343.5829,41.1015,4120.4272,7158.9282,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.9790677,Tumor
M06__F-3.png,M06__F-3_1_3893,,Tissue,Polygon,2672.0,2265.0,0.6829,84.8444,37.8207,0.7454,1.0,16.1787,6.6776,0.3819,0.3798,0.1124,0.7595,0.1502,0.1087,0.1055,-0.0513,0.2821,0.0925,9,41.7121,40.6873,83.0666,21.9611,593.3992,1662.1658,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.8464275,Neutrophil
M06__F-3.png,M06__F-3_1_871,,Tissue,Polygon,3171.3,3689.0,0.6829,194.9886,52.0269,0.9052,1.0,18.6785,14.6011,0.2286,0.2457,0.0651,0.357,0.0587,0.2394,0.2398,0.0953,0.4382,0.0684,5,38.4298,33.8944,65.5344,12.6362,675.4072,1392.3113,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.567263,Others
M06__F-3.png,M06__F-3_1_2667,,Tissue,Polygon,4768.8,2440.2,0.6828,334.253,67.4559,0.9231,0.9855,24.5443,17.967,0.1819,0.1876,0.0548,0.2977,0.0509,0.4404,0.4233,0.2552,0.8385,0.0971,8,39.2078,38.1671,56.1961,17.6321,466.4377,910.1089,0.6563,158.0531,47.9785,0.7807,0.9656,18.8432,10.3403,0.3392,0.3162,0.065,0.7862,0.1595,0.3742,0.3417,0.0759,0.9854,0.1745,5.9897,57.2704,48.6057,115.661,20.2294,1679.3459,5778.1431,5828,0.5656957,Others
