Image,Name,Class,Parent,ROI,Centroid X px,Centroid Y px,Detection probability,Area px^2,Length px,Circularity,Solidity,Max diameter px,Min diameter px,Hematoxylin: Mean,Hematoxylin: Median,Hematoxylin: Min,Hematoxylin: Max,Hematoxylin: Std.Dev.,Eosin: Mean,Eosin: Median,Eosin: Min,Eosin: Max,Eosin: Std.Dev.,Delaunay: Num neighbors,Delaunay: Mean distance,Delaunay: Median distance,Delaunay: Max distance,Delaunay: Min distance,Delaunay: Mean triangle area,Delaunay: Max triangle area,Cluster mean: Detection probability,Cluster mean: Area px^2,Cluster mean: Length px,Cluster mean: Circularity,Cluster mean: Solidity,Cluster mean: Max diameter px,Cluster mean: Min diameter px,Cluster mean: Hematoxylin: Mean,Cluster mean: Hematoxylin: Median,Cluster mean: Hematoxylin: Min,Cluster mean: Hematoxylin: Max,Cluster mean: Hematoxylin: Std.Dev.,Cluster mean: Eosin: Mean,Cluster mean: Eosin: Median,Cluster mean: Eosin: Min,Cluster mean: Eosin: Max,Cluster mean: Eosin: Std.Dev.,Cluster mean: Delaunay: Num neighbors,Cluster mean: Delaunay: Mean distance,Cluster mean: Delaunay: Median distance,Cluster mean: Delaunay: Max distance,Cluster mean: Delaunay: Min distance,Cluster mean: Delaunay: Mean triangle area,Cluster mean: Delaunay: Max triangle area,Cluster size,Max Prediction Probability,Class Type
M06__D-9.png,M06__D-9_1_1121,,Tissue,Polygon,2488.5,4036.8,0.6035,160.4991,56.0296,0.6425,0.7994,19.1903,13.8747,0.0797,0.0747,0.0052,0.174,0.0368,0.154,0.1487,0.0854,0.2681,0.0433,4,49.4673,36.0838,109.5805,16.121,797.8241,1364.5497,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.8016605,Neutrophil
M06__D-9.png,M06__D-9_1_4112,,Tissue,Polygon,2401.7,4412.1,0.6034,121.9607,42.866,0.8341,1.0,17.2136,8.8786,0.1565,0.1631,0.0464,0.3326,0.0653,0.1472,0.1387,0.0171,0.3307,0.066,5,66.1742,84.549,100.7907,18.0787,1795.3076,4077.6558,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.8805317,Lymphocyte
M06__D-9.png,M06__D-9_1_924,,Tissue,Polygon,2038.5,4917.0,0.6034,58.8951,31.7379,0.7347,0.9799,13.0027,6.186,0.1959,0.1677,0.0665,0.4306,0.0984,0.2637,0.257,0.032,0.6526,0.1174,7,63.1806,61.6106,108.4749,13.0555,1485.3333,3976.9583,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.5104755,Others
M06__D-9.png,M06__D-9_1_2561,,Tissue,Polygon,3466.3,3150.8,0.6033,171.1746,53.5695,0.7496,0.956,20.9082,11.4194,0.1867,0.1595,0.0252,0.705,0.1115,0.2013,0.1873,0.0517,0.7333,0.1003,7,83.8313,83.0759,126.3575,42.7643,2481.1272,3448.7114,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.7080006,Others
M06__D-9.png,M06__D-9_1_7622,,Tissue,Polygon,3370.6,3206.8,0.6033,49.0017,35.2478,0.4956,0.8241,13.6525,5.8086,0.3533,0.3362,0.0664,0.8534,0.1832,0.2803,0.2563,0.0336,1.0549,0.1868,4,52.6865,56.7265,81.7936,15.4994,1038.3175,1632.9756,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.9999397,Neutrophil
M06__D-9.png,M06__D-9_1_2741,,Tissue,Polygon,4641.8,1362.4,0.6032,54.3609,28.6677,0.8312,0.9723,10.9711,6.9674,0.1429,0.1435,0.0765,0.201,0.0328,0.2499,0.252,0.1226,0.3192,0.0427,5,44.906,42.354,79.6731,7.4266,1023.6046,2385.0657,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.71238184,Others
M06__D-9.png,M06__D-9_1_4429,,Tissue,Polygon,2916.3,4381.2,0.603,120.5044,40.927,0.9041,1.0,15.6231,9.7397,0.1507,0.144,0.0275,0.3661,0.0668,0.1991,0.1682,0.0614,0.435,0.0903,6,50.0436,45.8205,77.496,37.1653,989.0652,1697.2919,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.94163597,Lymphocyte
M06__D-9.png,M06__D-9_1_3478,,Tissue,Polygon,391.61,1699.6,0.6029,122.1763,40.4862,0.9367,1.0,14.3028,11.5523,0.14,0.1442,0.0334,0.2781,0.0521,0.088,0.0945,-0.0064,0.1714,0.0375,5,55.879,40.799,101.715,24.1796,1442.1099,4038.6025,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.9979772,Neutrophil
M06__D-9.png,M06__D-9_1_4702,,Tissue,Polygon,3360.6,1323.5,0.6028,80.2126,35.5721,0.7966,0.9795,14.3898,7.1943,0.205,0.2021,0.089,0.4054,0.0565,0.2356,0.2472,0.0243,0.4624,0.1296,7,58.0113,67.0826,102.2004,28.3142,1291.2056,3188.6895,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.7521108,Lymphocyte
M06__D-9.png,M06__D-9_1_2965,,Tissue,Polygon,1254.3,5020.9,0.6027,121.2946,44.2685,0.7778,0.9104,14.8354,12.0683,0.1384,0.1386,0.0302,0.2441,0.0453,0.2029,0.199,0.0825,0.374,0.0616,6,65.847,71.2036,95.4519,21.2198,1568.3685,2457.3313,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.5839532,Others
M06__D-9.png,M06__D-9_1_858,,Tissue,Polygon,5679.1,1942.0,0.6027,295.5348,72.094,0.7145,0.9897,30.6587,11.9195,0.1003,0.0856,-0.0004,0.3746,0.0607,0.1145,0.1069,0.0425,0.2739,0.0421,5,49.4811,56.3822,72.0942,20.9201,961.4261,1391.4468,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.68252856,Others
M06__D-9.png,M06__D-9_1_7352,,Tissue,Polygon,4524.8,4105.7,0.6026,214.284,53.4828,0.9414,1.0,19.5991,14.4907,0.0963,0.0872,0.0156,0.2599,0.0441,0.2684,0.2655,0.1517,0.4611,0.0565,6,84.5862,77.5107,118.1121,62.5079,2848.2117,6062.2539,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.70260507,Others
M06__D-9.png,M06__D-9_1_5632,,Tissue,Polygon,5270.4,3996.6,0.6025,170.859,55.8468,0.6884,0.9383,23.1459,10.4331,0.1414,0.1224,0.0177,0.454,0.0808,0.2636,0.2645,0.0256,0.4104,0.0644,5,60.0834,66.7735,79.5042,36.0751,1673.1678,2497.4951,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.98816305,Neutrophil
M06__D-9.png,M06__D-9_1_7677,,Tissue,Polygon,1631.0,3354.6,0.6025,307.333,63.9381,0.9447,1.0,23.7172,16.7653,0.0681,0.0536,-0.0231,0.316,0.0584,0.1129,0.0981,-0.029,0.3445,0.0685,6,91.276,89.5968,146.0684,40.9555,3194.5649,9605.8525,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.76045126,Macrophage
M06__D-9.png,M06__D-9_1_945,,Tissue,Polygon,5669.1,4530.9,0.6023,130.1069,43.6204,0.8593,1.0,17.2181,9.9337,0.1297,0.1253,0.0546,0.2291,0.0448,0.1359,0.1347,0.0442,0.2364,0.0419,5,37.5813,26.4669,63.2564,23.076,462.6825,778.3583,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.9900214,Neutrophil
M06__D-9.png,M06__D-9_1_1285,,Tissue,Polygon,4962.4,1921.3,0.6023,124.8369,53.6194,0.5456,0.9491,24.1,6.6469,0.1661,0.1691,0.0616,0.3319,0.0539,0.1701,0.1791,0.018,0.3215,0.0677,4,30.2328,28.6304,50.6573,13.0131,372.9733,618.14,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,1.0,Neutrophil
M06__D-9.png,M06__D-9_1_3724,,Tissue,Polygon,1123.5,5127.6,0.6023,131.6344,49.701,0.6697,0.987,21.8839,7.7754,0.2052,0.193,0.0409,0.3879,0.0693,0.2001,0.2028,0.0162,0.4424,0.096,5,41.3457,52.2427,58.0397,14.1375,804.7165,1490.647,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.8116759,Neutrophil
M06__D-9.png,M06__D-9_1_6466,,Tissue,Polygon,845.36,912.0,0.6023,269.1294,60.7583,0.9161,1.0,22.8408,14.924,0.2105,0.2204,0.0421,0.3669,0.0712,0.1823,0.1778,0.0312,0.2778,0.0568,4,36.9319,33.276,66.5554,14.6201,572.6377,1108.3201,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.94577646,Macrophage
M06__D-9.png,M06__D-9_1_6529,,Tissue,Polygon,2846.4,779.76,0.6023,72.1932,50.36,0.3577,0.7056,18.2339,7.5743,0.2502,0.2611,-0.0177,0.4556,0.0943,0.2669,0.2491,0.0117,0.5181,0.1318,5,41.2259,46.8374,50.0023,16.3678,555.5119,1048.7448,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,1.0,Neutrophil
M06__D-9.png,M06__D-9_1_5417,,Tissue,Polygon,2923.9,2947.9,0.6022,266.4811,66.6574,0.7537,0.8912,21.7586,18.4501,0.1764,0.1588,0.0424,0.5417,0.0812,0.3138,0.2787,0.1003,1.8241,0.1843,4,50.1403,49.9836,86.6684,13.9257,1094.5802,2432.0151,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.8082289,Neutrophil
M06__D-9.png,M06__D-9_1_7085,,Tissue,Polygon,1272.0,4029.2,0.6022,51.8235,28.38,0.8086,1.0,10.838,6.8161,0.2409,0.25,0.1182,0.3642,0.052,0.3914,0.3974,0.1628,0.5762,0.092,5,30.7113,25.253,58.2919,12.2138,380.4146,723.0192,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.55255705,Others
M06__D-9.png,M06__D-9_1_215,,Tissue,Polygon,1456.9,1514.5,0.6021,85.3639,33.9189,0.9324,1.0,12.2404,8.8621,0.1458,0.1419,0.0623,0.2379,0.0362,0.1338,0.1249,0.055,0.2229,0.0419,6,65.058,72.846,82.9623,24.0793,1616.9109,2392.6565,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.9946268,Neutrophil
M06__D-9.png,M06__D-9_1_1385,,Tissue,Polygon,1446.4,1907.0,0.6019,296.0682,62.548,0.951,1.0,21.5377,17.4875,0.1476,0.151,-0.015,0.332,0.064,0.2184,0.2114,0.0132,0.4724,0.0727,5,55.7769,60.4546,80.4379,27.5272,1043.9911,1650.0746,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.47852826,Others
M06__D-9.png,M06__D-9_1_675,,Tissue,Polygon,680.15,2098.5,0.6018,391.2075,71.8004,0.9536,1.0,24.818,20.6946,0.1056,0.1068,0.045,0.1516,0.0192,0.1076,0.1103,0.0579,0.1721,0.0222,4,28.6818,29.5271,36.9448,18.7283,365.4578,602.7982,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.9488016,Macrophage
M06__D-9.png,M06__D-9_1_4607,,Tissue,Polygon,2507.2,6072.8,0.6018,57.59,29.6225,0.8247,0.966,11.0462,7.4112,0.2241,0.1822,0.08,0.8481,0.1579,0.1669,0.1338,-0.0389,0.5733,0.121,3,18.0368,18.2156,23.4237,12.471,119.6166,145.6333,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.99747735,Neutrophil
M06__D-9.png,M06__D-9_1_4147,,Tissue,Polygon,1912.6,2067.7,0.6018,57.0126,38.4292,0.4851,0.8163,14.26,5.9418,0.3051,0.2752,0.0416,0.5792,0.1196,0.28,0.2587,0.0775,0.6504,0.1213,6,62.0814,51.0379,125.7686,13.7494,1592.5381,4545.9229,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,1.0,Neutrophil
M06__D-9.png,M06__D-9_1_5566,,Tissue,Polygon,4612.8,705.62,0.6015,164.0991,51.3232,0.7829,1.0,21.4401,9.5542,0.0897,0.0908,0.0035,0.1539,0.0324,0.1313,0.1269,0.0512,0.2275,0.0346,4,33.9482,32.2451,57.3358,13.9666,555.6933,1307.0216,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.9999982,Neutrophil
M06__D-9.png,M06__D-9_1_7221,,Tissue,Polygon,2948.4,31.58,0.6015,32.4453,22.5789,0.7998,1.0,9.367,4.6402,0.2352,0.2324,0.0786,0.3455,0.0668,0.196,0.1938,0.0803,0.2815,0.055,9,35.075,35.1056,55.3654,18.4124,440.947,1397.6658,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.99322164,Neutrophil
M06__D-9.png,M06__D-9_1_504,,Tissue,Polygon,710.39,2085.4,0.6014,205.1462,59.5486,0.727,0.9346,23.4247,11.8934,0.1675,0.1526,0.0693,0.4292,0.0687,0.1824,0.1855,0.0523,0.3749,0.0457,5,32.9849,32.9821,48.6529,14.1988,380.1431,602.7982,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,1.0,Neutrophil
M06__D-9.png,M06__D-9_1_7800,,Tissue,Polygon,1468.2,4329.5,0.6013,69.6943,32.2254,0.8434,1.0,12.4278,7.8144,0.1898,0.1921,0.083,0.2718,0.037,0.2496,0.2411,0.1634,0.3301,0.0416,7,33.6257,25.6596,51.6114,19.6924,427.4939,1077.35,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.9975407,Neutrophil
M06__D-9.png,M06__D-9_1_7175,,Tissue,Polygon,475.01,2100.9,0.6012,39.399,23.414,0.9031,1.0,8.7605,5.9459,0.2781,0.2824,0.1339,0.4185,0.0782,0.1628,0.1501,0.0309,0.3115,0.0782,7,62.0472,68.2882,106.8846,23.7969,1696.3937,4003.394,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.9959831,Neutrophil
M06__D-9.png,M06__D-9_1_6262,,Tissue,Polygon,3952.3,1123.7,0.6012,88.7153,35.2698,0.8962,1.0,13.2225,8.5722,0.1139,0.1097,0.0099,0.2425,0.0474,0.1412,0.1191,0.0521,0.2702,0.0566,7,89.2105,96.9303,129.2361,33.8435,2226.5068,4698.4434,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.59987247,Others
M06__D-9.png,M06__D-9_1_5046,,Tissue,Polygon,5037.4,4223.1,0.6012,530.3245,92.9018,0.7722,0.9964,39.48,16.8837,0.0899,0.0872,-0.009,0.2184,0.0424,0.2135,0.2197,0.0829,0.4285,0.0663,7,82.2419,71.1982,145.8884,17.3555,2363.7502,8519.9287,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.99985075,Tumor
M06__D-9.png,M06__D-9_1_365,,Tissue,Polygon,764.17,837.03,0.6012,59.4612,29.736,0.845,1.0,11.8856,6.36,0.1529,0.1605,0.0065,0.2235,0.0356,0.1119,0.1151,0.0048,0.1675,0.0359,5,30.7183,22.4367,68.1723,17.5267,374.9579,723.5469,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.9980089,Neutrophil
M06__D-9.png,M06__D-9_1_3173,,Tissue,Polygon,3500.6,437.99,0.601,206.9726,57.4256,0.7887,0.9857,23.7083,11.4117,0.1392,0.1175,0.0214,0.3384,0.0695,0.1372,0.1296,0.0212,0.2837,0.0559,10,150.0902,153.2016,185.9304,101.9161,6452.1445,14732.8379,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.549849,Others
M06__D-9.png,M06__D-9_1_5926,,Tissue,Polygon,4954.5,2098.8,0.6009,121.9945,44.454,0.7758,0.9639,17.6114,9.2018,0.14,0.1444,0.0398,0.2166,0.0396,0.2313,0.2258,0.1425,0.3144,0.0412,6,53.7808,57.2134,81.4995,19.0599,1292.0062,3017.637,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.50324184,Others
M06__D-9.png,M06__D-9_1_2022,,Tissue,Polygon,111.68,2801.7,0.6009,75.1899,40.1612,0.5858,0.9682,18.1716,5.5406,0.2005,0.1797,0.0206,0.4898,0.1058,0.2327,0.2281,0.0906,0.5358,0.1024,7,74.5497,87.7842,118.6243,13.7024,1796.3635,4288.5962,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,1.0,Neutrophil
M06__D-9.png,M06__D-9_1_2165,,Tissue,Polygon,1151.3,5074.3,0.6009,123.9087,45.2961,0.7589,0.9919,18.8048,8.1662,0.145,0.1388,0.0518,0.2536,0.0469,0.2188,0.2241,0.0644,0.3549,0.0639,4,32.3522,38.056,41.9498,11.3468,451.6359,698.1604,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.59984714,Others
M06__D-9.png,M06__D-9_1_915,,Tissue,Polygon,1714.3,478.42,0.6008,80.2064,38.615,0.6759,0.9806,16.7755,5.8356,0.1627,0.1553,0.064,0.2962,0.048,0.2507,0.2277,0.1082,0.4011,0.0768,6,89.7707,84.9766,147.766,33.9225,3392.0044,7378.6987,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.9963977,Neutrophil
M06__D-9.png,M06__D-9_1_6872,,Tissue,Polygon,4833.5,4590.5,0.6007,379.2718,85.298,0.6551,0.9239,36.0316,13.9007,0.1576,0.1509,0.0053,0.4643,0.0848,0.2602,0.2314,0.1131,0.9554,0.1063,7,65.0178,61.2542,88.1715,36.9339,1265.2474,2016.618,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.9993697,Tumor
M06__D-9.png,M06__D-9_1_23,,Tissue,Polygon,3427.1,5442.1,0.6007,67.5647,31.6336,0.8485,1.0,12.3519,6.98,0.2281,0.2296,0.0696,0.4873,0.0838,0.4261,0.4261,0.0999,0.9828,0.1465,6,56.3727,48.5458,97.4244,17.3723,982.7866,2689.3699,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.79529244,Lymphocyte
M06__D-9.png,M06__D-9_1_1506,,Tissue,Polygon,3933.2,507.86,0.6006,314.1777,66.7216,0.8869,0.9869,23.546,19.961,0.1354,0.1426,0.0363,0.2393,0.0438,0.2391,0.2565,0.1123,0.3413,0.0669,5,57.8029,53.0477,85.6422,23.997,1436.8923,2603.4055,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.94194597,Macrophage
M06__D-9.png,M06__D-9_1_4328,,Tissue,Polygon,4994.7,3301.9,0.6004,60.7115,31.1881,0.7843,1.0,12.8225,6.2913,0.2038,0.1975,0.0562,0.3938,0.0831,0.2471,0.2599,0.039,0.5476,0.1225,7,94.675,113.2715,132.0196,27.9452,2721.9001,5689.0981,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.80646086,Lymphocyte
M06__D-9.png,M06__D-9_1_4783,,Tissue,Polygon,3657.7,1647.0,0.6004,326.6793,75.4775,0.7206,0.9674,31.7534,12.9078,0.1259,0.1181,0.0041,0.3152,0.0667,0.1881,0.1888,0.0191,0.425,0.0832,7,104.7189,89.1933,136.895,71.8624,3727.0181,5106.5415,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.94125104,Tumor
M06__D-9.png,M06__D-9_1_4732,,Tissue,Polygon,1307.7,2199.6,0.6003,107.2803,45.4663,0.6522,0.9598,19.2297,7.0541,0.1842,0.1687,0.0425,0.4429,0.0793,0.1941,0.1951,0.0227,0.3491,0.0619,6,42.1577,39.8627,61.2828,26.6749,644.8375,878.7798,0.6455,198.7002,52.0978,0.8182,0.9755,20.1323,11.8183,0.1762,0.1653,0.0298,0.4259,0.0786,0.2185,0.2071,0.0541,0.5585,0.0909,5.9799,65.9874,63.7865,106.3897,30.0456,1754.8657,3729.356,7869,0.99999857,Neutrophil
