Image,Name,Class,Parent,ROI,Centroid X px,Centroid Y px,Detection probability,Area px^2,Length px,Circularity,Solidity,Max diameter px,Min diameter px,Hematoxylin: Mean,Hematoxylin: Median,Hematoxylin: Min,Hematoxylin: Max,Hematoxylin: Std.Dev.,Eosin: Mean,Eosin: Median,Eosin: Min,Eosin: Max,Eosin: Std.Dev.,Delaunay: Num neighbors,Delaunay: Mean distance,Delaunay: Median distance,Delaunay: Max distance,Delaunay: Min distance,Delaunay: Mean triangle area,Delaunay: Max triangle area,Cluster mean: Detection probability,Cluster mean: Area px^2,Cluster mean: Length px,Cluster mean: Circularity,Cluster mean: Solidity,Cluster mean: Max diameter px,Cluster mean: Min diameter px,Cluster mean: Hematoxylin: Mean,Cluster mean: Hematoxylin: Median,Cluster mean: Hematoxylin: Min,Cluster mean: Hematoxylin: Max,Cluster mean: Hematoxylin: Std.Dev.,Cluster mean: Eosin: Mean,Cluster mean: Eosin: Median,Cluster mean: Eosin: Min,Cluster mean: Eosin: Max,Cluster mean: Eosin: Std.Dev.,Cluster mean: Delaunay: Num neighbors,Cluster mean: Delaunay: Mean distance,Cluster mean: Delaunay: Median distance,Cluster mean: Delaunay: Max distance,Cluster mean: Delaunay: Min distance,Cluster mean: Delaunay: Mean triangle area,Cluster mean: Delaunay: Max triangle area,Cluster size,Max Prediction Probability,Class Type
M06__A-3.png,M06__A-3_1_1786,,Tissue,Polygon,4871.6,2989.6,0.5494,400.1188,108.1523,0.4299,0.6429,35.8862,21.1915,0.059,0.0603,0.0143,0.0899,0.0144,0.1126,0.1016,0.0509,0.2111,0.0351,4,41.2596,28.2817,93.3062,15.169,650.333,1184.1731,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.99994135,Tumor
M06__A-3.png,M06__A-3_1_594,,Tissue,Polygon,1074.3,2030.0,0.5494,65.6162,32.5863,0.7765,0.9897,13.6481,6.6137,0.13,0.1377,0.021,0.1929,0.041,0.0671,0.0649,0.0232,0.1324,0.0267,5,29.959,28.6811,41.0208,21.4427,406.079,698.0148,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.88735193,Neutrophil
M06__A-3.png,M06__A-3_1_4881,,Tissue,Polygon,3226.8,1739.5,0.5492,37.0328,26.8302,0.6465,1.0,11.5766,4.3194,0.1969,0.1847,0.0554,0.5004,0.0952,0.1068,0.0976,0.0456,0.2461,0.0458,6,64.8786,52.9385,162.0562,8.2947,1804.5063,6879.8218,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.9996476,Neutrophil
M06__A-3.png,M06__A-3_1_4411,,Tissue,Polygon,3178.7,903.09,0.549,690.4117,94.4485,0.9726,1.0,32.7705,27.6004,0.0629,0.0601,0.033,0.1146,0.0134,0.0412,0.0385,0.0222,0.0693,0.0098,6,88.615,89.9507,127.1695,41.4372,3238.5911,5748.4736,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.9999999,Macrophage
M06__A-3.png,M06__A-3_1_255,,Tissue,Polygon,2689.3,5832.3,0.549,820.8638,105.4107,0.9284,1.0,39.5026,26.6234,0.0733,0.073,0.0282,0.1202,0.0154,0.0398,0.0386,0.0138,0.0693,0.0086,7,93.9373,92.5955,110.6331,83.2385,2749.5828,4543.8779,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.99999976,Macrophage
M06__A-3.png,M06__A-3_1_4887,,Tissue,Polygon,4233.0,4516.2,0.5489,388.4037,72.7894,0.9212,0.9943,25.646,18.4187,0.077,0.0747,0.0227,0.1348,0.0203,0.122,0.1202,0.0555,0.2298,0.0314,7,87.9662,88.7013,169.4967,22.9491,3112.0232,9757.1572,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.91992205,Tumor
M06__A-3.png,M06__A-3_1_4607,,Tissue,Polygon,1760.5,2255.5,0.5485,272.896,63.2169,0.8581,1.0,25.4983,13.5429,0.0763,0.0751,0.0485,0.1071,0.0117,0.0456,0.0484,0.0136,0.0757,0.0151,8,65.9256,68.6001,105.7377,20.5783,1593.3538,4416.0884,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.84266084,Lymphocyte
M06__A-3.png,M06__A-3_1_2132,,Tissue,Polygon,2476.9,3872.7,0.5484,142.7237,85.5604,0.245,0.564,20.7464,16.8184,0.1017,0.101,0.0568,0.1471,0.0175,0.0812,0.0807,0.0541,0.1187,0.0128,5,31.8437,33.6757,62.8604,6.2086,151.7243,347.3179,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.9999949,Neutrophil
M06__A-3.png,M06__A-3_1_3301,,Tissue,Polygon,4335.7,4792.0,0.5483,142.956,67.1291,0.3986,0.7097,27.5229,9.5684,0.7781,0.3593,0.0583,4.1189,0.9489,0.0535,0.0224,-1.9162,1.3189,0.3911,7,61.6329,21.9106,144.3187,11.8875,1494.2455,5821.5967,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.999997,Neutrophil
M06__A-3.png,M06__A-3_1_3675,,Tissue,Polygon,130.08,3327.5,0.5483,91.7049,40.6761,0.6965,0.9882,17.7076,6.7977,0.1608,0.159,0.086,0.2448,0.0411,0.0746,0.0787,0.0309,0.1133,0.0227,4,65.8758,71.5264,107.8039,12.6465,1584.5295,3484.0,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.9999547,Neutrophil
M06__A-3.png,M06__A-3_1_2308,,Tissue,Polygon,1509.5,1695.0,0.5483,58.4187,34.0503,0.6332,0.9636,15.132,5.1719,0.1645,0.1445,0.0236,0.7781,0.1376,0.1645,0.1471,0.0316,0.7035,0.1209,5,56.2854,45.5743,85.9122,34.0836,1300.0496,1782.8627,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,1.0,Neutrophil
M06__A-3.png,M06__A-3_1_5372,,Tissue,Polygon,2100.2,1889.1,0.548,24.3402,18.6572,0.8787,1.0,7.153,4.8621,0.1547,0.1313,0.0634,0.3134,0.0627,0.0546,0.0609,0.0065,0.1052,0.0284,11,106.8584,109.8992,160.125,57.4703,2963.4795,6624.1338,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.8687281,Neutrophil
M06__A-3.png,M06__A-3_1_4702,,Tissue,Polygon,5458.6,1883.5,0.5479,41.8468,27.4268,0.6991,1.0,11.728,4.2366,0.1417,0.141,0.0695,0.2431,0.0428,0.0575,0.0526,0.021,0.0973,0.0187,5,29.712,28.0342,66.264,11.3775,404.0207,1019.3162,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.997129,Neutrophil
M06__A-3.png,M06__A-3_1_5317,,Tissue,Polygon,3668.2,3949.0,0.5479,74.1795,40.011,0.5823,0.9129,16.8533,6.0247,0.1247,0.1322,0.0197,0.1867,0.0368,0.1489,0.1496,0.0925,0.2009,0.0241,5,37.113,45.6087,61.5779,14.8415,436.8608,752.4761,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,1.0,Neutrophil
M06__A-3.png,M06__A-3_1_386,,Tissue,Polygon,783.48,4118.9,0.5479,46.7977,30.7041,0.6238,0.9361,13.01,5.1128,0.4406,0.2863,0.0449,1.4161,0.3593,0.1791,0.122,-0.0033,0.6758,0.1582,6,70.8489,76.0895,85.0954,39.3383,1979.7013,3505.1104,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.99972004,Neutrophil
M06__A-3.png,M06__A-3_1_262,,Tissue,Polygon,414.67,4011.1,0.5478,58.9747,32.0125,0.7232,1.0,13.71,5.6551,0.1742,0.1692,0.1053,0.2692,0.0391,0.0615,0.065,0.0096,0.097,0.0223,6,72.2654,73.9633,107.4383,26.0679,1897.0768,3000.647,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.99727505,Neutrophil
M06__A-3.png,M06__A-3_1_1233,,Tissue,Polygon,4195.4,4137.8,0.5477,47.6178,26.0456,0.8821,1.0,10.0495,6.4358,0.1052,0.1024,0.0652,0.1599,0.0223,0.0368,0.0357,0.0188,0.0687,0.0106,6,53.7664,46.5998,131.7345,13.7072,1256.0699,3574.9565,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.9756752,Neutrophil
M06__A-3.png,M06__A-3_1_4367,,Tissue,Polygon,377.49,4079.4,0.5477,232.7049,75.9676,0.5067,0.8392,27.8034,12.5661,0.1513,0.147,0.0319,0.2738,0.0491,0.0849,0.086,0.024,0.1452,0.0249,4,55.5011,23.8121,154.1197,20.2606,603.3549,1313.0101,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,1.0,Neutrophil
M06__A-3.png,M06__A-3_1_779,,Tissue,Polygon,5588.8,1913.9,0.5477,83.7334,43.6734,0.5517,0.8033,16.6544,8.744,0.1008,0.0987,0.0602,0.158,0.0208,0.0796,0.0793,0.0407,0.119,0.016,6,107.3998,51.7527,288.3704,11.2666,1857.8073,9024.3457,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,1.0,Neutrophil
M06__A-3.png,M06__A-3_1_4412,,Tissue,Polygon,4228.2,2112.0,0.5476,40.5315,25.7354,0.769,1.0,10.9533,5.0542,0.1509,0.1415,0.0429,0.3155,0.0618,0.0677,0.0575,0.0172,0.171,0.0364,5,65.8076,69.2094,105.2568,29.1566,1887.2612,4162.1855,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.98597926,Neutrophil
M06__A-3.png,M06__A-3_1_51,,Tissue,Polygon,2559.7,4549.9,0.5474,46.3403,27.2896,0.7819,1.0,11.4825,5.6212,0.1097,0.1138,0.0427,0.1714,0.0281,0.1822,0.1858,0.1075,0.2558,0.0376,7,115.2205,115.6926,181.313,18.5502,4561.2295,13767.3809,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.65982586,Others
M06__A-3.png,M06__A-3_1_1633,,Tissue,Polygon,1045.3,577.44,0.5473,69.0084,34.8046,0.7159,0.9577,14.4776,6.8259,0.154,0.1489,0.0795,0.2362,0.0306,0.0724,0.0702,0.0393,0.125,0.0174,6,326.6956,282.6713,697.6585,9.7293,1833.6482,6946.459,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.999998,Neutrophil
M06__A-3.png,M06__A-3_1_2298,,Tissue,Polygon,2485.1,5114.8,0.5469,41.6046,26.3034,0.7557,0.9615,10.363,6.2251,0.7135,0.4714,0.14,3.4211,0.6821,0.1724,0.112,-0.1847,0.8222,0.2112,4,53.3846,28.8086,139.9298,15.9915,849.0492,1798.8289,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.85538983,Neutrophil
M06__A-3.png,M06__A-3_1_789,,Tissue,Polygon,2379.4,1528.4,0.5469,237.5396,57.0415,0.9174,1.0,21.3295,14.6652,0.0813,0.0785,0.0244,0.1241,0.019,0.1011,0.0923,0.0566,0.1633,0.0252,8,48.5964,48.7655,64.4852,36.0056,717.7036,1343.8535,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.9945263,Lymphocyte
M06__A-3.png,M06__A-3_1_2382,,Tissue,Polygon,3744.7,2017.0,0.5468,338.7976,69.3479,0.8853,1.0,27.1476,16.2519,0.0672,0.0581,0.0273,0.3295,0.0316,0.0499,0.0492,0.0145,0.1945,0.018,7,106.5289,112.2159,211.8557,18.3105,4751.1499,13587.6562,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.9215005,Macrophage
M06__A-3.png,M06__A-3_1_1775,,Tissue,Polygon,269.32,3577.4,0.5466,49.0442,37.9235,0.4285,0.7329,15.6789,6.2218,0.1197,0.1211,0.0644,0.1621,0.0221,0.0627,0.0693,0.0177,0.135,0.0305,5,57.0207,58.2714,87.581,13.5708,992.6216,2244.1982,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,1.0,Neutrophil
M06__A-3.png,M06__A-3_1_2954,,Tissue,Polygon,4984.9,1240.9,0.5465,85.953,42.8727,0.5876,0.9649,19.1179,5.6875,0.1509,0.1502,0.0737,0.2778,0.0381,0.0771,0.076,0.03,0.1351,0.0228,6,62.9529,58.2854,143.0713,19.5312,1439.4084,4053.8562,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,1.0,Neutrophil
M06__A-3.png,M06__A-3_1_1357,,Tissue,Polygon,4100.5,3796.6,0.5464,122.6669,43.9212,0.7991,0.9693,17.2228,9.9565,0.0958,0.0977,0.0478,0.1365,0.0189,0.0504,0.051,0.0186,0.081,0.0148,5,73.9448,61.6898,121.5529,42.531,2387.6489,5312.0127,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.9889585,Neutrophil
M06__A-3.png,M06__A-3_1_4363,,Tissue,Polygon,2499.5,5809.7,0.5464,73.8918,42.1587,0.5224,0.757,14.5957,9.7357,0.1245,0.1264,0.065,0.1666,0.028,0.0861,0.0871,0.0553,0.1224,0.0127,4,53.6998,38.8712,123.1688,13.8878,1178.2933,3180.5747,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.9999994,Neutrophil
M06__A-3.png,M06__A-3_1_4414,,Tissue,Polygon,4666.4,999.91,0.5463,844.5392,108.5379,0.9009,0.9982,39.8457,27.7194,0.0731,0.0654,0.0354,0.2432,0.0274,0.0447,0.0441,-0.0105,0.1204,0.0143,8,106.5515,103.9249,156.7658,87.3935,3629.9448,6850.9976,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,1.0,Macrophage
M06__A-3.png,M06__A-3_1_4255,,Tissue,Polygon,744.56,1431.9,0.5462,147.3558,48.5975,0.7841,1.0,20.311,9.365,0.1383,0.1268,0.0536,0.301,0.0478,0.0778,0.0753,0.0117,0.1279,0.0154,8,132.129,100.8922,267.203,53.6374,4048.603,9696.126,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.9999839,Neutrophil
M06__A-3.png,M06__A-3_1_1803,,Tissue,Polygon,728.08,3383.5,0.546,152.5754,49.3877,0.7861,0.9476,18.894,12.0317,0.1038,0.0912,0.0565,0.2303,0.037,0.0882,0.0799,0.0556,0.1891,0.0242,4,42.8353,41.3523,70.7647,17.8721,767.6091,1444.1672,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.6075235,Others
M06__A-3.png,M06__A-3_1_4699,,Tissue,Polygon,4206.7,1179.9,0.5459,30.9959,22.7522,0.7524,1.0,9.6179,4.3493,0.1769,0.1557,0.0557,0.4686,0.0936,0.1022,0.0939,0.0345,0.2657,0.0508,6,63.7324,57.8233,113.2138,29.4725,1370.8624,2301.0437,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.9479188,Neutrophil
M06__A-3.png,M06__A-3_1_4692,,Tissue,Polygon,1763.1,2894.1,0.5459,27.0809,28.5361,0.4179,0.7564,9.5869,5.0428,0.1214,0.1201,0.0495,0.2384,0.0605,0.0542,0.0471,0.0194,0.0995,0.0232,3,14.2335,12.8079,21.3686,8.5239,69.0161,124.6711,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.9865601,Neutrophil
M06__A-3.png,M06__A-3_1_4279,,Tissue,Polygon,5045.6,3609.8,0.5457,203.9753,52.0722,0.9453,1.0,18.6398,14.3441,0.0823,0.0805,0.0461,0.1311,0.015,0.0476,0.0469,0.0274,0.0988,0.0096,6,113.3759,123.5557,171.1952,44.8253,4718.9707,9791.8838,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.50896573,Others
M06__A-3.png,M06__A-3_1_4639,,Tissue,Polygon,2744.4,2401.5,0.5457,178.4335,56.7703,0.6957,0.9341,23.0177,11.1044,0.0778,0.0772,0.0481,0.1135,0.0125,0.0883,0.0887,0.0398,0.1346,0.0203,5,86.7208,87.9685,132.7616,25.4489,2647.4927,3840.4395,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.953849,Neutrophil
M06__A-3.png,M06__A-3_1_497,,Tissue,Polygon,5451.6,2867.5,0.5455,443.9431,78.5241,0.9048,1.0,30.2514,18.9907,0.0642,0.0631,0.0415,0.1056,0.009,0.0522,0.0528,0.032,0.0821,0.0095,6,66.2042,45.2367,133.5051,34.6774,1775.9364,4340.9727,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.9991346,Macrophage
M06__A-3.png,M06__A-3_1_181,,Tissue,Polygon,3346.5,4190.7,0.5454,156.5056,50.2457,0.779,1.0,21.0094,9.3953,0.066,0.0649,0.0236,0.1685,0.0226,0.1663,0.1689,0.0736,0.2047,0.0227,4,61.9119,39.5256,153.7856,14.8108,1099.7904,2713.5942,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.88027656,Lymphocyte
M06__A-3.png,M06__A-3_1_3150,,Tissue,Polygon,3976.3,2629.2,0.5454,50.901,31.2354,0.6556,0.9345,13.4953,4.9098,0.1464,0.1521,0.0675,0.2231,0.0424,0.0667,0.0633,0.0245,0.1203,0.0239,5,54.8461,31.7671,104.0915,15.5137,1563.413,4727.2671,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.99998605,Neutrophil
M06__A-3.png,M06__A-3_1_1501,,Tissue,Polygon,2599.6,3007.8,0.5454,73.6626,40.4989,0.5644,0.8472,16.0201,8.5889,0.1924,0.1939,0.0835,0.3205,0.0547,0.174,0.1732,0.0388,0.2823,0.0469,7,101.7036,118.5356,136.7085,12.7481,2998.981,7469.0371,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.99617803,Neutrophil
M06__A-3.png,M06__A-3_1_4403,,Tissue,Polygon,3433.9,3311.9,0.5453,101.2269,38.7362,0.8478,0.9665,13.8022,11.1914,0.6,0.6275,0.2493,1.0447,0.154,0.2328,0.2228,0.0643,0.5931,0.1059,8,142.1111,144.2622,217.3236,15.2793,7014.2417,14392.6689,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.8707717,Neutrophil
M06__A-3.png,M06__A-3_1_4914,,Tissue,Polygon,4068.3,2626.0,0.545,20.0657,17.2875,0.8437,1.0,6.3718,4.6639,0.1645,0.1311,0.057,0.3653,0.0886,0.0924,0.0727,0.0432,0.1983,0.0454,5,89.9635,100.6502,127.1897,7.8393,2579.5713,5809.8013,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.88337475,Neutrophil
M06__A-3.png,M06__A-3_1_4931,,Tissue,Polygon,2842.0,3789.8,0.545,35.8216,26.7154,0.6307,0.8767,10.5116,5.467,0.1174,0.1114,0.059,0.1965,0.0335,0.1089,0.1046,0.0622,0.1763,0.0282,6,56.535,59.6238,86.0363,10.6703,1215.0979,2788.3442,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.9830289,Neutrophil
M06__A-3.png,M06__A-3_1_4766,,Tissue,Polygon,4785.6,3750.7,0.5448,291.5395,64.603,0.8778,1.0,25.5202,14.9013,0.0515,0.0514,0.0191,0.0707,0.0084,0.031,0.0293,0.0081,0.0557,0.0086,5,90.382,100.7992,185.7192,14.0818,2628.658,7674.4053,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.51547664,Others
M06__A-3.png,M06__A-3_1_3119,,Tissue,Polygon,2628.8,3979.5,0.5447,44.1902,44.7621,0.2772,0.5929,15.4231,6.5235,0.083,0.0889,0.037,0.1176,0.0209,0.1222,0.1371,0.0046,0.1791,0.0442,7,84.1453,70.3513,159.6452,9.8569,2949.2197,9598.8086,0.5812,191.1905,50.4806,0.794,0.9694,19.6008,11.2518,0.1418,0.1308,0.0463,0.3157,0.0592,0.0911,0.0874,0.0117,0.2048,0.0384,5.9797,76.6301,73.667,129.0383,31.1869,2297.5508,5188.5493,5519,0.9999945,Neutrophil
