Image,Name,Class,Parent,ROI,Centroid X px,Centroid Y px,Detection probability,Area px^2,Length px,Circularity,Solidity,Max diameter px,Min diameter px,Hematoxylin: Mean,Hematoxylin: Median,Hematoxylin: Min,Hematoxylin: Max,Hematoxylin: Std.Dev.,Eosin: Mean,Eosin: Median,Eosin: Min,Eosin: Max,Eosin: Std.Dev.,Delaunay: Num neighbors,Delaunay: Mean distance,Delaunay: Median distance,Delaunay: Max distance,Delaunay: Min distance,Delaunay: Mean triangle area,Delaunay: Max triangle area,Cluster mean: Detection probability,Cluster mean: Area px^2,Cluster mean: Length px,Cluster mean: Circularity,Cluster mean: Solidity,Cluster mean: Max diameter px,Cluster mean: Min diameter px,Cluster mean: Hematoxylin: Mean,Cluster mean: Hematoxylin: Median,Cluster mean: Hematoxylin: Min,Cluster mean: Hematoxylin: Max,Cluster mean: Hematoxylin: Std.Dev.,Cluster mean: Eosin: Mean,Cluster mean: Eosin: Median,Cluster mean: Eosin: Min,Cluster mean: Eosin: Max,Cluster mean: Eosin: Std.Dev.,Cluster mean: Delaunay: Num neighbors,Cluster mean: Delaunay: Mean distance,Cluster mean: Delaunay: Median distance,Cluster mean: Delaunay: Max distance,Cluster mean: Delaunay: Min distance,Cluster mean: Delaunay: Mean triangle area,Cluster mean: Delaunay: Max triangle area,Cluster size,Max Prediction Probability,Class Type
M06__F-13.png,M06__F-13_1_4154,,Tissue,Polygon,4427.7,2170.4,0.6772,274.233,60.7886,0.9326,1.0,21.7638,16.2286,0.2619,0.227,0.047,0.8703,0.1557,0.3359,0.2934,0.0872,1.7853,0.2198,7,62.2691,69.5696,88.6156,22.2185,1077.6836,1414.6449,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.82210433,Lymphocyte
M06__F-13.png,M06__F-13_1_4284,,Tissue,Polygon,1622.5,4302.1,0.6771,94.1535,42.2193,0.6638,0.9507,17.8948,6.8631,0.3392,0.3358,0.0365,0.7966,0.1612,0.2098,0.2058,0.0332,0.6171,0.1033,7,58.7324,62.4293,71.8025,28.6242,1222.7388,1808.1344,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.99995065,Neutrophil
M06__F-13.png,M06__F-13_1_8533,,Tissue,Polygon,592.84,1779.9,0.677,99.8249,46.1075,0.5901,0.9642,20.5539,6.2345,0.4934,0.356,0.0643,1.1554,0.3182,0.4263,0.2742,-0.0023,1.6416,0.4185,7,59.1386,63.6547,81.6577,40.7059,1271.9028,2562.1658,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,1.0,Neutrophil
M06__F-13.png,M06__F-13_1_7701,,Tissue,Polygon,2340.1,3677.6,0.677,227.0117,58.4748,0.8343,0.9885,23.5293,13.0162,0.1549,0.1313,0.0173,0.5164,0.0903,0.1548,0.1258,-0.0065,0.4877,0.0855,5,50.6599,48.342,69.7288,32.5319,941.9385,2206.9692,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.9547543,Lymphocyte
M06__F-13.png,M06__F-13_1_8259,,Tissue,Polygon,898.57,2853.4,0.6769,126.5384,43.6306,0.8353,1.0,17.6647,9.0896,0.2013,0.1924,0.0557,0.3402,0.0615,0.2964,0.2994,0.166,0.4943,0.0642,8,43.1809,43.2258,67.1823,17.2544,634.9813,1490.8909,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.6854899,Others
M06__F-13.png,M06__F-13_1_8657,,Tissue,Polygon,3146.4,822.31,0.6768,111.4594,49.1221,0.5805,0.9742,22.3601,6.4818,0.4574,0.5182,0.0401,0.9337,0.2608,0.7784,0.572,0.0279,1.7252,0.6127,7,71.0802,57.3185,119.2344,14.9535,1751.405,4632.0098,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,1.0,Neutrophil
M06__F-13.png,M06__F-13_1_1398,,Tissue,Polygon,128.02,2312.0,0.6767,110.4872,55.4669,0.4513,0.719,22.4753,9.7555,0.6263,0.5786,0.0786,1.3563,0.2695,0.3611,0.31,0.0669,1.3658,0.2275,4,18.0619,16.3592,26.0697,13.4597,130.9585,240.056,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,1.0,Neutrophil
M06__F-13.png,M06__F-13_1_4098,,Tissue,Polygon,1608.5,3054.5,0.6767,124.4391,51.6506,0.5862,0.9715,23.0284,6.4271,0.3914,0.3656,0.0918,0.8428,0.1529,0.3132,0.2759,0.0765,1.1048,0.1534,7,47.7969,36.0136,102.0617,17.2953,989.1384,3580.2859,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,1.0,Neutrophil
M06__F-13.png,M06__F-13_1_3852,,Tissue,Polygon,1032.9,531.26,0.6766,96.3821,44.8436,0.6023,0.8126,14.9839,10.8202,0.2178,0.2066,0.0853,0.3892,0.0626,0.1503,0.1475,0.0561,0.2623,0.0413,5,38.0771,32.4075,73.3472,14.2677,474.6931,900.867,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.9999999,Neutrophil
M06__F-13.png,M06__F-13_1_4253,,Tissue,Polygon,877.77,3821.1,0.6766,175.2295,50.0332,0.8796,0.977,17.975,13.3691,0.3446,0.3361,0.1214,0.6742,0.1111,0.2364,0.2256,-0.0123,0.6531,0.1042,5,27.691,27.4134,41.4995,16.0275,278.3535,346.0859,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.99746907,Lymphocyte
M06__F-13.png,M06__F-13_1_1816,,Tissue,Polygon,3489.7,98.61,0.6766,146.1285,47.4974,0.814,0.9795,18.3778,10.3004,0.4093,0.3882,0.1742,0.688,0.1013,0.3434,0.2965,0.1432,0.9563,0.1515,5,20.458,21.0086,30.0396,11.8788,178.7437,256.7674,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.5127794,Others
M06__F-13.png,M06__F-13_1_2730,,Tissue,Polygon,1305.3,1005.1,0.6765,29.8463,20.141,0.9246,1.0,7.0977,5.8823,0.4053,0.3084,0.0168,0.9788,0.2687,0.6221,0.3782,0.1544,1.6931,0.4808,8,68.8509,65.1007,116.9295,22.8558,1459.9341,3391.1885,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.5886173,Others
M06__F-13.png,M06__F-13_1_2976,,Tissue,Polygon,2242.1,3128.9,0.6765,178.8565,53.742,0.7782,0.9858,21.9518,10.5995,0.1445,0.1386,0.0486,0.2581,0.0424,0.3402,0.3323,0.1605,0.5568,0.08,7,84.589,90.8974,117.4773,48.2627,2541.8569,5137.561,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.6112253,Others
M06__F-13.png,M06__F-13_1_5180,,Tissue,Polygon,3657.2,4559.9,0.6765,41.2995,24.7161,0.8496,1.0,9.6197,5.8258,1.0763,0.7708,0.0516,3.9405,1.0738,0.2627,0.1877,-0.5437,1.2506,0.4279,4,44.3029,44.2794,67.4628,21.1901,761.4733,894.6093,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.6883615,Others
M06__F-13.png,M06__F-13_1_4568,,Tissue,Polygon,2992.7,2157.4,0.6765,118.7214,48.4702,0.635,0.9741,21.4663,7.0471,0.2493,0.2498,0.0663,0.4668,0.07,0.248,0.2538,0.0093,0.4478,0.0942,8,73.9099,72.8932,116.1273,31.2048,2073.1155,4564.9189,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,1.0,Neutrophil
M06__F-13.png,M06__F-13_1_4198,,Tissue,Polygon,699.19,1516.0,0.6765,97.9103,42.6956,0.675,0.9718,18.4577,6.6833,0.3434,0.2836,0.0248,0.8857,0.2221,0.4744,0.2975,0.1113,1.6588,0.4003,8,83.6257,78.6471,128.5818,24.6273,1934.1194,3944.9756,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.65471286,Others
M06__F-13.png,M06__F-13_1_1423,,Tissue,Polygon,4566.2,2533.4,0.6765,49.2778,25.9617,0.9187,1.0,9.2241,7.2727,0.2521,0.2235,0.0517,0.5887,0.1228,0.5425,0.4385,0.2138,1.7897,0.3573,7,72.2399,72.9723,97.2016,20.7557,1793.1926,3937.3208,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.56511134,Others
M06__F-13.png,M06__F-13_1_2901,,Tissue,Polygon,4600.2,3228.5,0.6764,262.2204,60.1763,0.91,0.9951,22.0312,15.3869,0.2808,0.2666,0.0021,0.644,0.1319,0.5529,0.4614,0.0474,1.8248,0.3399,6,85.8795,83.8997,145.1237,48.4759,3088.9604,7579.6206,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.73291695,Others
M06__F-13.png,M06__F-13_1_1295,,Tissue,Polygon,4589.3,3700.4,0.6764,519.554,83.9073,0.9273,1.0,31.4098,20.9806,0.102,0.0864,-0.0143,0.3965,0.0729,0.2352,0.2189,0.0737,0.7969,0.1073,7,67.7971,62.814,118.6864,33.2533,1823.4749,3728.0801,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.98621374,Tumor
M06__F-13.png,M06__F-13_1_8166,,Tissue,Polygon,4494.2,2190.6,0.6763,419.5046,76.4537,0.9019,0.9956,28.7071,19.0241,0.1133,0.1106,-0.0031,0.2945,0.0592,0.2816,0.264,0.1308,0.5776,0.0863,6,50.467,45.9497,69.5696,38.2189,1011.6205,1435.666,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.8724793,Tumor
M06__F-13.png,M06__F-13_1_6119,,Tissue,Polygon,3010.9,2018.8,0.6762,147.9264,51.9186,0.6896,0.9777,22.3143,8.3563,0.1564,0.1428,0.0415,0.3419,0.0726,0.1777,0.1735,0.0757,0.3864,0.0605,5,48.8176,39.7667,105.6439,26.2111,925.1528,2267.9893,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.99999106,Neutrophil
M06__F-13.png,M06__F-13_1_280,,Tissue,Polygon,782.58,2828.3,0.6761,108.7761,38.7431,0.9107,1.0,14.0236,10.4939,0.2281,0.2344,0.0777,0.4212,0.0813,0.2278,0.2242,0.1033,0.4217,0.0645,5,37.9184,33.5853,68.0471,14.9531,662.9623,1430.6682,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.8026909,Lymphocyte
M06__F-13.png,M06__F-13_1_3370,,Tissue,Polygon,5144.1,2126.1,0.676,225.9442,61.7489,0.7447,0.9858,25.8727,10.9716,0.272,0.2562,0.0469,0.6813,0.1391,0.4037,0.3333,0.1511,1.6862,0.2558,3,25.8869,24.9264,34.5081,18.2262,209.0335,314.1739,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.98772186,Lymphocyte
M06__F-13.png,M06__F-13_1_2957,,Tissue,Polygon,2113.5,1842.7,0.6759,120.3407,51.0939,0.5793,0.9766,23.1299,6.6518,0.1942,0.1875,0.0637,0.3886,0.0692,0.2762,0.2605,0.1132,0.5498,0.0945,7,71.3079,60.9222,149.1966,36.9463,1671.821,4543.7251,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,1.0,Neutrophil
M06__F-13.png,M06__F-13_1_2646,,Tissue,Polygon,2270.9,4286.3,0.6758,684.738,94.5626,0.9623,1.0,33.9672,26.2071,0.0972,0.0859,0.0202,0.2799,0.0429,0.0891,0.0803,-0.0053,0.2802,0.0415,8,78.4467,77.5038,121.9102,40.4872,1954.6398,4499.2725,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.99870527,Tumor
M06__F-13.png,M06__F-13_1_988,,Tissue,Polygon,2841.3,5108.1,0.6757,136.6043,42.3289,0.9581,1.0,14.8049,12.1884,0.1224,0.1194,0.023,0.2377,0.0362,0.1529,0.1454,0.0633,0.2982,0.0429,6,60.2395,60.1205,101.188,14.313,1611.2112,4548.8467,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.53022105,Others
M06__F-13.png,M06__F-13_1_5716,,Tissue,Polygon,3068.6,316.26,0.6755,129.5748,44.1763,0.8344,1.0,17.5002,9.4217,0.1994,0.1684,0.0469,0.6023,0.099,0.2734,0.208,0.0836,1.8482,0.2256,4,69.306,66.7806,93.1328,50.5302,2021.7164,2394.1233,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.7197596,Others
M06__F-13.png,M06__F-13_1_772,,Tissue,Polygon,2092.4,1481.2,0.6754,306.57,73.3788,0.7155,0.994,31.8546,12.358,0.2556,0.2036,0.0584,0.6783,0.1341,0.2738,0.2416,0.0993,0.9805,0.1331,3,19.3774,21.6343,26.0768,10.4213,126.853,222.3993,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.94281554,Neutrophil
M06__F-13.png,M06__F-13_1_7538,,Tissue,Polygon,3520.7,2405.7,0.6754,98.0207,39.3025,0.7974,0.9633,15.1743,8.745,0.2099,0.1651,0.0097,0.7401,0.1412,0.2487,0.1841,0.0462,1.7199,0.2417,7,53.8578,51.2902,89.1127,20.2965,929.9247,1844.6097,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.961311,Lymphocyte
M06__F-13.png,M06__F-13_1_6904,,Tissue,Polygon,695.89,1960.4,0.6754,104.9855,45.1554,0.647,0.9743,19.7207,6.7397,0.4307,0.3621,0.1295,1.0279,0.2136,0.6067,0.4851,0.0859,1.6665,0.4584,9,56.6657,56.3198,81.8754,30.4882,952.8499,2028.7018,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.9092438,Neutrophil
M06__F-13.png,M06__F-13_1_7653,,Tissue,Polygon,2057.4,1846.3,0.6753,93.3177,40.2146,0.7251,0.9659,16.75,7.4532,0.2382,0.234,0.0717,0.432,0.0788,0.2539,0.2554,0.07,0.5123,0.0901,7,57.6539,44.8607,112.7282,20.1551,1532.259,5096.7861,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.660139,Others
M06__F-13.png,M06__F-13_1_5742,,Tissue,Polygon,1131.3,2478.7,0.6752,116.8093,48.7991,0.6164,0.9688,21.3497,7.0183,0.3218,0.3106,0.0969,0.937,0.1194,0.2253,0.2038,0.0598,1.5209,0.1458,4,24.5823,16.9661,52.8126,11.5845,263.5975,525.7468,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.99999964,Neutrophil
M06__F-13.png,M06__F-13_1_1097,,Tissue,Polygon,1181.5,4135.0,0.6752,206.8616,53.9684,0.8925,1.0,20.6281,12.8244,0.2609,0.2565,0.028,0.571,0.1071,0.2938,0.2863,0.0383,0.7792,0.1447,7,33.662,33.066,51.9492,19.2208,424.9281,866.1781,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.92522746,Lymphocyte
M06__F-13.png,M06__F-13_1_5573,,Tissue,Polygon,2852.9,4701.2,0.6752,86.2668,39.5845,0.6918,1.0,17.1355,6.167,0.4793,0.4864,0.066,1.0893,0.2604,0.4926,0.3693,0.048,1.5685,0.4172,3,15.6633,11.5052,25.886,9.5986,89.8264,117.2081,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.6583534,Others
M06__F-13.png,M06__F-13_1_915,,Tissue,Polygon,1520.8,5397.4,0.6751,410.4566,73.9157,0.9441,1.0,26.7391,20.7913,0.0964,0.0921,0.0461,0.3845,0.0343,0.0953,0.0909,0.0568,0.3528,0.0295,6,38.2803,36.1982,51.6106,25.7097,598.7983,841.7924,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.9996371,Macrophage
M06__F-13.png,M06__F-13_1_617,,Tissue,Polygon,2362.0,2473.5,0.6751,172.6336,58.8697,0.626,0.9273,25.0212,8.9263,0.2218,0.2373,0.0355,0.416,0.0802,0.3368,0.3308,0.1429,0.5179,0.0791,7,56.4725,59.1572,85.5767,33.9181,1094.9633,1639.7688,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,1.0,Neutrophil
M06__F-13.png,M06__F-13_1_8476,,Tissue,Polygon,2003.1,5006.3,0.675,123.3326,42.0188,0.8778,1.0,16.2359,10.1604,0.2127,0.2186,0.0436,0.3441,0.068,0.347,0.3478,0.0819,0.5872,0.1088,6,54.3031,47.7204,104.6176,19.8247,1248.9414,3927.7739,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.52686405,Others
M06__F-13.png,M06__F-13_1_655,,Tissue,Polygon,824.82,2559.3,0.675,235.605,65.1478,0.6976,0.9813,27.7906,10.4177,0.1381,0.1335,0.0298,0.3889,0.0504,0.2332,0.2298,0.1071,0.4926,0.0552,4,49.0295,51.0567,73.6482,20.3564,1072.3,1954.5883,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.6241179,Others
M06__F-13.png,M06__F-13_1_3597,,Tissue,Polygon,3885.2,3300.0,0.6749,141.4189,46.1255,0.8353,1.0,18.3685,10.2571,0.219,0.2156,0.051,0.3993,0.0655,0.2402,0.2421,0.1015,0.3652,0.0585,6,78.2815,75.6574,97.503,62.1189,2582.8718,3414.6992,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.9254528,Lymphocyte
M06__F-13.png,M06__F-13_1_4482,,Tissue,Polygon,2651.6,5657.5,0.6749,105.6384,44.8611,0.6596,0.9841,19.5451,6.8158,0.3345,0.3088,0.0525,1.0079,0.1875,0.4714,0.379,-0.0266,1.7679,0.3866,9,59.5314,56.1203,87.8909,22.7519,954.8509,1901.1443,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.9999865,Neutrophil
M06__F-13.png,M06__F-13_1_2320,,Tissue,Polygon,1661.0,2103.2,0.6749,62.965,31.3017,0.8076,1.0,12.5876,6.6645,0.2644,0.2575,0.1226,0.4546,0.0834,0.1629,0.1656,0.0278,0.2786,0.0617,7,77.8632,81.2639,122.4751,26.6898,1830.2196,4508.8096,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.6436533,Others
M06__F-13.png,M06__F-13_1_7063,,Tissue,Polygon,1637.0,841.36,0.6747,108.3299,52.1943,0.4997,0.9482,23.8293,5.6484,0.3632,0.3173,0.0193,0.7439,0.2035,0.7083,0.5217,0.1405,1.7519,0.4949,6,64.4331,67.2413,106.1288,17.131,1420.1559,2961.9114,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,1.0,Neutrophil
M06__F-13.png,M06__F-13_1_4222,,Tissue,Polygon,1889.6,4209.8,0.6747,179.7026,49.8959,0.9071,1.0,18.7433,11.9914,0.1512,0.1501,0.0691,0.2371,0.0374,0.1305,0.1243,0.0561,0.2811,0.0421,5,56.9022,63.5598,77.0737,27.6236,1275.9806,2226.3118,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.74310774,Others
M06__F-13.png,M06__F-13_1_4066,,Tissue,Polygon,4446.5,3978.3,0.6747,117.042,47.5401,0.6508,0.9759,20.8345,6.975,0.1497,0.1544,0.0276,0.265,0.0468,0.2967,0.3055,0.1284,0.481,0.0792,6,94.2192,97.156,140.1084,46.8192,3425.1174,7415.3906,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.99987185,Neutrophil
M06__F-13.png,M06__F-13_1_6995,,Tissue,Polygon,1319.6,5473.3,0.6746,235.903,59.2347,0.8449,0.9911,23.2577,13.4826,0.2005,0.1873,0.0363,0.4989,0.0781,0.1264,0.1139,0.0337,0.4371,0.0581,4,36.2881,31.7564,67.2153,14.4244,594.2863,1558.3025,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.9235458,Lymphocyte
M06__F-13.png,M06__F-13_1_4381,,Tissue,Polygon,908.91,4215.2,0.6745,111.5769,41.9514,0.7967,0.9798,16.6991,9.0816,0.3205,0.3206,0.1123,0.5684,0.0997,0.0939,0.0863,0.0005,0.2437,0.045,6,41.2327,46.4912,52.5455,11.3739,636.7885,1202.7059,0.673,156.6094,47.7936,0.8033,0.975,18.694,10.4979,0.3071,0.2894,0.0555,0.7308,0.1389,0.3355,0.2907,0.0608,1.0332,0.1921,5.9878,56.2435,53.886,92.5041,25.342,1256.5961,2775.0203,9216,0.65333426,Others
